ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.625574937049324750e-03,-1.804254857057623339e-05,-2.076417547203881272e-03
3.625574930510646297e-03,-1.804254857008332798e-05,-2.076417558620884899e-03
3.625574923971968712e-03,-1.804254856959042595e-05,-2.076417570037888526e-03
3.625574917433290693e-03,-1.804254856909751715e-05,-2.076417581454892587e-03
3.625574910894612240e-03,-1.804254856860461513e-05,-2.076417592871895781e-03
3.625574904355934654e-03,-1.804254856811170972e-05,-2.076417604288898974e-03
3.625574897817256202e-03,-1.804254856761880769e-05,-2.076417615705902601e-03
3.625574891278578616e-03,-1.804254856712590228e-05,-2.076417627122905361e-03
3.625574884739900163e-03,-1.804254856663299687e-05,-2.076417638539908989e-03
3.625574878201221710e-03,-1.804254856614009145e-05,-2.076417649956912616e-03
3.625574871662544125e-03,-1.804254856564718604e-05,-2.076417661373915809e-03
3.625574865123865672e-03,-1.804254856515428063e-05,-2.076417672790919003e-03
3.625574858585188086e-03,-1.804254856466137522e-05,-2.076417684207922630e-03
3.625574852046508766e-03,-1.804254856416847658e-05,-2.076417695624925824e-03
3.625574845507831181e-03,-1.804254856367557117e-05,-2.076417707041929451e-03
3.625574838969152728e-03,-1.804254856318266575e-05,-2.076417718458932211e-03
3.625574832430474275e-03,-1.804254856268976373e-05,-2.076417729875935838e-03
3.625574825891795822e-03,-1.804254856219685493e-05,-2.076417741292938598e-03
3.625574819353117803e-03,-1.804254856170395290e-05,-2.076417752709942225e-03
3.625574812814438483e-03,-1.804254856121104749e-05,-2.076417764126945852e-03
3.625574806275760897e-03,-1.804254856071814547e-05,-2.076417775543948178e-03
3.625574799737081577e-03,-1.804254856022523667e-05,-2.076417786960951806e-03
3.625574793198403124e-03,-1.804254855973233464e-05,-2.076417798377954566e-03
3.625574786659724671e-03,-1.804254855923943262e-05,-2.076417809794957759e-03
3.625574780121045351e-03,-1.804254855874652720e-05,-2.076417821211961386e-03
3.625574773582366898e-03,-1.804254855825362518e-05,-2.076417832628964146e-03
3.625574767043688446e-03,-1.804254855776071977e-05,-2.076417844045966906e-03
3.625574760505009559e-03,-1.804254855726781435e-05,-2.076417855462969666e-03
3.625574753966330239e-03,-1.804254855677490555e-05,-2.076417866879972859e-03
3.625574747427651786e-03,-1.804254855628200353e-05,-2.076417878296976487e-03
3.625574740888972466e-03,-1.804254855578909473e-05,-2.076417889713978813e-03
3.625574734350293579e-03,-1.804254855529619270e-05,-2.076417901130982006e-03
3.625574727811615126e-03,-1.804254855480329068e-05,-2.076417912547984333e-03
3.625574721272935806e-03,-1.804254855431038188e-05,-2.076417923964987960e-03
3.625574714734257353e-03,-1.804254855381748324e-05,-2.076417935381990286e-03
3.625574708195578033e-03,-1.804254855332457783e-05,-2.076417946798993480e-03
3.625574701656898279e-03,-1.804254855283167242e-05,-2.076417958215996239e-03
3.625574695118219826e-03,-1.804254855233876700e-05,-2.076417969632998999e-03
3.625574688579540506e-03,-1.804254855184586498e-05,-2.076417981050001759e-03
3.625574682040861186e-03,-1.804254855135295957e-05,-2.076417992467004085e-03
3.625574675502182299e-03,-1.804254855086005077e-05,-2.076418003884007279e-03
3.625574668963502112e-03,-1.804254855036714874e-05,-2.076418015301010472e-03
3.625574662424822792e-03,-1.804254854987424333e-05,-2.076418026718012799e-03
3.625574655886143905e-03,-1.804254854938134130e-05,-2.076418038135015125e-03
3.625574649347464585e-03,-1.804254854888843589e-05,-2.076418049552017885e-03
3.625574642808784397e-03,-1.804254854839553726e-05,-2.076418060969020644e-03
3.625574636270105511e-03,-1.804254854790262845e-05,-2.076418072386022971e-03
3.625574629731426191e-03,-1.804254854740972304e-05,-2.076418083803026598e-03
3.625574623192746003e-03,-1.804254854691682102e-05,-2.076418095220028924e-03
3.625574616654067116e-03,-1.804254854642391560e-05,-2.076418106637030817e-03
3.625574610115386929e-03,-1.804254854593101358e-05,-2.076418118054034010e-03
3.625574603576707609e-03,-1.804254854543810478e-05,-2.076418129471035903e-03
3.625574597038027855e-03,-1.804254854494519937e-05,-2.076418140888038229e-03
3.625574590499347667e-03,-1.804254854445229395e-05,-2.076418152305040989e-03
3.625574583960668781e-03,-1.804254854395939193e-05,-2.076418163722043315e-03
3.625574577421988593e-03,-1.804254854346648990e-05,-2.076418175139045641e-03
3.625574570883308839e-03,-1.804254854297357772e-05,-2.076418186556048401e-03
3.625574564344628652e-03,-1.804254854248067569e-05,-2.076418197973050727e-03
3.625574557805948898e-03,-1.804254854198777028e-05,-2.076418209390053053e-03
3.625574551267268710e-03,-1.804254854149486825e-05,-2.076418220807055379e-03
3.625574544728588956e-03,-1.804254854100196284e-05,-2.076418232224057272e-03
3.625574538189908769e-03,-1.804254854050906420e-05,-2.076418243641060032e-03
3.625574531651229448e-03,-1.804254854001615540e-05,-2.076418255058061924e-03
3.625574525112548827e-03,-1.804254853952324999e-05,-2.076418266475064684e-03
3.625574518573868640e-03,-1.804254853903034797e-05,-2.076418277892067010e-03
3.625574512035188886e-03,-1.804254853853743917e-05,-2.076418289309068903e-03
3.625574505496508265e-03,-1.804254853804453714e-05,-2.076418300726071229e-03
3.625574498957828077e-03,-1.804254853755163173e-05,-2.076418312143073121e-03
3.625574492419148323e-03,-1.804254853705872970e-05,-2.076418323560075448e-03
3.625574485880467268e-03,-1.804254853656582090e-05,-2.076418334977077340e-03
3.625574479341787514e-03,-1.804254853607291888e-05,-2.076418346394080100e-03
3.625574472803106459e-03,-1.804254853558001685e-05,-2.076418357811081559e-03
3.625574466264426705e-03,-1.804254853508710805e-05,-2.076418369228084319e-03
3.625574459725746084e-03,-1.804254853459420264e-05,-2.076418380645086211e-03
3.625574453187065897e-03,-1.804254853410130062e-05,-2.076418392062088537e-03
3.625574446648384408e-03,-1.804254853360839520e-05,-2.076418403479089996e-03
3.625574440109704220e-03,-1.804254853311548979e-05,-2.076418414896091889e-03
3.625574433571023599e-03,-1.804254853262259454e-05,-2.076418426313093781e-03
3.625574427032342978e-03,-1.804254853212968235e-05,-2.076418437730096107e-03
3.625574420493662790e-03,-1.804254853163677694e-05,-2.076418449147097566e-03
3.625574413954982169e-03,-1.804254853114387153e-05,-2.076418460564100326e-03
3.625574407416301548e-03,-1.804254853065096950e-05,-2.076418471981101785e-03
3.625574400877620059e-03,-1.804254853015806409e-05,-2.076418483398104111e-03
3.625574394338939872e-03,-1.804254852966515868e-05,-2.076418494815105136e-03
3.625574387800258383e-03,-1.804254852917225665e-05,-2.076418506232107462e-03
3.625574381261578195e-03,-1.804254852867934785e-05,-2.076418517649108921e-03
3.625574374722896707e-03,-1.804254852818644583e-05,-2.076418529066110814e-03
3.625574368184216086e-03,-1.804254852769354042e-05,-2.076418540483112272e-03
3.625574361645535464e-03,-1.804254852720063500e-05,-2.076418551900114165e-03
3.625574355106853976e-03,-1.804254852670772959e-05,-2.076418563317115624e-03
3.625574348568172921e-03,-1.804254852621482418e-05,-2.076418574734117516e-03
3.625574342029492299e-03,-1.804254852572192215e-05,-2.076418586151118975e-03
3.625574335490810811e-03,-1.804254852522901674e-05,-2.076418597568120868e-03
3.625574328952130190e-03,-1.804254852473611810e-05,-2.076418608985123194e-03
3.625574322413448267e-03,-1.804254852424320930e-05,-2.076418620402124219e-03
3.625574315874766779e-03,-1.804254852375030728e-05,-2.076418631819126111e-03
3.625574309336085290e-03,-1.804254852325740187e-05,-2.076418643236127570e-03
3.625574302797404669e-03,-1.804254852276449645e-05,-2.076418654653129029e-03
3.625574296258723180e-03,-1.804254852227159104e-05,-2.076418666070130488e-03
3.625574289720041692e-03,-1.804254852177868563e-05,-2.076418677487131947e-03
3.625574283181360203e-03,-1.804254852128578022e-05,-2.076418688904133406e-03
3.625574276642679148e-03,-1.804254852079287142e-05,-2.076418700321135732e-03
3.625574270103997659e-03,-1.804254852029997278e-05,-2.076418711738135889e-03
3.625574263565316171e-03,-1.804254851980706737e-05,-2.076418723155137782e-03
3.625574257026634682e-03,-1.804254851931416195e-05,-2.076418734572139674e-03
3.625574250487952326e-03,-1.804254851882125654e-05,-2.076418745989140700e-03
3.625574243949270838e-03,-1.804254851832835452e-05,-2.076418757406141725e-03
3.625574237410590216e-03,-1.804254851783544910e-05,-2.076418768823143617e-03
3.625574230871907860e-03,-1.804254851734254030e-05,-2.076418780240144209e-03
3.625574224333226372e-03,-1.804254851684963828e-05,-2.076418791657145668e-03
3.625574217794544883e-03,-1.804254851635673287e-05,-2.076418803074147560e-03
3.625574211255862527e-03,-1.804254851586383084e-05,-2.076418814491148152e-03
3.625574204717181039e-03,-1.804254851537092543e-05,-2.076418825908150044e-03
3.625574198178498683e-03,-1.804254851487802340e-05,-2.076418837325151069e-03
3.625574191639817194e-03,-1.804254851438511799e-05,-2.076418848742152094e-03
3.625574185101134838e-03,-1.804254851389221258e-05,-2.076418860159153119e-03
3.625574178562453349e-03,-1.804254851339931394e-05,-2.076418871576154578e-03
3.625574172023770993e-03,-1.804254851290640175e-05,-2.076418882993155603e-03
3.625574165485089505e-03,-1.804254851241350312e-05,-2.076418894410156629e-03
3.625574158946407149e-03,-1.804254851192059432e-05,-2.076418905827157654e-03
3.625574152407724793e-03,-1.804254851142768890e-05,-2.076418917244158679e-03
3.625574145869042437e-03,-1.804254851093478349e-05,-2.076418928661159704e-03
3.625574139330360081e-03,-1.804254851044187808e-05,-2.076418940078160729e-03
3.625574132791677725e-03,-1.804254850994897605e-05,-2.076418951495161754e-03
3.625574126252995369e-03,-1.804254850945607064e-05,-2.076418962912163213e-03
3.625574119714313880e-03,-1.804254850896316523e-05,-2.076418974329163804e-03
3.625574113175631091e-03,-1.804254850847025982e-05,-2.076418985746164830e-03
3.625574106636949168e-03,-1.804254850797735440e-05,-2.076418997163165421e-03
3.625574100098266379e-03,-1.804254850748444899e-05,-2.076419008580166446e-03
3.625574093559584023e-03,-1.804254850699154697e-05,-2.076419019997167471e-03
3.625574087020901667e-03,-1.804254850649863816e-05,-2.076419031414168063e-03
3.625574080482219311e-03,-1.804254850600573614e-05,-2.076419042831168654e-03
3.625574073943536087e-03,-1.804254850551283412e-05,-2.076419054248170113e-03
3.625574067404854165e-03,-1.804254850501992870e-05,-2.076419065665170705e-03
3.625574060866170942e-03,-1.804254850452702329e-05,-2.076419077082171730e-03
3.625574054327488586e-03,-1.804254850403411788e-05,-2.076419088499172321e-03
3.625574047788805362e-03,-1.804254850354121585e-05,-2.076419099916172913e-03
3.625574041250123006e-03,-1.804254850304830705e-05,-2.076419111333173504e-03
3.625574034711441084e-03,-1.804254850255540503e-05,-2.076419122750174529e-03
3.625574028172757861e-03,-1.804254850206249962e-05,-2.076419134167174687e-03
3.625574021634074637e-03,-1.804254850156959420e-05,-2.076419145584175712e-03
3.625574015095391414e-03,-1.804254850107669218e-05,-2.076419157001176304e-03
3.625574008556708624e-03,-1.804254850058378677e-05,-2.076419168418176895e-03
3.625574002018026269e-03,-1.804254850009088135e-05,-2.076419179835177486e-03
3.625573995479343045e-03,-1.804254849959797933e-05,-2.076419191252178078e-03
3.625573988940660256e-03,-1.804254849910507730e-05,-2.076419202669178669e-03
3.625573982401977032e-03,-1.804254849861216850e-05,-2.076419214086179261e-03
3.625573975863293809e-03,-1.804254849811926309e-05,-2.076419225503179419e-03
3.625573969324610586e-03,-1.804254849762635768e-05,-2.076419236920180444e-03
3.625573962785927796e-03,-1.804254849713345565e-05,-2.076419248337180602e-03
3.625573956247244573e-03,-1.804254849664054685e-05,-2.076419259754181193e-03
3.625573949708561349e-03,-1.804254849614764483e-05,-2.076419271171181351e-03
3.625573943169877692e-03,-1.804254849565474619e-05,-2.076419282588181942e-03
3.625573936631194469e-03,-1.804254849516183400e-05,-2.076419294005182100e-03
3.625573930092511679e-03,-1.804254849466893198e-05,-2.076419305422182691e-03
3.625573923553827588e-03,-1.804254849417602657e-05,-2.076419316839182849e-03
3.625573917015144365e-03,-1.804254849368312115e-05,-2.076419328256183441e-03
3.625573910476460708e-03,-1.804254849319021574e-05,-2.076419339673183598e-03
3.625573903937777485e-03,-1.804254849269731372e-05,-2.076419351090183756e-03
3.625573897399093828e-03,-1.804254849220440830e-05,-2.076419362507183914e-03
3.625573890860410604e-03,-1.804254849171150289e-05,-2.076419373924184505e-03
3.625573884321726947e-03,-1.804254849121859748e-05,-2.076419385341184663e-03
3.625573877783042857e-03,-1.804254849072569545e-05,-2.076419396758184821e-03
3.625573871244360067e-03,-1.804254849023278665e-05,-2.076419408175184979e-03
3.625573864705675976e-03,-1.804254848973988124e-05,-2.076419419592185137e-03
3.625573858166992319e-03,-1.804254848924697921e-05,-2.076419431009184861e-03
3.625573851628308229e-03,-1.804254848875407380e-05,-2.076419442426185452e-03
3.625573845089624572e-03,-1.804254848826117178e-05,-2.076419453843185610e-03
3.625573838550940481e-03,-1.804254848776826636e-05,-2.076419465260185768e-03
3.625573832012256824e-03,-1.804254848727536095e-05,-2.076419476677185492e-03
3.625573825473572733e-03,-1.804254848678245215e-05,-2.076419488094185650e-03
3.625573818934889076e-03,-1.804254848628955352e-05,-2.076419499511185374e-03
3.625573812396204118e-03,-1.804254848579664471e-05,-2.076419510928185531e-03
3.625573805857521328e-03,-1.804254848530373930e-05,-2.076419522345185256e-03
3.625573799318836804e-03,-1.804254848481083389e-05,-2.076419533762184980e-03
3.625573792780152713e-03,-1.804254848431793186e-05,-2.076419545179185137e-03
3.625573786241469056e-03,-1.804254848382502645e-05,-2.076419556596184861e-03
3.625573779702784098e-03,-1.804254848333212104e-05,-2.076419568013185019e-03
3.625573773164100441e-03,-1.804254848283921901e-05,-2.076419579430184310e-03
3.625573766625415917e-03,-1.804254848234631021e-05,-2.076419590847184901e-03
3.625573760086731826e-03,-1.804254848185340819e-05,-2.076419602264184192e-03
3.625573753548047302e-03,-1.804254848136050278e-05,-2.076419613681184349e-03
3.625573747009363211e-03,-1.804254848086760075e-05,-2.076419625098184073e-03
3.625573740470678687e-03,-1.804254848037469195e-05,-2.076419636515184231e-03
3.625573733931994162e-03,-1.804254847988178993e-05,-2.076419647932183522e-03
3.625573727393309638e-03,-1.804254847938888790e-05,-2.076419659349183679e-03
3.625573720854625547e-03,-1.804254847889597910e-05,-2.076419670766182970e-03
3.625573714315941023e-03,-1.804254847840307369e-05,-2.076419682183182694e-03
3.625573707777256498e-03,-1.804254847791016828e-05,-2.076419693600182418e-03
3.625573701238571540e-03,-1.804254847741726625e-05,-2.076419705017182142e-03
3.625573694699887016e-03,-1.804254847692436084e-05,-2.076419716434181433e-03
3.625573688161202492e-03,-1.804254847643145881e-05,-2.076419727851181157e-03
3.625573681622517967e-03,-1.804254847593855001e-05,-2.076419739268180881e-03
3.625573675083833009e-03,-1.804254847544564460e-05,-2.076419750685180171e-03
3.625573668545148485e-03,-1.804254847495274258e-05,-2.076419762102179895e-03
3.625573662006463960e-03,-1.804254847445984055e-05,-2.076419773519179186e-03
3.625573655467778569e-03,-1.804254847396692836e-05,-2.076419784936178476e-03
3.625573648929093611e-03,-1.804254847347402295e-05,-2.076419796353178200e-03
3.625573642390408219e-03,-1.804254847298112431e-05,-2.076419807770177924e-03
3.625573635851723694e-03,-1.804254847248821551e-05,-2.076419819187176781e-03
3.625573629313038303e-03,-1.804254847199531349e-05,-2.076419830604176505e-03
3.625573622774353778e-03,-1.804254847150240808e-05,-2.076419842021175362e-03
3.625573616235669254e-03,-1.804254847100950266e-05,-2.076419853438175086e-03
3.625573609696983429e-03,-1.804254847051659725e-05,-2.076419864855174376e-03
3.625573603158298037e-03,-1.804254847002369523e-05,-2.076419876272173667e-03
3.625573596619613512e-03,-1.804254846953078981e-05,-2.076419887689172957e-03
3.625573590080928121e-03,-1.804254846903788101e-05,-2.076419899106172248e-03
3.625573583542242729e-03,-1.804254846854498238e-05,-2.076419910523171972e-03
3.625573577003557337e-03,-1.804254846805208035e-05,-2.076419921940170828e-03
3.625573570464871945e-03,-1.804254846755917155e-05,-2.076419933357170119e-03
3.625573563926187421e-03,-1.804254846706626275e-05,-2.076419944774168976e-03
3.625573557387501162e-03,-1.804254846657336073e-05,-2.076419956191168266e-03
3.625573550848816638e-03,-1.804254846608045531e-05,-2.076419967608167556e-03
3.625573544310130378e-03,-1.804254846558755329e-05,-2.076419979025166413e-03
3.625573537771444987e-03,-1.804254846509464788e-05,-2.076419990442165703e-03
3.625573531232759595e-03,-1.804254846460174246e-05,-2.076420001859164560e-03
3.625573524694074203e-03,-1.804254846410883366e-05,-2.076420013276164284e-03
3.625573518155388811e-03,-1.804254846361592825e-05,-2.076420024693162707e-03
3.625573511616702986e-03,-1.804254846312302284e-05,-2.076420036110161998e-03
3.625573505078017161e-03,-1.804254846263011742e-05,-2.076420047527160855e-03
3.625573498539331769e-03,-1.804254846213721540e-05,-2.076420058944160145e-03
3.625573492000645510e-03,-1.804254846164430999e-05,-2.076420070361159002e-03
3.625573485461960118e-03,-1.804254846115140457e-05,-2.076420081778157858e-03
3.625573478923274726e-03,-1.804254846065849916e-05,-2.076420093195156715e-03
3.625573472384588467e-03,-1.804254846016559714e-05,-2.076420104612155572e-03
3.625573465845902208e-03,-1.804254845967269511e-05,-2.076420116029154862e-03
3.625573459307216816e-03,-1.804254845917978631e-05,-2.076420127446153285e-03
3.625573452768530557e-03,-1.804254845868688090e-05,-2.076420138863152576e-03
3.625573446229844298e-03,-1.804254845819397887e-05,-2.076420150280150999e-03
3.625573439691158039e-03,-1.804254845770107007e-05,-2.076420161697149422e-03
3.625573433152472647e-03,-1.804254845720816466e-05,-2.076420173114148279e-03
3.625573426613786388e-03,-1.804254845671526264e-05,-2.076420184531147135e-03
3.625573420075100563e-03,-1.804254845622235722e-05,-2.076420195948145992e-03
3.625573413536414304e-03,-1.804254845572945520e-05,-2.076420207365144849e-03
3.625573406997728045e-03,-1.804254845523654979e-05,-2.076420218782143706e-03
3.625573400459041785e-03,-1.804254845474364437e-05,-2.076420230199142129e-03
3.625573393920355526e-03,-1.804254845425073896e-05,-2.076420241616140552e-03
3.625573387381668834e-03,-1.804254845375783694e-05,-2.076420253033139408e-03
3.625573380842982574e-03,-1.804254845326493491e-05,-2.076420264450137831e-03
3.625573374304296315e-03,-1.804254845277202272e-05,-2.076420275867136688e-03
3.625573367765609189e-03,-1.804254845227912070e-05,-2.076420287284134678e-03
3.625573361226922930e-03,-1.804254845178621529e-05,-2.076420298701133968e-03
3.625573354688237104e-03,-1.804254845129331326e-05,-2.076420310118131957e-03
3.625573348149550845e-03,-1.804254845080040446e-05,-2.076420321535130380e-03
3.625573341610863719e-03,-1.804254845030750244e-05,-2.076420332952129237e-03
3.625573335072177460e-03,-1.804254844981459702e-05,-2.076420344369127226e-03
3.625573328533490767e-03,-1.804254844932169161e-05,-2.076420355786126083e-03
3.625573321994803640e-03,-1.804254844882878620e-05,-2.076420367203124073e-03
3.625573315456117381e-03,-1.804254844833587740e-05,-2.076420378620122496e-03
3.625573308917430689e-03,-1.804254844784297198e-05,-2.076420390037121352e-03
3.625573302378743562e-03,-1.804254844735006996e-05,-2.076420401454119342e-03
3.625573295840056436e-03,-1.804254844685716455e-05,-2.076420412871117765e-03
3.625573289301370176e-03,-1.804254844636425913e-05,-2.076420424288116188e-03
3.625573282762683484e-03,-1.804254844587135711e-05,-2.076420435705114611e-03
3.625573276223995490e-03,-1.804254844537844831e-05,-2.076420447122113468e-03
3.625573269685309664e-03,-1.804254844488554967e-05,-2.076420458539110590e-03
3.625573263146622538e-03,-1.804254844439263748e-05,-2.076420469956109446e-03
3.625573256607935411e-03,-1.804254844389973546e-05,-2.076420481373107002e-03
3.625573250069247851e-03,-1.804254844340683344e-05,-2.076420492790105859e-03
3.625573243530560725e-03,-1.804254844291392802e-05,-2.076420504207103414e-03
3.625573236991874032e-03,-1.804254844242102261e-05,-2.076420515624101838e-03
3.625573230453186906e-03,-1.804254844192812059e-05,-2.076420527041099827e-03
3.625573223914499779e-03,-1.804254844143521178e-05,-2.076420538458098250e-03
3.625573217375812219e-03,-1.804254844094230637e-05,-2.076420549875096239e-03
3.625573210837125093e-03,-1.804254844044940435e-05,-2.076420561292094229e-03
3.625573204298438400e-03,-1.804254843995650232e-05,-2.076420572709092218e-03
3.625573197759750406e-03,-1.804254843946359352e-05,-2.076420584126090207e-03
3.625573191221062846e-03,-1.804254843897068811e-05,-2.076420595543088631e-03
3.625573184682375719e-03,-1.804254843847778947e-05,-2.076420606960086186e-03
3.625573178143688159e-03,-1.804254843798487390e-05,-2.076420618377084176e-03
3.625573171605001033e-03,-1.804254843749197187e-05,-2.076420629794081731e-03
3.625573165066313473e-03,-1.804254843699906646e-05,-2.076420641211080154e-03
3.625573158527625479e-03,-1.804254843650616443e-05,-2.076420652628078144e-03
3.625573151988937919e-03,-1.804254843601325563e-05,-2.076420664045075699e-03
3.625573145450250792e-03,-1.804254843552035361e-05,-2.076420675462073689e-03
3.625573138911562365e-03,-1.804254843502744820e-05,-2.076420686879071244e-03
3.625573132372875238e-03,-1.804254843453454278e-05,-2.076420698296069234e-03
3.625573125834186811e-03,-1.804254843404163737e-05,-2.076420709713067223e-03
3.625573119295499250e-03,-1.804254843354873535e-05,-2.076420721130064779e-03
3.625573112756811257e-03,-1.804254843305582993e-05,-2.076420732547062768e-03
3.625573106218123696e-03,-1.804254843256292113e-05,-2.076420743964060324e-03
3.625573099679435703e-03,-1.804254843207001911e-05,-2.076420755381058313e-03
3.625573093140748143e-03,-1.804254843157711708e-05,-2.076420766798055435e-03
3.625573086602059715e-03,-1.804254843108421167e-05,-2.076420778215053425e-03
3.625573080063371721e-03,-1.804254843059130626e-05,-2.076420789632050980e-03
3.625573073524684161e-03,-1.804254843009840423e-05,-2.076420801049048536e-03
3.625573066985996167e-03,-1.804254842960549204e-05,-2.076420812466046092e-03
3.625573060447307740e-03,-1.804254842911259002e-05,-2.076420823883043647e-03
3.625573053908619312e-03,-1.804254842861968461e-05,-2.076420835300041637e-03
3.625573047369931752e-03,-1.804254842812677919e-05,-2.076420846717038759e-03
3.625573040831242891e-03,-1.804254842763387378e-05,-2.076420858134035881e-03
3.625573034292554463e-03,-1.804254842714096837e-05,-2.076420869551034304e-03
3.625573027753866903e-03,-1.804254842664806296e-05,-2.076420880968031426e-03
3.625573021215178476e-03,-1.804254842615515416e-05,-2.076420892385028548e-03
3.625573014676489614e-03,-1.804254842566225552e-05,-2.076420903802026104e-03
3.625573008137802054e-03,-1.804254842516935011e-05,-2.076420915219023659e-03
3.625573001599113627e-03,-1.804254842467644469e-05,-2.076420926636021215e-03
3.625572995060424766e-03,-1.804254842418353928e-05,-2.076420938053018337e-03
3.625572988521736338e-03,-1.804254842369063726e-05,-2.076420949470015459e-03
3.625572981983047911e-03,-1.804254842319773184e-05,-2.076420960887013448e-03
3.625572975444359483e-03,-1.804254842270482643e-05,-2.076420972304010570e-03
3.625572968905671056e-03,-1.804254842221191763e-05,-2.076420983721007692e-03
3.625572962366981761e-03,-1.804254842171901899e-05,-2.076420995138004814e-03
3.625572955828292900e-03,-1.804254842122610681e-05,-2.076421006555002370e-03
3.625572949289604472e-03,-1.804254842073320478e-05,-2.076421017971999492e-03
3.625572942750916045e-03,-1.804254842024029937e-05,-2.076421029388996180e-03
3.625572936212227617e-03,-1.804254841974739396e-05,-2.076421040805993736e-03
3.625572929673538322e-03,-1.804254841925449193e-05,-2.076421052222991292e-03
3.625572923134849895e-03,-1.804254841876158652e-05,-2.076421063639987980e-03
3.625572916596160600e-03,-1.804254841826868111e-05,-2.076421075056985102e-03
3.625572910057471739e-03,-1.804254841777577569e-05,-2.076421086473982224e-03
3.625572903518782444e-03,-1.804254841728287367e-05,-2.076421097890979346e-03
3.625572896980093149e-03,-1.804254841678997164e-05,-2.076421109307976468e-03
3.625572890441404721e-03,-1.804254841629706284e-05,-2.076421120724973590e-03
3.625572883902715426e-03,-1.804254841580415404e-05,-2.076421132141971146e-03
3.625572877364026132e-03,-1.804254841531125202e-05,-2.076421143558967401e-03
3.625572870825336837e-03,-1.804254841481834661e-05,-2.076421154975964523e-03
3.625572864286648409e-03,-1.804254841432543780e-05,-2.076421166392961211e-03
3.625572857747959114e-03,-1.804254841383253578e-05,-2.076421177809958333e-03
3.625572851209269819e-03,-1.804254841333963037e-05,-2.076421189226955021e-03
3.625572844670580525e-03,-1.804254841284672495e-05,-2.076421200643952577e-03
3.625572838131891230e-03,-1.804254841235381615e-05,-2.076421212060949265e-03
3.625572831593201935e-03,-1.804254841186091752e-05,-2.076421223477945954e-03
3.625572825054512640e-03,-1.804254841136800872e-05,-2.076421234894942642e-03
3.625572818515822478e-03,-1.804254841087510669e-05,-2.076421246311939330e-03
3.625572811977133183e-03,-1.804254841038220128e-05,-2.076421257728936019e-03
3.625572805438443888e-03,-1.804254840988929587e-05,-2.076421269145933141e-03
3.625572798899754593e-03,-1.804254840939638707e-05,-2.076421280562929829e-03
3.625572792361065298e-03,-1.804254840890348504e-05,-2.076421291979926517e-03
3.625572785822375136e-03,-1.804254840841057963e-05,-2.076421303396923206e-03
3.625572779283685841e-03,-1.804254840791767422e-05,-2.076421314813919894e-03
3.625572772744995679e-03,-1.804254840742476880e-05,-2.076421326230916582e-03
3.625572766206306384e-03,-1.804254840693186678e-05,-2.076421337647913271e-03
3.625572759667616655e-03,-1.804254840643896137e-05,-2.076421349064909959e-03
3.625572753128926493e-03,-1.804254840594605595e-05,-2.076421360481906647e-03
3.625572746590237198e-03,-1.804254840545315393e-05,-2.076421371898902902e-03
3.625572740051547036e-03,-1.804254840496024852e-05,-2.076421383315899157e-03
3.625572733512856874e-03,-1.804254840446733972e-05,-2.076421394732896279e-03
3.625572726974167579e-03,-1.804254840397443430e-05,-2.076421406149892533e-03
3.625572720435476983e-03,-1.804254840348153228e-05,-2.076421417566888788e-03
3.625572713896787688e-03,-1.804254840298862348e-05,-2.076421428983885476e-03
3.625572707358097526e-03,-1.804254840249571807e-05,-2.076421440400881731e-03
3.625572700819407364e-03,-1.804254840200281265e-05,-2.076421451817877985e-03
3.625572694280717202e-03,-1.804254840150991063e-05,-2.076421463234874674e-03
3.625572687742026606e-03,-1.804254840101700183e-05,-2.076421474651870928e-03
3.625572681203337311e-03,-1.804254840052409980e-05,-2.076421486068867183e-03
3.625572674664646281e-03,-1.804254840003120117e-05,-2.076421497485863871e-03
3.625572668125956119e-03,-1.804254839953828898e-05,-2.076421508902860126e-03
3.625572661587265957e-03,-1.804254839904538356e-05,-2.076421520319856381e-03
3.625572655048575361e-03,-1.804254839855247815e-05,-2.076421531736852635e-03
3.625572648509885199e-03,-1.804254839805957613e-05,-2.076421543153848890e-03
3.625572641971195036e-03,-1.804254839756666733e-05,-2.076421554570844711e-03
3.625572635432504440e-03,-1.804254839707376530e-05,-2.076421565987841399e-03
3.625572628893814278e-03,-1.804254839658085989e-05,-2.076421577404837654e-03
3.625572622355123249e-03,-1.804254839608795448e-05,-2.076421588821833909e-03
3.625572615816432653e-03,-1.804254839559504906e-05,-2.076421600238830597e-03
3.625572609277742490e-03,-1.804254839510215043e-05,-2.076421611655825984e-03
3.625572602739051461e-03,-1.804254839460923824e-05,-2.076421623072822239e-03
3.625572596200360865e-03,-1.804254839411633283e-05,-2.076421634489818493e-03
3.625572589661670703e-03,-1.804254839362343080e-05,-2.076421645906814314e-03
3.625572583122979673e-03,-1.804254839313052539e-05,-2.076421657323810135e-03
3.625572576584289077e-03,-1.804254839263761659e-05,-2.076421668740806390e-03
3.625572570045598048e-03,-1.804254839214471456e-05,-2.076421680157802645e-03
3.625572563506907452e-03,-1.804254839165181593e-05,-2.076421691574798032e-03
3.625572556968216422e-03,-1.804254839115890374e-05,-2.076421702991794287e-03
3.625572550429525392e-03,-1.804254839066599833e-05,-2.076421714408790541e-03
3.625572543890834797e-03,-1.804254839017309291e-05,-2.076421725825786362e-03
