ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583394445942102852e-03,-1.803938747211955945e-05,-2.148391886804566341e-03
3.583394439177962389e-03,-1.803938747161562228e-05,-2.148391898086765475e-03
3.583394432413821058e-03,-1.803938747111168511e-05,-2.148391909368965041e-03
3.583394425649679728e-03,-1.803938747060774116e-05,-2.148391920651164608e-03
3.583394418885537964e-03,-1.803938747010380738e-05,-2.148391931933363308e-03
3.583394412121396633e-03,-1.803938746959986682e-05,-2.148391943215562875e-03
3.583394405357256170e-03,-1.803938746909593304e-05,-2.148391954497762442e-03
3.583394398593114840e-03,-1.803938746859198909e-05,-2.148391965779961141e-03
3.583394391828973510e-03,-1.803938746808804854e-05,-2.148391977062160708e-03
3.583394385064832179e-03,-1.803938746758411137e-05,-2.148391988344359842e-03
3.583394378300690415e-03,-1.803938746708017420e-05,-2.148391999626558541e-03
3.583394371536549085e-03,-1.803938746657623364e-05,-2.148392010908758108e-03
3.583394364772406887e-03,-1.803938746607229308e-05,-2.148392022190957242e-03
3.583394358008265557e-03,-1.803938746556835591e-05,-2.148392033473156808e-03
3.583394351244124226e-03,-1.803938746506441874e-05,-2.148392044755355508e-03
3.583394344479982896e-03,-1.803938746456047818e-05,-2.148392056037554641e-03
3.583394337715840698e-03,-1.803938746405653763e-05,-2.148392067319753775e-03
3.583394330951699368e-03,-1.803938746355260046e-05,-2.148392078601952474e-03
3.583394324187558037e-03,-1.803938746304866329e-05,-2.148392089884152475e-03
3.583394317423415840e-03,-1.803938746254472612e-05,-2.148392101166350741e-03
3.583394310659274509e-03,-1.803938746204078217e-05,-2.148392112448549440e-03
3.583394303895132312e-03,-1.803938746153684500e-05,-2.148392123730748574e-03
3.583394297130990114e-03,-1.803938746103290783e-05,-2.148392135012947707e-03
3.583394290366848783e-03,-1.803938746052896727e-05,-2.148392146295145973e-03
3.583394283602706586e-03,-1.803938746002503010e-05,-2.148392157577345973e-03
3.583394276838564822e-03,-1.803938745952108954e-05,-2.148392168859544239e-03
3.583394270074423058e-03,-1.803938745901714899e-05,-2.148392180141743373e-03
3.583394263310280860e-03,-1.803938745851321182e-05,-2.148392191423941638e-03
3.583394256546138662e-03,-1.803938745800927126e-05,-2.148392202706140772e-03
3.583394249781996464e-03,-1.803938745750533409e-05,-2.148392213988339038e-03
3.583394243017854267e-03,-1.803938745700139692e-05,-2.148392225270538605e-03
3.583394236253712069e-03,-1.803938745649745975e-05,-2.148392236552736870e-03
3.583394229489569871e-03,-1.803938745599351919e-05,-2.148392247834936004e-03
3.583394222725427673e-03,-1.803938745548957863e-05,-2.148392259117134270e-03
3.583394215961285476e-03,-1.803938745498564146e-05,-2.148392270399332536e-03
3.583394209197143278e-03,-1.803938745448170091e-05,-2.148392281681531669e-03
3.583394202433000213e-03,-1.803938745397776374e-05,-2.148392292963730802e-03
3.583394195668858015e-03,-1.803938745347382318e-05,-2.148392304245929068e-03
3.583394188904715817e-03,-1.803938745296988262e-05,-2.148392315528127334e-03
3.583394182140574053e-03,-1.803938745246594884e-05,-2.148392326810326033e-03
3.583394175376430988e-03,-1.803938745196201167e-05,-2.148392338092524299e-03
3.583394168612288790e-03,-1.803938745145806772e-05,-2.148392349374722565e-03
3.583394161848145725e-03,-1.803938745095412717e-05,-2.148392360656922132e-03
3.583394155084002660e-03,-1.803938745045019000e-05,-2.148392371939119964e-03
3.583394148319860462e-03,-1.803938744994625283e-05,-2.148392383221318230e-03
3.583394141555717831e-03,-1.803938744944231227e-05,-2.148392394503516930e-03
3.583394134791575633e-03,-1.803938744893837510e-05,-2.148392405785715196e-03
3.583394128027432568e-03,-1.803938744843443454e-05,-2.148392417067913462e-03
3.583394121263289503e-03,-1.803938744793049737e-05,-2.148392428350112161e-03
3.583394114499146871e-03,-1.803938744742655681e-05,-2.148392439632310427e-03
3.583394107735004674e-03,-1.803938744692261964e-05,-2.148392450914508693e-03
3.583394100970860741e-03,-1.803938744641868247e-05,-2.148392462196706959e-03
3.583394094206718544e-03,-1.803938744591474192e-05,-2.148392473478905225e-03
3.583394087442575912e-03,-1.803938744541080475e-05,-2.148392484761103925e-03
3.583394080678431980e-03,-1.803938744490686080e-05,-2.148392496043302190e-03
3.583394073914288915e-03,-1.803938744440292363e-05,-2.148392507325500456e-03
3.583394067150146283e-03,-1.803938744389898646e-05,-2.148392518607698722e-03
3.583394060386003218e-03,-1.803938744339504590e-05,-2.148392529889896121e-03
3.583394053621860153e-03,-1.803938744289110873e-05,-2.148392541172094387e-03
3.583394046857717088e-03,-1.803938744238716479e-05,-2.148392552454293086e-03
3.583394040093573589e-03,-1.803938744188322762e-05,-2.148392563736490485e-03
3.583394033329430524e-03,-1.803938744137929722e-05,-2.148392575018689184e-03
3.583394026565287025e-03,-1.803938744087534989e-05,-2.148392586300887017e-03
3.583394019801143960e-03,-1.803938744037141272e-05,-2.148392597583085283e-03
3.583394013037000895e-03,-1.803938743986747216e-05,-2.148392608865283115e-03
3.583394006272857396e-03,-1.803938743936353499e-05,-2.148392620147480947e-03
3.583393999508714331e-03,-1.803938743885959782e-05,-2.148392631429679213e-03
3.583393992744570399e-03,-1.803938743835565726e-05,-2.148392642711876611e-03
3.583393985980426900e-03,-1.803938743785172009e-05,-2.148392653994074877e-03
3.583393979216282967e-03,-1.803938743734777954e-05,-2.148392665276272710e-03
3.583393972452140336e-03,-1.803938743684384237e-05,-2.148392676558470542e-03
3.583393965687996403e-03,-1.803938743633990181e-05,-2.148392687840668374e-03
3.583393958923852905e-03,-1.803938743583596464e-05,-2.148392699122866206e-03
3.583393952159708972e-03,-1.803938743533202747e-05,-2.148392710405064038e-03
3.583393945395565473e-03,-1.803938743482809030e-05,-2.148392721687261871e-03
3.583393938631421541e-03,-1.803938743432414635e-05,-2.148392732969460137e-03
3.583393931867278042e-03,-1.803938743382020579e-05,-2.148392744251657535e-03
3.583393925103134110e-03,-1.803938743331626863e-05,-2.148392755533855367e-03
3.583393918338989743e-03,-1.803938743281233146e-05,-2.148392766816053200e-03
3.583393911574846678e-03,-1.803938743230839090e-05,-2.148392778098250598e-03
3.583393904810702312e-03,-1.803938743180445034e-05,-2.148392789380448430e-03
3.583393898046558380e-03,-1.803938743130051317e-05,-2.148392800662645829e-03
3.583393891282414881e-03,-1.803938743079657600e-05,-2.148392811944843227e-03
3.583393884518270081e-03,-1.803938743029263544e-05,-2.148392823227041493e-03
3.583393877754126582e-03,-1.803938742978869827e-05,-2.148392834509238892e-03
3.583393870989981782e-03,-1.803938742928475771e-05,-2.148392845791436724e-03
3.583393864225838284e-03,-1.803938742878081716e-05,-2.148392857073634123e-03
3.583393857461693918e-03,-1.803938742827688337e-05,-2.148392868355831521e-03
3.583393850697549985e-03,-1.803938742777294282e-05,-2.148392879638028920e-03
3.583393843933405619e-03,-1.803938742726900226e-05,-2.148392890920226318e-03
3.583393837169261253e-03,-1.803938742676506509e-05,-2.148392902202424150e-03
3.583393830405117320e-03,-1.803938742626112114e-05,-2.148392913484621549e-03
3.583393823640972954e-03,-1.803938742575718397e-05,-2.148392924766818948e-03
3.583393816876828154e-03,-1.803938742525324342e-05,-2.148392936049016346e-03
3.583393810112683788e-03,-1.803938742474930286e-05,-2.148392947331213311e-03
3.583393803348539422e-03,-1.803938742424536908e-05,-2.148392958613410710e-03
3.583393796584394622e-03,-1.803938742374142852e-05,-2.148392969895608108e-03
3.583393789820250256e-03,-1.803938742323748796e-05,-2.148392981177805507e-03
3.583393783056105890e-03,-1.803938742273354740e-05,-2.148392992460002471e-03
3.583393776291961524e-03,-1.803938742222961023e-05,-2.148393003742200304e-03
3.583393769527816724e-03,-1.803938742172567306e-05,-2.148393015024397269e-03
3.583393762763672358e-03,-1.803938742122173250e-05,-2.148393026306594233e-03
3.583393755999527992e-03,-1.803938742071779195e-05,-2.148393037588791632e-03
3.583393749235382758e-03,-1.803938742021385478e-05,-2.148393048870988597e-03
3.583393742471237958e-03,-1.803938741970991761e-05,-2.148393060153185995e-03
3.583393735707092725e-03,-1.803938741920597705e-05,-2.148393071435383394e-03
3.583393728942948359e-03,-1.803938741870203988e-05,-2.148393082717579925e-03
3.583393722178803125e-03,-1.803938741819810271e-05,-2.148393093999777324e-03
3.583393715414658325e-03,-1.803938741769415876e-05,-2.148393105281974722e-03
3.583393708650513959e-03,-1.803938741719022159e-05,-2.148393116564171687e-03
3.583393701886368726e-03,-1.803938741668628442e-05,-2.148393127846368652e-03
3.583393695122223492e-03,-1.803938741618234387e-05,-2.148393139128565617e-03
3.583393688358079126e-03,-1.803938741567840670e-05,-2.148393150410762582e-03
3.583393681593933459e-03,-1.803938741517446614e-05,-2.148393161692959547e-03
3.583393674829788225e-03,-1.803938741467052558e-05,-2.148393172975156078e-03
3.583393668065642992e-03,-1.803938741416658502e-05,-2.148393184257353043e-03
3.583393661301497758e-03,-1.803938741366264447e-05,-2.148393195539550007e-03
3.583393654537352525e-03,-1.803938741315871068e-05,-2.148393206821747406e-03
3.583393647773208159e-03,-1.803938741265477013e-05,-2.148393218103943937e-03
3.583393641009062058e-03,-1.803938741215082957e-05,-2.148393229386140902e-03
3.583393634244917692e-03,-1.803938741164689240e-05,-2.148393240668337867e-03
3.583393627480772024e-03,-1.803938741114295184e-05,-2.148393251950533964e-03
3.583393620716626357e-03,-1.803938741063901806e-05,-2.148393263232730929e-03
3.583393613952480690e-03,-1.803938741013507411e-05,-2.148393274514927894e-03
3.583393607188335456e-03,-1.803938740963113694e-05,-2.148393285797124859e-03
3.583393600424190223e-03,-1.803938740912719638e-05,-2.148393297079321824e-03
3.583393593660044989e-03,-1.803938740862325921e-05,-2.148393308361517921e-03
3.583393586895898889e-03,-1.803938740811931866e-05,-2.148393319643714886e-03
3.583393580131752788e-03,-1.803938740761538149e-05,-2.148393330925911851e-03
3.583393573367607554e-03,-1.803938740711144432e-05,-2.148393342208107949e-03
3.583393566603462321e-03,-1.803938740660750037e-05,-2.148393353490304480e-03
3.583393559839316220e-03,-1.803938740610356320e-05,-2.148393364772501011e-03
3.583393553075170119e-03,-1.803938740559962264e-05,-2.148393376054697542e-03
3.583393546311024885e-03,-1.803938740509568209e-05,-2.148393387336894073e-03
3.583393539546878784e-03,-1.803938740459174492e-05,-2.148393398619090604e-03
3.583393532782733117e-03,-1.803938740408781113e-05,-2.148393409901287136e-03
3.583393526018587016e-03,-1.803938740358386719e-05,-2.148393421183483667e-03
3.583393519254441783e-03,-1.803938740307993002e-05,-2.148393432465679764e-03
3.583393512490294815e-03,-1.803938740257598946e-05,-2.148393443747876729e-03
3.583393505726149581e-03,-1.803938740207205229e-05,-2.148393455030073260e-03
3.583393498962003480e-03,-1.803938740156811173e-05,-2.148393466312269358e-03
3.583393492197857379e-03,-1.803938740106417118e-05,-2.148393477594465455e-03
3.583393485433711279e-03,-1.803938740056023401e-05,-2.148393488876661987e-03
3.583393478669565178e-03,-1.803938740005629684e-05,-2.148393500158858084e-03
3.583393471905418643e-03,-1.803938739955235628e-05,-2.148393511441054615e-03
3.583393465141272976e-03,-1.803938739904841911e-05,-2.148393522723250713e-03
3.583393458377126441e-03,-1.803938739854447855e-05,-2.148393534005447244e-03
3.583393451612980340e-03,-1.803938739804053799e-05,-2.148393545287643341e-03
3.583393444848833372e-03,-1.803938739753660421e-05,-2.148393556569839005e-03
3.583393438084687271e-03,-1.803938739703266026e-05,-2.148393567852035536e-03
3.583393431320541170e-03,-1.803938739652872309e-05,-2.148393579134232068e-03
3.583393424556394636e-03,-1.803938739602478254e-05,-2.148393590416428165e-03
3.583393417792247668e-03,-1.803938739552084537e-05,-2.148393601698624263e-03
3.583393411028101567e-03,-1.803938739501690481e-05,-2.148393612980819926e-03
3.583393404263955466e-03,-1.803938739451296764e-05,-2.148393624263016458e-03
3.583393397499808931e-03,-1.803938739400902708e-05,-2.148393635545212555e-03
3.583393390735661963e-03,-1.803938739350508991e-05,-2.148393646827408219e-03
3.583393383971514995e-03,-1.803938739300114935e-05,-2.148393658109604316e-03
3.583393377207368894e-03,-1.803938739249720880e-05,-2.148393669391800848e-03
3.583393370443222360e-03,-1.803938739199327501e-05,-2.148393680673996078e-03
3.583393363679075391e-03,-1.803938739148933446e-05,-2.148393691956192175e-03
3.583393356914928423e-03,-1.803938739098539729e-05,-2.148393703238387839e-03
3.583393350150781888e-03,-1.803938739048144995e-05,-2.148393714520583937e-03
3.583393343386635788e-03,-1.803938738997751278e-05,-2.148393725802779600e-03
3.583393336622487952e-03,-1.803938738947357561e-05,-2.148393737084976132e-03
3.583393329858341417e-03,-1.803938738896963505e-05,-2.148393748367171795e-03
3.583393323094194449e-03,-1.803938738846569789e-05,-2.148393759649367459e-03
3.583393316330046614e-03,-1.803938738796175733e-05,-2.148393770931563557e-03
3.583393309565900079e-03,-1.803938738745781677e-05,-2.148393782213759221e-03
3.583393302801753111e-03,-1.803938738695388299e-05,-2.148393793495954884e-03
3.583393296037606143e-03,-1.803938738644994243e-05,-2.148393804778150548e-03
3.583393289273458741e-03,-1.803938738594600187e-05,-2.148393816060346212e-03
3.583393282509311772e-03,-1.803938738544206470e-05,-2.148393827342541442e-03
3.583393275745165238e-03,-1.803938738493812414e-05,-2.148393838624737540e-03
3.583393268981017402e-03,-1.803938738443418359e-05,-2.148393849906933203e-03
3.583393262216870434e-03,-1.803938738393024303e-05,-2.148393861189128867e-03
3.583393255452723032e-03,-1.803938738342630247e-05,-2.148393872471324531e-03
3.583393248688575197e-03,-1.803938738292236530e-05,-2.148393883753519761e-03
3.583393241924428662e-03,-1.803938738241842813e-05,-2.148393895035714991e-03
3.583393235160280826e-03,-1.803938738191449096e-05,-2.148393906317910655e-03
3.583393228396133424e-03,-1.803938738141055040e-05,-2.148393917600106753e-03
3.583393221631985589e-03,-1.803938738090660985e-05,-2.148393928882301983e-03
3.583393214867838187e-03,-1.803938738040267268e-05,-2.148393940164497647e-03
3.583393208103690351e-03,-1.803938737989873551e-05,-2.148393951446692877e-03
3.583393201339542949e-03,-1.803938737939479156e-05,-2.148393962728888541e-03
3.583393194575395114e-03,-1.803938737889085100e-05,-2.148393974011083771e-03
3.583393187811247712e-03,-1.803938737838691383e-05,-2.148393985293279868e-03
3.583393181047100310e-03,-1.803938737788297666e-05,-2.148393996575474665e-03
3.583393174282952474e-03,-1.803938737737903610e-05,-2.148394007857669895e-03
3.583393167518805073e-03,-1.803938737687509216e-05,-2.148394019139865125e-03
3.583393160754656370e-03,-1.803938737637115838e-05,-2.148394030422060355e-03
3.583393153990508968e-03,-1.803938737586722121e-05,-2.148394041704255585e-03
3.583393147226361132e-03,-1.803938737536328404e-05,-2.148394052986450815e-03
3.583393140462212863e-03,-1.803938737485934009e-05,-2.148394064268646046e-03
3.583393133698065461e-03,-1.803938737435539953e-05,-2.148394075550841276e-03
3.583393126933917625e-03,-1.803938737385146236e-05,-2.148394086833036506e-03
3.583393120169769356e-03,-1.803938737334752519e-05,-2.148394098115231302e-03
3.583393113405621087e-03,-1.803938737284358464e-05,-2.148394109397426966e-03
3.583393106641473251e-03,-1.803938737233964408e-05,-2.148394120679621763e-03
3.583393099877324982e-03,-1.803938737183570691e-05,-2.148394131961816993e-03
3.583393093113177146e-03,-1.803938737133176974e-05,-2.148394143244011789e-03
3.583393086349028877e-03,-1.803938737082782918e-05,-2.148394154526207019e-03
3.583393079584880608e-03,-1.803938737032388862e-05,-2.148394165808402249e-03
3.583393072820732338e-03,-1.803938736981995145e-05,-2.148394177090597480e-03
3.583393066056583635e-03,-1.803938736931601428e-05,-2.148394188372792710e-03
3.583393059292435366e-03,-1.803938736881207711e-05,-2.148394199654987506e-03
3.583393052528287097e-03,-1.803938736830812978e-05,-2.148394210937182736e-03
3.583393045764139261e-03,-1.803938736780419261e-05,-2.148394222219377099e-03
3.583393038999990125e-03,-1.803938736730025544e-05,-2.148394233501572329e-03
3.583393032235842723e-03,-1.803938736679631488e-05,-2.148394244783767126e-03
3.583393025471693586e-03,-1.803938736629237771e-05,-2.148394256065961922e-03
3.583393018707545317e-03,-1.803938736578843715e-05,-2.148394267348156719e-03
3.583393011943396180e-03,-1.803938736528449998e-05,-2.148394278630351949e-03
3.583393005179248345e-03,-1.803938736478056281e-05,-2.148394289912546311e-03
3.583392998415099208e-03,-1.803938736427662226e-05,-2.148394301194741108e-03
3.583392991650950939e-03,-1.803938736377268170e-05,-2.148394312476935904e-03
3.583392984886802669e-03,-1.803938736326874114e-05,-2.148394323759130701e-03
3.583392978122653099e-03,-1.803938736276480058e-05,-2.148394335041325497e-03
3.583392971358503962e-03,-1.803938736226086341e-05,-2.148394346323519860e-03
3.583392964594355693e-03,-1.803938736175692286e-05,-2.148394357605714657e-03
3.583392957830206556e-03,-1.803938736125298569e-05,-2.148394368887909453e-03
3.583392951066057420e-03,-1.803938736074904513e-05,-2.148394380170104683e-03
3.583392944301909151e-03,-1.803938736024510796e-05,-2.148394391452298179e-03
3.583392937537760014e-03,-1.803938735974117079e-05,-2.148394402734492975e-03
3.583392930773610877e-03,-1.803938735923722684e-05,-2.148394414016687771e-03
3.583392924009462174e-03,-1.803938735873328628e-05,-2.148394425298881701e-03
3.583392917245313038e-03,-1.803938735822934573e-05,-2.148394436581076497e-03
3.583392910481163901e-03,-1.803938735772541194e-05,-2.148394447863271293e-03
3.583392903717014764e-03,-1.803938735722147139e-05,-2.148394459145465656e-03
3.583392896952865628e-03,-1.803938735671752744e-05,-2.148394470427660019e-03
3.583392890188716491e-03,-1.803938735621359366e-05,-2.148394481709854816e-03
3.583392883424566487e-03,-1.803938735570965310e-05,-2.148394492992049178e-03
3.583392876660417350e-03,-1.803938735520571593e-05,-2.148394504274243107e-03
3.583392869896268214e-03,-1.803938735470177537e-05,-2.148394515556437904e-03
3.583392863132119077e-03,-1.803938735419783143e-05,-2.148394526838632267e-03
3.583392856367969941e-03,-1.803938735369389765e-05,-2.148394538120826196e-03
3.583392849603819937e-03,-1.803938735318995709e-05,-2.148394549403020992e-03
3.583392842839670800e-03,-1.803938735268601653e-05,-2.148394560685214921e-03
3.583392836075521663e-03,-1.803938735218207597e-05,-2.148394571967409284e-03
3.583392829311371659e-03,-1.803938735167813880e-05,-2.148394583249603647e-03
3.583392822547222523e-03,-1.803938735117420163e-05,-2.148394594531797576e-03
3.583392815783072519e-03,-1.803938735067026446e-05,-2.148394605813991939e-03
3.583392809018923382e-03,-1.803938735016632052e-05,-2.148394617096186301e-03
3.583392802254773812e-03,-1.803938734966238335e-05,-2.148394628378380231e-03
3.583392795490623808e-03,-1.803938734915844279e-05,-2.148394639660574160e-03
3.583392788726473804e-03,-1.803938734865450562e-05,-2.148394650942768522e-03
3.583392781962324667e-03,-1.803938734815056506e-05,-2.148394662224962452e-03
3.583392775198174663e-03,-1.803938734764662789e-05,-2.148394673507156381e-03
3.583392768434024659e-03,-1.803938734714269072e-05,-2.148394684789350310e-03
3.583392761669874655e-03,-1.803938734663875016e-05,-2.148394696071544673e-03
3.583392754905724651e-03,-1.803938734613480961e-05,-2.148394707353738602e-03
3.583392748141575081e-03,-1.803938734563086905e-05,-2.148394718635933398e-03
3.583392741377425077e-03,-1.803938734512692849e-05,-2.148394729918126460e-03
3.583392734613275073e-03,-1.803938734462299132e-05,-2.148394741200320389e-03
3.583392727849125069e-03,-1.803938734411905415e-05,-2.148394752482514318e-03
3.583392721084974197e-03,-1.803938734361511020e-05,-2.148394763764708681e-03
3.583392714320824627e-03,-1.803938734311117642e-05,-2.148394775046902176e-03
3.583392707556674623e-03,-1.803938734260723586e-05,-2.148394786329096105e-03
3.583392700792523752e-03,-1.803938734210329531e-05,-2.148394797611290034e-03
3.583392694028373748e-03,-1.803938734159935814e-05,-2.148394808893483530e-03
3.583392687264223744e-03,-1.803938734109541419e-05,-2.148394820175677459e-03
3.583392680500073306e-03,-1.803938734059147702e-05,-2.148394831457871388e-03
3.583392673735922435e-03,-1.803938734008753985e-05,-2.148394842740064883e-03
3.583392666971772431e-03,-1.803938733958359929e-05,-2.148394854022258812e-03
3.583392660207622427e-03,-1.803938733907966212e-05,-2.148394865304452308e-03
3.583392653443471989e-03,-1.803938733857571818e-05,-2.148394876586646671e-03
3.583392646679321118e-03,-1.803938733807178101e-05,-2.148394887868840166e-03
3.583392639915170680e-03,-1.803938733756784045e-05,-2.148394899151033662e-03
3.583392633151019809e-03,-1.803938733706390667e-05,-2.148394910433226723e-03
3.583392626386869805e-03,-1.803938733655996272e-05,-2.148394921715420652e-03
3.583392619622718933e-03,-1.803938733605602216e-05,-2.148394932997614148e-03
3.583392612858568495e-03,-1.803938733555208500e-05,-2.148394944279807643e-03
3.583392606094417624e-03,-1.803938733504814783e-05,-2.148394955562001572e-03
3.583392599330267186e-03,-1.803938733454420727e-05,-2.148394966844194634e-03
3.583392592566116315e-03,-1.803938733404026671e-05,-2.148394978126388129e-03
3.583392585801965444e-03,-1.803938733353632276e-05,-2.148394989408581625e-03
3.583392579037815006e-03,-1.803938733303238898e-05,-2.148395000690775120e-03
3.583392572273663267e-03,-1.803938733252845181e-05,-2.148395011972968616e-03
3.583392565509512830e-03,-1.803938733202450787e-05,-2.148395023255162111e-03
3.583392558745361958e-03,-1.803938733152057070e-05,-2.148395034537355173e-03
3.583392551981211087e-03,-1.803938733101663014e-05,-2.148395045819549102e-03
3.583392545217059782e-03,-1.803938733051269297e-05,-2.148395057101742164e-03
3.583392538452908477e-03,-1.803938733000875241e-05,-2.148395068383935659e-03
3.583392531688757605e-03,-1.803938732950481185e-05,-2.148395079666128721e-03
3.583392524924606734e-03,-1.803938732900087468e-05,-2.148395090948321783e-03
3.583392518160455429e-03,-1.803938732849693751e-05,-2.148395102230515712e-03
3.583392511396303690e-03,-1.803938732799300034e-05,-2.148395113512708773e-03
3.583392504632153253e-03,-1.803938732748905301e-05,-2.148395124794901835e-03
3.583392497868001514e-03,-1.803938732698511584e-05,-2.148395136077094897e-03
3.583392491103850209e-03,-1.803938732648118206e-05,-2.148395147359287959e-03
3.583392484339699337e-03,-1.803938732597723811e-05,-2.148395158641481020e-03
3.583392477575548032e-03,-1.803938732547330094e-05,-2.148395169923674082e-03
3.583392470811396294e-03,-1.803938732496936038e-05,-2.148395181205866710e-03
3.583392464047245856e-03,-1.803938732446541983e-05,-2.148395192488059772e-03
3.583392457283093684e-03,-1.803938732396148266e-05,-2.148395203770252834e-03
3.583392450518941945e-03,-1.803938732345754210e-05,-2.148395215052446329e-03
3.583392443754790640e-03,-1.803938732295360154e-05,-2.148395226334639391e-03
3.583392436990638901e-03,-1.803938732244966437e-05,-2.148395237616832452e-03
3.583392430226487596e-03,-1.803938732194572381e-05,-2.148395248899025948e-03
3.583392423462335857e-03,-1.803938732144178664e-05,-2.148395260181218576e-03
3.583392416698184552e-03,-1.803938732093784270e-05,-2.148395271463411204e-03
3.583392409934032380e-03,-1.803938732043390553e-05,-2.148395282745604266e-03
3.583392403169880641e-03,-1.803938731992996497e-05,-2.148395294027796894e-03
3.583392396405729336e-03,-1.803938731942602780e-05,-2.148395305309989956e-03
3.583392389641577164e-03,-1.803938731892209402e-05,-2.148395316592182584e-03
3.583392382877424991e-03,-1.803938731841814668e-05,-2.148395327874375212e-03
3.583392376113273253e-03,-1.803938731791420951e-05,-2.148395339156568273e-03
3.583392369349121080e-03,-1.803938731741026896e-05,-2.148395350438761335e-03
3.583392362584969775e-03,-1.803938731690632840e-05,-2.148395361720953963e-03
3.583392355820817169e-03,-1.803938731640239462e-05,-2.148395373003146591e-03
3.583392349056664997e-03,-1.803938731589845067e-05,-2.148395384285339219e-03
3.583392342292513692e-03,-1.803938731539451350e-05,-2.148395395567531847e-03
3.583392335528361086e-03,-1.803938731489057633e-05,-2.148395406849724475e-03
3.583392328764208913e-03,-1.803938731438663239e-05,-2.148395418131917103e-03
3.583392322000056741e-03,-1.803938731388269522e-05,-2.148395429414109731e-03
3.583392315235904568e-03,-1.803938731337875466e-05,-2.148395440696301926e-03
3.583392308471752830e-03,-1.803938731287481749e-05,-2.148395451978494554e-03
3.583392301707599790e-03,-1.803938731237087693e-05,-2.148395463260687182e-03
3.583392294943447617e-03,-1.803938731186693976e-05,-2.148395474542880244e-03
3.583392288179295445e-03,-1.803938731136299581e-05,-2.148395485825072438e-03
3.583392281415143273e-03,-1.803938731085905864e-05,-2.148395497107264632e-03
3.583392274650991100e-03,-1.803938731035512147e-05,-2.148395508389457260e-03
3.583392267886838494e-03,-1.803938730985118769e-05,-2.148395519671650322e-03
3.583392261122685454e-03,-1.803938730934724036e-05,-2.148395530953842517e-03
3.583392254358533282e-03,-1.803938730884330319e-05,-2.148395542236034711e-03
3.583392247594381110e-03,-1.803938730833935924e-05,-2.148395553518227339e-03
3.583392240830228070e-03,-1.803938730783542546e-05,-2.148395564800419533e-03
3.583392234066075897e-03,-1.803938730733148829e-05,-2.148395576082611728e-03
3.583392227301922858e-03,-1.803938730682754435e-05,-2.148395587364804356e-03
3.583392220537769818e-03,-1.803938730632360718e-05,-2.148395598646996550e-03
3.583392213773616778e-03,-1.803938730581966662e-05,-2.148395609929189178e-03
3.583392207009464172e-03,-1.803938730531572606e-05,-2.148395621211380505e-03
3.583392200245312000e-03,-1.803938730481178889e-05,-2.148395632493573133e-03
3.583392193481158960e-03,-1.803938730430784494e-05,-2.148395643775765328e-03
3.583392186717005920e-03,-1.803938730380390777e-05,-2.148395655057957522e-03
3.583392179952852880e-03,-1.803938730329997060e-05,-2.148395666340149716e-03
3.583392173188699840e-03,-1.803938730279602666e-05,-2.148395677622341911e-03
3.583392166424546801e-03,-1.803938730229208949e-05,-2.148395688904533671e-03
3.583392159660393761e-03,-1.803938730178814893e-05,-2.148395700186725866e-03
3.583392152896240721e-03,-1.803938730128421176e-05,-2.148395711468918060e-03
3.583392146132087681e-03,-1.803938730078027459e-05,-2.148395722751111122e-03
3.583392139367934642e-03,-1.803938730027633403e-05,-2.148395734033302015e-03
3.583392132603781602e-03,-1.803938729977239009e-05,-2.148395745315494210e-03
3.583392125839627695e-03,-1.803938729926844953e-05,-2.148395756597686838e-03
3.583392119075475522e-03,-1.803938729876451236e-05,-2.148395767879878165e-03
3.583392112311321615e-03,-1.803938729826057519e-05,-2.148395779162069925e-03
3.583392105547168575e-03,-1.803938729775663463e-05,-2.148395790444261686e-03
3.583392098783015536e-03,-1.803938729725269746e-05,-2.148395801726453880e-03
3.583392092018862062e-03,-1.803938729674875690e-05,-2.148395813008645641e-03
3.583392085254709022e-03,-1.803938729624481973e-05,-2.148395824290837402e-03
3.583392078490555115e-03,-1.803938729574088256e-05,-2.148395835573029596e-03
3.583392071726402076e-03,-1.803938729523693862e-05,-2.148395846855221357e-03
3.583392064962248168e-03,-1.803938729473300145e-05,-2.148395858137413118e-03
3.583392058198094261e-03,-1.803938729422906089e-05,-2.148395869419604878e-03
3.583392051433940354e-03,-1.803938729372512033e-05,-2.148395880701796639e-03
3.583392044669786881e-03,-1.803938729322118316e-05,-2.148395891983988400e-03
3.583392037905633841e-03,-1.803938729271724261e-05,-2.148395903266180160e-03
3.583392031141479934e-03,-1.803938729221330544e-05,-2.148395914548371487e-03
3.583392024377326027e-03,-1.803938729170936488e-05,-2.148395925830563248e-03
3.583392017613172120e-03,-1.803938729120542432e-05,-2.148395937112754575e-03
3.583392010849018212e-03,-1.803938729070148376e-05,-2.148395948394946769e-03
3.583392004084864739e-03,-1.803938729019754320e-05,-2.148395959677138096e-03
3.583391997320710832e-03,-1.803938728969360603e-05,-2.148395970959330291e-03
3.583391990556556925e-03,-1.803938728918966548e-05,-2.148395982241521184e-03
3.583391983792403018e-03,-1.803938728868572492e-05,-2.148395993523713379e-03
3.583391977028249110e-03,-1.803938728818178436e-05,-2.148396004805904706e-03
3.583391970264094770e-03,-1.803938728767784719e-05,-2.148396016088096033e-03
