ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481305734779952141e-04,-9.793655777626716130e+00
0.000000000000000000e+00,-1.481305742691662165e-04,-9.793655777769281201e+00
0.000000000000000000e+00,-1.481305750603371647e-04,-9.793655777911846272e+00
0.000000000000000000e+00,-1.481305758515081400e-04,-9.793655778054413119e+00
0.000000000000000000e+00,-1.481305766426791154e-04,-9.793655778196978190e+00
0.000000000000000000e+00,-1.481305774338501178e-04,-9.793655778339543261e+00
0.000000000000000000e+00,-1.481305782250210660e-04,-9.793655778482108332e+00
0.000000000000000000e+00,-1.481305790161920413e-04,-9.793655778624675179e+00
0.000000000000000000e+00,-1.481305798073630166e-04,-9.793655778767243802e+00
0.000000000000000000e+00,-1.481305805985340190e-04,-9.793655778909808873e+00
0.000000000000000000e+00,-1.481305813897049672e-04,-9.793655779052373944e+00
0.000000000000000000e+00,-1.481305821808759425e-04,-9.793655779194939015e+00
0.000000000000000000e+00,-1.481305829720469178e-04,-9.793655779337504086e+00
0.000000000000000000e+00,-1.481305837632178931e-04,-9.793655779480069157e+00
0.000000000000000000e+00,-1.481305845543888142e-04,-9.793655779622634228e+00
0.000000000000000000e+00,-1.481305853455597895e-04,-9.793655779765199298e+00
0.000000000000000000e+00,-1.481305861367307106e-04,-9.793655779907764369e+00
0.000000000000000000e+00,-1.481305869279016859e-04,-9.793655780050332993e+00
0.000000000000000000e+00,-1.481305877190726612e-04,-9.793655780192899840e+00
0.000000000000000000e+00,-1.481305885102436365e-04,-9.793655780335464911e+00
0.000000000000000000e+00,-1.481305893014145576e-04,-9.793655780478029982e+00
0.000000000000000000e+00,-1.481305900925855329e-04,-9.793655780620595053e+00
0.000000000000000000e+00,-1.481305908837565082e-04,-9.793655780763161900e+00
0.000000000000000000e+00,-1.481305916749274293e-04,-9.793655780905726971e+00
0.000000000000000000e+00,-1.481305924660983775e-04,-9.793655781048292042e+00
0.000000000000000000e+00,-1.481305932572692986e-04,-9.793655781190857113e+00
0.000000000000000000e+00,-1.481305940484402739e-04,-9.793655781333423960e+00
0.000000000000000000e+00,-1.481305948396111950e-04,-9.793655781475990807e+00
0.000000000000000000e+00,-1.481305956307821432e-04,-9.793655781618555878e+00
0.000000000000000000e+00,-1.481305964219530643e-04,-9.793655781761122725e+00
0.000000000000000000e+00,-1.481305972131240396e-04,-9.793655781903686020e+00
0.000000000000000000e+00,-1.481305980042949878e-04,-9.793655782046252867e+00
0.000000000000000000e+00,-1.481305987954659089e-04,-9.793655782188817938e+00
0.000000000000000000e+00,-1.481305995866368571e-04,-9.793655782331383008e+00
0.000000000000000000e+00,-1.481306003778077511e-04,-9.793655782473948079e+00
0.000000000000000000e+00,-1.481306011689786993e-04,-9.793655782616513150e+00
0.000000000000000000e+00,-1.481306019601496204e-04,-9.793655782759079997e+00
0.000000000000000000e+00,-1.481306027513205686e-04,-9.793655782901645068e+00
0.000000000000000000e+00,-1.481306035424914897e-04,-9.793655783044213692e+00
0.000000000000000000e+00,-1.481306043336624379e-04,-9.793655783186778763e+00
0.000000000000000000e+00,-1.481306051248333319e-04,-9.793655783329343834e+00
0.000000000000000000e+00,-1.481306059160042801e-04,-9.793655783471908904e+00
0.000000000000000000e+00,-1.481306067071752012e-04,-9.793655783614473975e+00
0.000000000000000000e+00,-1.481306074983460680e-04,-9.793655783757040822e+00
0.000000000000000000e+00,-1.481306082895170162e-04,-9.793655783899605893e+00
0.000000000000000000e+00,-1.481306090806879102e-04,-9.793655784042172741e+00
0.000000000000000000e+00,-1.481306098718588584e-04,-9.793655784184737811e+00
0.000000000000000000e+00,-1.481306106630297524e-04,-9.793655784327302882e+00
0.000000000000000000e+00,-1.481306114542006735e-04,-9.793655784469869729e+00
0.000000000000000000e+00,-1.481306122453715946e-04,-9.793655784612434800e+00
0.000000000000000000e+00,-1.481306130365424886e-04,-9.793655784754999871e+00
0.000000000000000000e+00,-1.481306138277133826e-04,-9.793655784897566718e+00
0.000000000000000000e+00,-1.481306146188843037e-04,-9.793655785040130013e+00
0.000000000000000000e+00,-1.481306154100551977e-04,-9.793655785182696860e+00
0.000000000000000000e+00,-1.481306162012260917e-04,-9.793655785325263707e+00
0.000000000000000000e+00,-1.481306169923970128e-04,-9.793655785467828778e+00
0.000000000000000000e+00,-1.481306177835679068e-04,-9.793655785610393849e+00
0.000000000000000000e+00,-1.481306185747388007e-04,-9.793655785752960696e+00
0.000000000000000000e+00,-1.481306193659097218e-04,-9.793655785895527544e+00
0.000000000000000000e+00,-1.481306201570805887e-04,-9.793655786038092614e+00
0.000000000000000000e+00,-1.481306209482514827e-04,-9.793655786180657685e+00
0.000000000000000000e+00,-1.481306217394224038e-04,-9.793655786323224532e+00
0.000000000000000000e+00,-1.481306225305932978e-04,-9.793655786465787827e+00
0.000000000000000000e+00,-1.481306233217641647e-04,-9.793655786608356451e+00
0.000000000000000000e+00,-1.481306241129350587e-04,-9.793655786750921521e+00
0.000000000000000000e+00,-1.481306249041059798e-04,-9.793655786893486592e+00
0.000000000000000000e+00,-1.481306256952768467e-04,-9.793655787036051663e+00
0.000000000000000000e+00,-1.481306264864477135e-04,-9.793655787178616734e+00
0.000000000000000000e+00,-1.481306272776185804e-04,-9.793655787321183581e+00
0.000000000000000000e+00,-1.481306280687895015e-04,-9.793655787463748652e+00
0.000000000000000000e+00,-1.481306288599603684e-04,-9.793655787606313723e+00
0.000000000000000000e+00,-1.481306296511312624e-04,-9.793655787748878794e+00
0.000000000000000000e+00,-1.481306304423021293e-04,-9.793655787891447417e+00
0.000000000000000000e+00,-1.481306312334729962e-04,-9.793655788034012488e+00
0.000000000000000000e+00,-1.481306320246438359e-04,-9.793655788176577559e+00
0.000000000000000000e+00,-1.481306328158147570e-04,-9.793655788319142630e+00
0.000000000000000000e+00,-1.481306336069856239e-04,-9.793655788461709477e+00
0.000000000000000000e+00,-1.481306343981564908e-04,-9.793655788604274548e+00
0.000000000000000000e+00,-1.481306351893273577e-04,-9.793655788746841395e+00
0.000000000000000000e+00,-1.481306359804982246e-04,-9.793655788889406466e+00
0.000000000000000000e+00,-1.481306367716690915e-04,-9.793655789031971537e+00
0.000000000000000000e+00,-1.481306375628399312e-04,-9.793655789174538384e+00
0.000000000000000000e+00,-1.481306383540107981e-04,-9.793655789317105231e+00
0.000000000000000000e+00,-1.481306391451816379e-04,-9.793655789459670302e+00
0.000000000000000000e+00,-1.481306399363525048e-04,-9.793655789602235373e+00
0.000000000000000000e+00,-1.481306407275233988e-04,-9.793655789744800444e+00
0.000000000000000000e+00,-1.481306415186942657e-04,-9.793655789887365515e+00
0.000000000000000000e+00,-1.481306423098651054e-04,-9.793655790029930586e+00
0.000000000000000000e+00,-1.481306431010359452e-04,-9.793655790172497433e+00
0.000000000000000000e+00,-1.481306438922067579e-04,-9.793655790315062504e+00
0.000000000000000000e+00,-1.481306446833776519e-04,-9.793655790457631127e+00
0.000000000000000000e+00,-1.481306454745484917e-04,-9.793655790600194422e+00
0.000000000000000000e+00,-1.481306462657193586e-04,-9.793655790742761269e+00
0.000000000000000000e+00,-1.481306470568901983e-04,-9.793655790885326340e+00
0.000000000000000000e+00,-1.481306478480610381e-04,-9.793655791027891411e+00
0.000000000000000000e+00,-1.481306486392318779e-04,-9.793655791170456482e+00
0.000000000000000000e+00,-1.481306494304026906e-04,-9.793655791313023329e+00
0.000000000000000000e+00,-1.481306502215735304e-04,-9.793655791455588400e+00
0.000000000000000000e+00,-1.481306510127443701e-04,-9.793655791598155247e+00
0.000000000000000000e+00,-1.481306518039152099e-04,-9.793655791740723870e+00
0.000000000000000000e+00,-1.481306525950860497e-04,-9.793655791883290718e+00
0.000000000000000000e+00,-1.481306533862568624e-04,-9.793655792025854012e+00
0.000000000000000000e+00,-1.481306541774277021e-04,-9.793655792168420859e+00
0.000000000000000000e+00,-1.481306549685985419e-04,-9.793655792310985930e+00
0.000000000000000000e+00,-1.481306557597693817e-04,-9.793655792453551001e+00
0.000000000000000000e+00,-1.481306565509402215e-04,-9.793655792596116072e+00
0.000000000000000000e+00,-1.481306573421110613e-04,-9.793655792738681143e+00
0.000000000000000000e+00,-1.481306581332818468e-04,-9.793655792881246214e+00
0.000000000000000000e+00,-1.481306589244526595e-04,-9.793655793023814837e+00
0.000000000000000000e+00,-1.481306597156234993e-04,-9.793655793166379908e+00
0.000000000000000000e+00,-1.481306605067943120e-04,-9.793655793308944979e+00
0.000000000000000000e+00,-1.481306612979651517e-04,-9.793655793451511826e+00
0.000000000000000000e+00,-1.481306620891359644e-04,-9.793655793594076897e+00
0.000000000000000000e+00,-1.481306628803067500e-04,-9.793655793736641968e+00
0.000000000000000000e+00,-1.481306636714775627e-04,-9.793655793879207039e+00
0.000000000000000000e+00,-1.481306644626484024e-04,-9.793655794021773886e+00
0.000000000000000000e+00,-1.481306652538192151e-04,-9.793655794164342510e+00
0.000000000000000000e+00,-1.481306660449900278e-04,-9.793655794306907580e+00
0.000000000000000000e+00,-1.481306668361608134e-04,-9.793655794449472651e+00
0.000000000000000000e+00,-1.481306676273316260e-04,-9.793655794592037722e+00
0.000000000000000000e+00,-1.481306684185024387e-04,-9.793655794734602793e+00
0.000000000000000000e+00,-1.481306692096732514e-04,-9.793655794877169640e+00
0.000000000000000000e+00,-1.481306700008440370e-04,-9.793655795019734711e+00
0.000000000000000000e+00,-1.481306707920148496e-04,-9.793655795162299782e+00
0.000000000000000000e+00,-1.481306715831856352e-04,-9.793655795304864853e+00
0.000000000000000000e+00,-1.481306723743564208e-04,-9.793655795447433476e+00
0.000000000000000000e+00,-1.481306731655272334e-04,-9.793655795589998547e+00
0.000000000000000000e+00,-1.481306739566980461e-04,-9.793655795732565394e+00
0.000000000000000000e+00,-1.481306747478688046e-04,-9.793655795875130465e+00
0.000000000000000000e+00,-1.481306755390396173e-04,-9.793655796017695536e+00
0.000000000000000000e+00,-1.481306763302104028e-04,-9.793655796160260607e+00
0.000000000000000000e+00,-1.481306771213811884e-04,-9.793655796302825678e+00
0.000000000000000000e+00,-1.481306779125519740e-04,-9.793655796445390749e+00
0.000000000000000000e+00,-1.481306787037227866e-04,-9.793655796587955820e+00
0.000000000000000000e+00,-1.481306794948935451e-04,-9.793655796730522667e+00
0.000000000000000000e+00,-1.481306802860643307e-04,-9.793655796873091290e+00
0.000000000000000000e+00,-1.481306810772350891e-04,-9.793655797015656361e+00
0.000000000000000000e+00,-1.481306818684058747e-04,-9.793655797158221432e+00
0.000000000000000000e+00,-1.481306826595766874e-04,-9.793655797300786503e+00
0.000000000000000000e+00,-1.481306834507474459e-04,-9.793655797443353350e+00
0.000000000000000000e+00,-1.481306842419182314e-04,-9.793655797585918421e+00
0.000000000000000000e+00,-1.481306850330889899e-04,-9.793655797728483492e+00
0.000000000000000000e+00,-1.481306858242597755e-04,-9.793655797871050339e+00
0.000000000000000000e+00,-1.481306866154305339e-04,-9.793655798013615410e+00
0.000000000000000000e+00,-1.481306874066013195e-04,-9.793655798156182257e+00
0.000000000000000000e+00,-1.481306881977721051e-04,-9.793655798298749104e+00
0.000000000000000000e+00,-1.481306889889428364e-04,-9.793655798441314175e+00
0.000000000000000000e+00,-1.481306897801135949e-04,-9.793655798583879246e+00
0.000000000000000000e+00,-1.481306905712843805e-04,-9.793655798726444317e+00
0.000000000000000000e+00,-1.481306913624551118e-04,-9.793655798869009388e+00
0.000000000000000000e+00,-1.481306921536258974e-04,-9.793655799011574459e+00
0.000000000000000000e+00,-1.481306929447966287e-04,-9.793655799154141306e+00
0.000000000000000000e+00,-1.481306937359674143e-04,-9.793655799296706377e+00
0.000000000000000000e+00,-1.481306945271381457e-04,-9.793655799439273224e+00
0.000000000000000000e+00,-1.481306953183089312e-04,-9.793655799581838295e+00
0.000000000000000000e+00,-1.481306961094796626e-04,-9.793655799724403366e+00
0.000000000000000000e+00,-1.481306969006504211e-04,-9.793655799866970213e+00
0.000000000000000000e+00,-1.481306976918211524e-04,-9.793655800009535284e+00
0.000000000000000000e+00,-1.481306984829919109e-04,-9.793655800152102131e+00
0.000000000000000000e+00,-1.481306992741626694e-04,-9.793655800294668978e+00
0.000000000000000000e+00,-1.481307000653334278e-04,-9.793655800437234049e+00
0.000000000000000000e+00,-1.481307008565041321e-04,-9.793655800579799120e+00
0.000000000000000000e+00,-1.481307016476748905e-04,-9.793655800722364191e+00
0.000000000000000000e+00,-1.481307024388456219e-04,-9.793655800864931038e+00
0.000000000000000000e+00,-1.481307032300163804e-04,-9.793655801007496109e+00
0.000000000000000000e+00,-1.481307040211871117e-04,-9.793655801150061180e+00
0.000000000000000000e+00,-1.481307048123578431e-04,-9.793655801292628027e+00
0.000000000000000000e+00,-1.481307056035286015e-04,-9.793655801435193098e+00
0.000000000000000000e+00,-1.481307063946993329e-04,-9.793655801577761721e+00
0.000000000000000000e+00,-1.481307071858700643e-04,-9.793655801720325016e+00
0.000000000000000000e+00,-1.481307079770407414e-04,-9.793655801862891863e+00
0.000000000000000000e+00,-1.481307087682114999e-04,-9.793655802005456934e+00
0.000000000000000000e+00,-1.481307095593822312e-04,-9.793655802148022005e+00
0.000000000000000000e+00,-1.481307103505529626e-04,-9.793655802290587076e+00
0.000000000000000000e+00,-1.481307111417236940e-04,-9.793655802433152147e+00
0.000000000000000000e+00,-1.481307119328943982e-04,-9.793655802575717217e+00
0.000000000000000000e+00,-1.481307127240651296e-04,-9.793655802718285841e+00
0.000000000000000000e+00,-1.481307135152358338e-04,-9.793655802860852688e+00
0.000000000000000000e+00,-1.481307143064065923e-04,-9.793655803003417759e+00
0.000000000000000000e+00,-1.481307150975772694e-04,-9.793655803145982830e+00
0.000000000000000000e+00,-1.481307158887480008e-04,-9.793655803288547901e+00
0.000000000000000000e+00,-1.481307166799187051e-04,-9.793655803431112972e+00
0.000000000000000000e+00,-1.481307174710894093e-04,-9.793655803573679819e+00
0.000000000000000000e+00,-1.481307182622601678e-04,-9.793655803716244890e+00
0.000000000000000000e+00,-1.481307190534308449e-04,-9.793655803858813513e+00
0.000000000000000000e+00,-1.481307198446015492e-04,-9.793655804001378584e+00
0.000000000000000000e+00,-1.481307206357722534e-04,-9.793655804143945431e+00
0.000000000000000000e+00,-1.481307214269429577e-04,-9.793655804286510502e+00
0.000000000000000000e+00,-1.481307222181136619e-04,-9.793655804429075573e+00
0.000000000000000000e+00,-1.481307230092843662e-04,-9.793655804571640644e+00
0.000000000000000000e+00,-1.481307238004550976e-04,-9.793655804714205715e+00
0.000000000000000000e+00,-1.481307245916257747e-04,-9.793655804856770786e+00
0.000000000000000000e+00,-1.481307253827964519e-04,-9.793655804999337633e+00
0.000000000000000000e+00,-1.481307261739671561e-04,-9.793655805141906256e+00
0.000000000000000000e+00,-1.481307269651378604e-04,-9.793655805284471327e+00
0.000000000000000000e+00,-1.481307277563085646e-04,-9.793655805427036398e+00
0.000000000000000000e+00,-1.481307285474792418e-04,-9.793655805569601469e+00
0.000000000000000000e+00,-1.481307293386499189e-04,-9.793655805712166540e+00
0.000000000000000000e+00,-1.481307301298206232e-04,-9.793655805854731611e+00
0.000000000000000000e+00,-1.481307309209913003e-04,-9.793655805997298458e+00
0.000000000000000000e+00,-1.481307317121620046e-04,-9.793655806139863529e+00
0.000000000000000000e+00,-1.481307325033326546e-04,-9.793655806282432152e+00
0.000000000000000000e+00,-1.481307332945033589e-04,-9.793655806424997223e+00
0.000000000000000000e+00,-1.481307340856740360e-04,-9.793655806567564071e+00
0.000000000000000000e+00,-1.481307348768447132e-04,-9.793655806710129141e+00
0.000000000000000000e+00,-1.481307356680153903e-04,-9.793655806852695989e+00
0.000000000000000000e+00,-1.481307364591860675e-04,-9.793655806995261059e+00
0.000000000000000000e+00,-1.481307372503567446e-04,-9.793655807137826130e+00
0.000000000000000000e+00,-1.481307380415274218e-04,-9.793655807280391201e+00
0.000000000000000000e+00,-1.481307388326980989e-04,-9.793655807422958048e+00
0.000000000000000000e+00,-1.481307396238687761e-04,-9.793655807565524896e+00
0.000000000000000000e+00,-1.481307404150394532e-04,-9.793655807708089966e+00
0.000000000000000000e+00,-1.481307412062101304e-04,-9.793655807850655037e+00
0.000000000000000000e+00,-1.481307419973807804e-04,-9.793655807993221885e+00
0.000000000000000000e+00,-1.481307427885514576e-04,-9.793655808135788732e+00
0.000000000000000000e+00,-1.481307435797220805e-04,-9.793655808278353803e+00
0.000000000000000000e+00,-1.481307443708927577e-04,-9.793655808420918873e+00
0.000000000000000000e+00,-1.481307451620634077e-04,-9.793655808563485721e+00
0.000000000000000000e+00,-1.481307459532340848e-04,-9.793655808706050792e+00
0.000000000000000000e+00,-1.481307467444047349e-04,-9.793655808848615862e+00
0.000000000000000000e+00,-1.481307475355754120e-04,-9.793655808991180933e+00
0.000000000000000000e+00,-1.481307483267460621e-04,-9.793655809133747780e+00
0.000000000000000000e+00,-1.481307491179166850e-04,-9.793655809276312851e+00
0.000000000000000000e+00,-1.481307499090873351e-04,-9.793655809418879699e+00
0.000000000000000000e+00,-1.481307507002580122e-04,-9.793655809561444769e+00
0.000000000000000000e+00,-1.481307514914286352e-04,-9.793655809704011617e+00
0.000000000000000000e+00,-1.481307522825993123e-04,-9.793655809846576688e+00
0.000000000000000000e+00,-1.481307530737699624e-04,-9.793655809989143535e+00
0.000000000000000000e+00,-1.481307538649405853e-04,-9.793655810131708606e+00
0.000000000000000000e+00,-1.481307546561112353e-04,-9.793655810274273676e+00
0.000000000000000000e+00,-1.481307554472818854e-04,-9.793655810416838747e+00
0.000000000000000000e+00,-1.481307562384525354e-04,-9.793655810559403818e+00
0.000000000000000000e+00,-1.481307570296231584e-04,-9.793655810701968889e+00
0.000000000000000000e+00,-1.481307578207937813e-04,-9.793655810844539289e+00
0.000000000000000000e+00,-1.481307586119644313e-04,-9.793655810987104360e+00
0.000000000000000000e+00,-1.481307594031350814e-04,-9.793655811129669431e+00
0.000000000000000000e+00,-1.481307601943056772e-04,-9.793655811272234502e+00
0.000000000000000000e+00,-1.481307609854763273e-04,-9.793655811414799572e+00
0.000000000000000000e+00,-1.481307617766469231e-04,-9.793655811557366420e+00
0.000000000000000000e+00,-1.481307625678175731e-04,-9.793655811699931490e+00
0.000000000000000000e+00,-1.481307633589881961e-04,-9.793655811842496561e+00
0.000000000000000000e+00,-1.481307641501588461e-04,-9.793655811985065185e+00
0.000000000000000000e+00,-1.481307649413294420e-04,-9.793655812127632032e+00
0.000000000000000000e+00,-1.481307657325000920e-04,-9.793655812270197103e+00
0.000000000000000000e+00,-1.481307665236706607e-04,-9.793655812412762174e+00
0.000000000000000000e+00,-1.481307673148413108e-04,-9.793655812555327245e+00
0.000000000000000000e+00,-1.481307681060119337e-04,-9.793655812697892316e+00
0.000000000000000000e+00,-1.481307688971825296e-04,-9.793655812840457386e+00
0.000000000000000000e+00,-1.481307696883531525e-04,-9.793655812983024234e+00
0.000000000000000000e+00,-1.481307704795237483e-04,-9.793655813125591081e+00
0.000000000000000000e+00,-1.481307712706943713e-04,-9.793655813268157928e+00
0.000000000000000000e+00,-1.481307720618649942e-04,-9.793655813410722999e+00
0.000000000000000000e+00,-1.481307728530355900e-04,-9.793655813553288070e+00
0.000000000000000000e+00,-1.481307736442062130e-04,-9.793655813695853141e+00
0.000000000000000000e+00,-1.481307744353768088e-04,-9.793655813838418212e+00
0.000000000000000000e+00,-1.481307752265474047e-04,-9.793655813980985059e+00
0.000000000000000000e+00,-1.481307760177180005e-04,-9.793655814123550130e+00
0.000000000000000000e+00,-1.481307768088886234e-04,-9.793655814266116977e+00
0.000000000000000000e+00,-1.481307776000591922e-04,-9.793655814408682048e+00
0.000000000000000000e+00,-1.481307783912298151e-04,-9.793655814551247119e+00
0.000000000000000000e+00,-1.481307791824004109e-04,-9.793655814693812189e+00
0.000000000000000000e+00,-1.481307799735710068e-04,-9.793655814836380813e+00
0.000000000000000000e+00,-1.481307807647415755e-04,-9.793655814978945884e+00
0.000000000000000000e+00,-1.481307815559121984e-04,-9.793655815121510955e+00
0.000000000000000000e+00,-1.481307823470827672e-04,-9.793655815264076026e+00
0.000000000000000000e+00,-1.481307831382533630e-04,-9.793655815406642873e+00
0.000000000000000000e+00,-1.481307839294239588e-04,-9.793655815549209720e+00
0.000000000000000000e+00,-1.481307847205945276e-04,-9.793655815691774791e+00
0.000000000000000000e+00,-1.481307855117651234e-04,-9.793655815834339862e+00
0.000000000000000000e+00,-1.481307863029356921e-04,-9.793655815976904933e+00
0.000000000000000000e+00,-1.481307870941062880e-04,-9.793655816119471780e+00
0.000000000000000000e+00,-1.481307878852768838e-04,-9.793655816262038627e+00
0.000000000000000000e+00,-1.481307886764474254e-04,-9.793655816404603698e+00
0.000000000000000000e+00,-1.481307894676180213e-04,-9.793655816547170545e+00
0.000000000000000000e+00,-1.481307902587885900e-04,-9.793655816689735616e+00
0.000000000000000000e+00,-1.481307910499591316e-04,-9.793655816832302463e+00
0.000000000000000000e+00,-1.481307918411297545e-04,-9.793655816974867534e+00
0.000000000000000000e+00,-1.481307926323003233e-04,-9.793655817117432605e+00
0.000000000000000000e+00,-1.481307934234708920e-04,-9.793655817259997676e+00
0.000000000000000000e+00,-1.481307942146414607e-04,-9.793655817402562747e+00
0.000000000000000000e+00,-1.481307950058120024e-04,-9.793655817545129594e+00
0.000000000000000000e+00,-1.481307957969825711e-04,-9.793655817687698217e+00
0.000000000000000000e+00,-1.481307965881531398e-04,-9.793655817830263288e+00
0.000000000000000000e+00,-1.481307973793237085e-04,-9.793655817972828359e+00
0.000000000000000000e+00,-1.481307981704942773e-04,-9.793655818115393430e+00
0.000000000000000000e+00,-1.481307989616647918e-04,-9.793655818257958501e+00
0.000000000000000000e+00,-1.481307997528353876e-04,-9.793655818400523572e+00
0.000000000000000000e+00,-1.481308005440059293e-04,-9.793655818543090419e+00
0.000000000000000000e+00,-1.481308013351764709e-04,-9.793655818685655490e+00
0.000000000000000000e+00,-1.481308021263470667e-04,-9.793655818828224113e+00
0.000000000000000000e+00,-1.481308029175176083e-04,-9.793655818970789184e+00
0.000000000000000000e+00,-1.481308037086881500e-04,-9.793655819113354255e+00
0.000000000000000000e+00,-1.481308044998586916e-04,-9.793655819255921102e+00
0.000000000000000000e+00,-1.481308052910292332e-04,-9.793655819398486173e+00
0.000000000000000000e+00,-1.481308060821998019e-04,-9.793655819541051244e+00
0.000000000000000000e+00,-1.481308068733703436e-04,-9.793655819683616315e+00
0.000000000000000000e+00,-1.481308076645408852e-04,-9.793655819826183162e+00
0.000000000000000000e+00,-1.481308084557114268e-04,-9.793655819968748233e+00
0.000000000000000000e+00,-1.481308092468819413e-04,-9.793655820111316856e+00
0.000000000000000000e+00,-1.481308100380524830e-04,-9.793655820253881927e+00
0.000000000000000000e+00,-1.481308108292230517e-04,-9.793655820396446998e+00
0.000000000000000000e+00,-1.481308116203935662e-04,-9.793655820539012069e+00
0.000000000000000000e+00,-1.481308124115641078e-04,-9.793655820681578916e+00
0.000000000000000000e+00,-1.481308132027346494e-04,-9.793655820824145763e+00
0.000000000000000000e+00,-1.481308139939051640e-04,-9.793655820966712611e+00
0.000000000000000000e+00,-1.481308147850756785e-04,-9.793655821109277682e+00
0.000000000000000000e+00,-1.481308155762462201e-04,-9.793655821251844529e+00
0.000000000000000000e+00,-1.481308163674167346e-04,-9.793655821394409600e+00
0.000000000000000000e+00,-1.481308171585872491e-04,-9.793655821536976447e+00
0.000000000000000000e+00,-1.481308179497577908e-04,-9.793655821679541518e+00
0.000000000000000000e+00,-1.481308187409283053e-04,-9.793655821822108365e+00
0.000000000000000000e+00,-1.481308195320988198e-04,-9.793655821964673436e+00
0.000000000000000000e+00,-1.481308203232693343e-04,-9.793655822107240283e+00
0.000000000000000000e+00,-1.481308211144398760e-04,-9.793655822249805354e+00
0.000000000000000000e+00,-1.481308219056103634e-04,-9.793655822392370425e+00
0.000000000000000000e+00,-1.481308226967809050e-04,-9.793655822534935496e+00
0.000000000000000000e+00,-1.481308234879514195e-04,-9.793655822677500566e+00
0.000000000000000000e+00,-1.481308242791219069e-04,-9.793655822820067414e+00
0.000000000000000000e+00,-1.481308250702924214e-04,-9.793655822962634261e+00
0.000000000000000000e+00,-1.481308258614629360e-04,-9.793655823105201108e+00
0.000000000000000000e+00,-1.481308266526334505e-04,-9.793655823247766179e+00
0.000000000000000000e+00,-1.481308274438039650e-04,-9.793655823390331250e+00
0.000000000000000000e+00,-1.481308282349744795e-04,-9.793655823532898097e+00
0.000000000000000000e+00,-1.481308290261449669e-04,-9.793655823675463168e+00
0.000000000000000000e+00,-1.481308298173154544e-04,-9.793655823818028239e+00
0.000000000000000000e+00,-1.481308306084859689e-04,-9.793655823960593310e+00
0.000000000000000000e+00,-1.481308313996564563e-04,-9.793655824103158380e+00
0.000000000000000000e+00,-1.481308321908269708e-04,-9.793655824245728780e+00
0.000000000000000000e+00,-1.481308329819974853e-04,-9.793655824388292075e+00
0.000000000000000000e+00,-1.481308337731679185e-04,-9.793655824530858922e+00
0.000000000000000000e+00,-1.481308345643384330e-04,-9.793655824673423993e+00
0.000000000000000000e+00,-1.481308353555089205e-04,-9.793655824815989064e+00
0.000000000000000000e+00,-1.481308361466794079e-04,-9.793655824958555911e+00
0.000000000000000000e+00,-1.481308369378499224e-04,-9.793655825101119206e+00
0.000000000000000000e+00,-1.481308377290203556e-04,-9.793655825243687829e+00
0.000000000000000000e+00,-1.481308385201908701e-04,-9.793655825386254676e+00
0.000000000000000000e+00,-1.481308393113613575e-04,-9.793655825528819747e+00
0.000000000000000000e+00,-1.481308401025318178e-04,-9.793655825671384818e+00
0.000000000000000000e+00,-1.481308408937023324e-04,-9.793655825813951665e+00
0.000000000000000000e+00,-1.481308416848728198e-04,-9.793655825956516736e+00
0.000000000000000000e+00,-1.481308424760432530e-04,-9.793655826099081807e+00
0.000000000000000000e+00,-1.481308432672137404e-04,-9.793655826241646878e+00
0.000000000000000000e+00,-1.481308440583842278e-04,-9.793655826384215501e+00
0.000000000000000000e+00,-1.481308448495546610e-04,-9.793655826526780572e+00
0.000000000000000000e+00,-1.481308456407251484e-04,-9.793655826669345643e+00
0.000000000000000000e+00,-1.481308464318956358e-04,-9.793655826811912490e+00
0.000000000000000000e+00,-1.481308472230660961e-04,-9.793655826954479338e+00
0.000000000000000000e+00,-1.481308480142365565e-04,-9.793655827097044408e+00
0.000000000000000000e+00,-1.481308488054070439e-04,-9.793655827239609479e+00
0.000000000000000000e+00,-1.481308495965775042e-04,-9.793655827382176327e+00
0.000000000000000000e+00,-1.481308503877479374e-04,-9.793655827524741397e+00
0.000000000000000000e+00,-1.481308511789183977e-04,-9.793655827667308245e+00
0.000000000000000000e+00,-1.481308519700888851e-04,-9.793655827809873315e+00
0.000000000000000000e+00,-1.481308527612593183e-04,-9.793655827952438386e+00
0.000000000000000000e+00,-1.481308535524297786e-04,-9.793655828095003457e+00
0.000000000000000000e+00,-1.481308543436002389e-04,-9.793655828237570304e+00
0.000000000000000000e+00,-1.481308551347706992e-04,-9.793655828380137152e+00
0.000000000000000000e+00,-1.481308559259411324e-04,-9.793655828522703999e+00
0.000000000000000000e+00,-1.481308567171116199e-04,-9.793655828665269070e+00
0.000000000000000000e+00,-1.481308575082820531e-04,-9.793655828807834141e+00
0.000000000000000000e+00,-1.481308582994524863e-04,-9.793655828950399211e+00
0.000000000000000000e+00,-1.481308590906229737e-04,-9.793655829092966059e+00
0.000000000000000000e+00,-1.481308598817934069e-04,-9.793655829235531129e+00
0.000000000000000000e+00,-1.481308606729638401e-04,-9.793655829378096200e+00
0.000000000000000000e+00,-1.481308614641342733e-04,-9.793655829520664824e+00
0.000000000000000000e+00,-1.481308622553047065e-04,-9.793655829663229895e+00
0.000000000000000000e+00,-1.481308630464751397e-04,-9.793655829805796742e+00
