ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497776673851844691e-04,-9.793954234749790544e+00
0.000000000000000000e+00,-1.497776681732293914e-04,-9.793954234893380573e+00
0.000000000000000000e+00,-1.497776689612742866e-04,-9.793954235036968825e+00
0.000000000000000000e+00,-1.497776697493191818e-04,-9.793954235180555301e+00
0.000000000000000000e+00,-1.497776705373640499e-04,-9.793954235324145330e+00
0.000000000000000000e+00,-1.497776713254089450e-04,-9.793954235467733582e+00
0.000000000000000000e+00,-1.497776721134538402e-04,-9.793954235611323611e+00
0.000000000000000000e+00,-1.497776729014987625e-04,-9.793954235754913640e+00
0.000000000000000000e+00,-1.497776736895436306e-04,-9.793954235898501892e+00
0.000000000000000000e+00,-1.497776744775885258e-04,-9.793954236042090145e+00
0.000000000000000000e+00,-1.497776752656334209e-04,-9.793954236185676621e+00
0.000000000000000000e+00,-1.497776760536783161e-04,-9.793954236329266649e+00
0.000000000000000000e+00,-1.497776768417231842e-04,-9.793954236472854902e+00
0.000000000000000000e+00,-1.497776776297680523e-04,-9.793954236616443154e+00
0.000000000000000000e+00,-1.497776784178129475e-04,-9.793954236760033183e+00
0.000000000000000000e+00,-1.497776792058578426e-04,-9.793954236903623212e+00
0.000000000000000000e+00,-1.497776799939027107e-04,-9.793954237047211464e+00
0.000000000000000000e+00,-1.497776807819475788e-04,-9.793954237190799716e+00
0.000000000000000000e+00,-1.497776815699924469e-04,-9.793954237334387969e+00
0.000000000000000000e+00,-1.497776823580373149e-04,-9.793954237477976221e+00
0.000000000000000000e+00,-1.497776831460822101e-04,-9.793954237621564474e+00
0.000000000000000000e+00,-1.497776839341271053e-04,-9.793954237765152726e+00
0.000000000000000000e+00,-1.497776847221719192e-04,-9.793954237908740978e+00
0.000000000000000000e+00,-1.497776855102168144e-04,-9.793954238052331007e+00
0.000000000000000000e+00,-1.497776862982616282e-04,-9.793954238195919260e+00
0.000000000000000000e+00,-1.497776870863065234e-04,-9.793954238339505736e+00
0.000000000000000000e+00,-1.497776878743513915e-04,-9.793954238483097541e+00
0.000000000000000000e+00,-1.497776886623962596e-04,-9.793954238626685793e+00
0.000000000000000000e+00,-1.497776894504411005e-04,-9.793954238770274046e+00
0.000000000000000000e+00,-1.497776902384859686e-04,-9.793954238913864074e+00
0.000000000000000000e+00,-1.497776910265308367e-04,-9.793954239057452327e+00
0.000000000000000000e+00,-1.497776918145756777e-04,-9.793954239201040579e+00
0.000000000000000000e+00,-1.497776926026205186e-04,-9.793954239344627055e+00
0.000000000000000000e+00,-1.497776933906653596e-04,-9.793954239488217084e+00
0.000000000000000000e+00,-1.497776941787102277e-04,-9.793954239631803560e+00
0.000000000000000000e+00,-1.497776949667550957e-04,-9.793954239775393589e+00
0.000000000000000000e+00,-1.497776957547999638e-04,-9.793954239918983617e+00
0.000000000000000000e+00,-1.497776965428447777e-04,-9.793954240062571870e+00
0.000000000000000000e+00,-1.497776973308895916e-04,-9.793954240206161899e+00
0.000000000000000000e+00,-1.497776981189344596e-04,-9.793954240349748375e+00
0.000000000000000000e+00,-1.497776989069793006e-04,-9.793954240493336627e+00
0.000000000000000000e+00,-1.497776996950241416e-04,-9.793954240636926656e+00
0.000000000000000000e+00,-1.497777004830689825e-04,-9.793954240780514908e+00
0.000000000000000000e+00,-1.497777012711137964e-04,-9.793954240924103161e+00
0.000000000000000000e+00,-1.497777020591586645e-04,-9.793954241067691413e+00
0.000000000000000000e+00,-1.497777028472034784e-04,-9.793954241211283218e+00
0.000000000000000000e+00,-1.497777036352483193e-04,-9.793954241354871471e+00
0.000000000000000000e+00,-1.497777044232931332e-04,-9.793954241498457947e+00
0.000000000000000000e+00,-1.497777052113379742e-04,-9.793954241642046199e+00
0.000000000000000000e+00,-1.497777059993828422e-04,-9.793954241785634451e+00
0.000000000000000000e+00,-1.497777067874276290e-04,-9.793954241929224480e+00
0.000000000000000000e+00,-1.497777075754724429e-04,-9.793954242072812733e+00
0.000000000000000000e+00,-1.497777083635172838e-04,-9.793954242216402761e+00
0.000000000000000000e+00,-1.497777091515620977e-04,-9.793954242359991014e+00
0.000000000000000000e+00,-1.497777099396069387e-04,-9.793954242503577490e+00
0.000000000000000000e+00,-1.497777107276517254e-04,-9.793954242647165742e+00
0.000000000000000000e+00,-1.497777115156965664e-04,-9.793954242790755771e+00
0.000000000000000000e+00,-1.497777123037413532e-04,-9.793954242934345800e+00
0.000000000000000000e+00,-1.497777130917861670e-04,-9.793954243077934052e+00
0.000000000000000000e+00,-1.497777138798310080e-04,-9.793954243221522304e+00
0.000000000000000000e+00,-1.497777146678757948e-04,-9.793954243365112333e+00
0.000000000000000000e+00,-1.497777154559206357e-04,-9.793954243508700586e+00
0.000000000000000000e+00,-1.497777162439654225e-04,-9.793954243652287062e+00
0.000000000000000000e+00,-1.497777170320102364e-04,-9.793954243795877090e+00
0.000000000000000000e+00,-1.497777178200550502e-04,-9.793954243939465343e+00
0.000000000000000000e+00,-1.497777186080998370e-04,-9.793954244083055372e+00
0.000000000000000000e+00,-1.497777193961446509e-04,-9.793954244226643624e+00
0.000000000000000000e+00,-1.497777201841894376e-04,-9.793954244370233653e+00
0.000000000000000000e+00,-1.497777209722342515e-04,-9.793954244513820129e+00
0.000000000000000000e+00,-1.497777217602790382e-04,-9.793954244657410158e+00
0.000000000000000000e+00,-1.497777225483238521e-04,-9.793954244800996634e+00
0.000000000000000000e+00,-1.497777233363686389e-04,-9.793954244944584886e+00
0.000000000000000000e+00,-1.497777241244134256e-04,-9.793954245088174915e+00
0.000000000000000000e+00,-1.497777249124582124e-04,-9.793954245231763167e+00
0.000000000000000000e+00,-1.497777257005029991e-04,-9.793954245375353196e+00
0.000000000000000000e+00,-1.497777264885477859e-04,-9.793954245518943225e+00
0.000000000000000000e+00,-1.497777272765925998e-04,-9.793954245662531477e+00
0.000000000000000000e+00,-1.497777280646373594e-04,-9.793954245806117953e+00
0.000000000000000000e+00,-1.497777288526821733e-04,-9.793954245949707982e+00
0.000000000000000000e+00,-1.497777296407269330e-04,-9.793954246093296234e+00
0.000000000000000000e+00,-1.497777304287717197e-04,-9.793954246236884487e+00
0.000000000000000000e+00,-1.497777312168165065e-04,-9.793954246380472739e+00
0.000000000000000000e+00,-1.497777320048612932e-04,-9.793954246524062768e+00
0.000000000000000000e+00,-1.497777327929060800e-04,-9.793954246667651020e+00
0.000000000000000000e+00,-1.497777335809508125e-04,-9.793954246811241049e+00
0.000000000000000000e+00,-1.497777343689955993e-04,-9.793954246954829301e+00
0.000000000000000000e+00,-1.497777351570403590e-04,-9.793954247098417554e+00
0.000000000000000000e+00,-1.497777359450851457e-04,-9.793954247242005806e+00
0.000000000000000000e+00,-1.497777367331299054e-04,-9.793954247385594059e+00
0.000000000000000000e+00,-1.497777375211746921e-04,-9.793954247529182311e+00
0.000000000000000000e+00,-1.497777383092194518e-04,-9.793954247672772340e+00
0.000000000000000000e+00,-1.497777390972642115e-04,-9.793954247816360592e+00
0.000000000000000000e+00,-1.497777398853089711e-04,-9.793954247959947068e+00
0.000000000000000000e+00,-1.497777406733537308e-04,-9.793954248103535321e+00
0.000000000000000000e+00,-1.497777414613984904e-04,-9.793954248247125349e+00
0.000000000000000000e+00,-1.497777422494432501e-04,-9.793954248390715378e+00
0.000000000000000000e+00,-1.497777430374880097e-04,-9.793954248534303630e+00
0.000000000000000000e+00,-1.497777438255327694e-04,-9.793954248677893659e+00
0.000000000000000000e+00,-1.497777446135775019e-04,-9.793954248821481912e+00
0.000000000000000000e+00,-1.497777454016222616e-04,-9.793954248965070164e+00
0.000000000000000000e+00,-1.497777461896669941e-04,-9.793954249108658416e+00
0.000000000000000000e+00,-1.497777469777117538e-04,-9.793954249252246669e+00
0.000000000000000000e+00,-1.497777477657564864e-04,-9.793954249395836698e+00
0.000000000000000000e+00,-1.497777485538012460e-04,-9.793954249539424950e+00
0.000000000000000000e+00,-1.497777493418460057e-04,-9.793954249683016755e+00
0.000000000000000000e+00,-1.497777501298907382e-04,-9.793954249826605007e+00
0.000000000000000000e+00,-1.497777509179354979e-04,-9.793954249970193260e+00
0.000000000000000000e+00,-1.497777517059802304e-04,-9.793954250113783289e+00
0.000000000000000000e+00,-1.497777524940249630e-04,-9.793954250257367988e+00
0.000000000000000000e+00,-1.497777532820696955e-04,-9.793954250400958017e+00
0.000000000000000000e+00,-1.497777540701144552e-04,-9.793954250544548046e+00
0.000000000000000000e+00,-1.497777548581591606e-04,-9.793954250688136298e+00
0.000000000000000000e+00,-1.497777556462039203e-04,-9.793954250831724551e+00
0.000000000000000000e+00,-1.497777564342486528e-04,-9.793954250975314579e+00
0.000000000000000000e+00,-1.497777572222933854e-04,-9.793954251118904608e+00
0.000000000000000000e+00,-1.497777580103381179e-04,-9.793954251262491084e+00
0.000000000000000000e+00,-1.497777587983827963e-04,-9.793954251406079337e+00
0.000000000000000000e+00,-1.497777595864275830e-04,-9.793954251549667589e+00
0.000000000000000000e+00,-1.497777603744722614e-04,-9.793954251693255841e+00
0.000000000000000000e+00,-1.497777611625169939e-04,-9.793954251836845870e+00
0.000000000000000000e+00,-1.497777619505616994e-04,-9.793954251980434123e+00
0.000000000000000000e+00,-1.497777627386064319e-04,-9.793954252124022375e+00
0.000000000000000000e+00,-1.497777635266511645e-04,-9.793954252267614180e+00
0.000000000000000000e+00,-1.497777643146958970e-04,-9.793954252411202432e+00
0.000000000000000000e+00,-1.497777651027405754e-04,-9.793954252554788908e+00
0.000000000000000000e+00,-1.497777658907853079e-04,-9.793954252698377161e+00
0.000000000000000000e+00,-1.497777666788300134e-04,-9.793954252841967190e+00
0.000000000000000000e+00,-1.497777674668747188e-04,-9.793954252985555442e+00
0.000000000000000000e+00,-1.497777682549194243e-04,-9.793954253129143694e+00
0.000000000000000000e+00,-1.497777690429641297e-04,-9.793954253272733723e+00
0.000000000000000000e+00,-1.497777698310088351e-04,-9.793954253416321976e+00
0.000000000000000000e+00,-1.497777706190535406e-04,-9.793954253559908452e+00
0.000000000000000000e+00,-1.497777714070982460e-04,-9.793954253703498480e+00
0.000000000000000000e+00,-1.497777721951429244e-04,-9.793954253847088509e+00
0.000000000000000000e+00,-1.497777729831876569e-04,-9.793954253990676762e+00
0.000000000000000000e+00,-1.497777737712323624e-04,-9.793954254134265014e+00
0.000000000000000000e+00,-1.497777745592770407e-04,-9.793954254277855043e+00
0.000000000000000000e+00,-1.497777753473217462e-04,-9.793954254421443295e+00
0.000000000000000000e+00,-1.497777761353664516e-04,-9.793954254565031547e+00
0.000000000000000000e+00,-1.497777769234111299e-04,-9.793954254708619800e+00
0.000000000000000000e+00,-1.497777777114558083e-04,-9.793954254852208052e+00
0.000000000000000000e+00,-1.497777784995005137e-04,-9.793954254995796305e+00
0.000000000000000000e+00,-1.497777792875451921e-04,-9.793954255139384557e+00
0.000000000000000000e+00,-1.497777800755898975e-04,-9.793954255282974586e+00
0.000000000000000000e+00,-1.497777808636345759e-04,-9.793954255426564615e+00
0.000000000000000000e+00,-1.497777816516792542e-04,-9.793954255570152867e+00
0.000000000000000000e+00,-1.497777824397239325e-04,-9.793954255713741119e+00
0.000000000000000000e+00,-1.497777832277686109e-04,-9.793954255857329372e+00
0.000000000000000000e+00,-1.497777840158132892e-04,-9.793954256000917624e+00
0.000000000000000000e+00,-1.497777848038579405e-04,-9.793954256144505877e+00
0.000000000000000000e+00,-1.497777855919026188e-04,-9.793954256288094129e+00
0.000000000000000000e+00,-1.497777863799473242e-04,-9.793954256431684158e+00
0.000000000000000000e+00,-1.497777871679919755e-04,-9.793954256575274187e+00
0.000000000000000000e+00,-1.497777879560366538e-04,-9.793954256718862439e+00
0.000000000000000000e+00,-1.497777887440813322e-04,-9.793954256862452468e+00
0.000000000000000000e+00,-1.497777895321259834e-04,-9.793954257006038944e+00
0.000000000000000000e+00,-1.497777903201706617e-04,-9.793954257149627196e+00
0.000000000000000000e+00,-1.497777911082153130e-04,-9.793954257293217225e+00
0.000000000000000000e+00,-1.497777918962599913e-04,-9.793954257436805477e+00
0.000000000000000000e+00,-1.497777926843046426e-04,-9.793954257580393730e+00
0.000000000000000000e+00,-1.497777934723493480e-04,-9.793954257723981982e+00
0.000000000000000000e+00,-1.497777942603939721e-04,-9.793954257867573787e+00
0.000000000000000000e+00,-1.497777950484386234e-04,-9.793954258011162040e+00
0.000000000000000000e+00,-1.497777958364832746e-04,-9.793954258154748516e+00
0.000000000000000000e+00,-1.497777966245279258e-04,-9.793954258298338544e+00
0.000000000000000000e+00,-1.497777974125726042e-04,-9.793954258441926797e+00
0.000000000000000000e+00,-1.497777982006172554e-04,-9.793954258585515049e+00
0.000000000000000000e+00,-1.497777989886618795e-04,-9.793954258729105078e+00
0.000000000000000000e+00,-1.497777997767065579e-04,-9.793954258872693330e+00
0.000000000000000000e+00,-1.497778005647511820e-04,-9.793954259016281583e+00
0.000000000000000000e+00,-1.497778013527958333e-04,-9.793954259159869835e+00
0.000000000000000000e+00,-1.497778021408404574e-04,-9.793954259303458088e+00
0.000000000000000000e+00,-1.497778029288851086e-04,-9.793954259447048116e+00
0.000000000000000000e+00,-1.497778037169297599e-04,-9.793954259590636369e+00
0.000000000000000000e+00,-1.497778045049744111e-04,-9.793954259734226397e+00
0.000000000000000000e+00,-1.497778052930190081e-04,-9.793954259877814650e+00
0.000000000000000000e+00,-1.497778060810636865e-04,-9.793954260021402902e+00
0.000000000000000000e+00,-1.497778068691082835e-04,-9.793954260164991155e+00
0.000000000000000000e+00,-1.497778076571529618e-04,-9.793954260308581183e+00
0.000000000000000000e+00,-1.497778084451975588e-04,-9.793954260452167659e+00
0.000000000000000000e+00,-1.497778092332422101e-04,-9.793954260595755912e+00
0.000000000000000000e+00,-1.497778100212868071e-04,-9.793954260739345941e+00
0.000000000000000000e+00,-1.497778108093314854e-04,-9.793954260882934193e+00
0.000000000000000000e+00,-1.497778115973760825e-04,-9.793954261026524222e+00
0.000000000000000000e+00,-1.497778123854207066e-04,-9.793954261170112474e+00
0.000000000000000000e+00,-1.497778131734653036e-04,-9.793954261313700727e+00
0.000000000000000000e+00,-1.497778139615099549e-04,-9.793954261457290755e+00
0.000000000000000000e+00,-1.497778147495545790e-04,-9.793954261600880784e+00
0.000000000000000000e+00,-1.497778155375992031e-04,-9.793954261744467260e+00
0.000000000000000000e+00,-1.497778163256438002e-04,-9.793954261888055512e+00
0.000000000000000000e+00,-1.497778171136884514e-04,-9.793954262031643765e+00
0.000000000000000000e+00,-1.497778179017330484e-04,-9.793954262175233794e+00
0.000000000000000000e+00,-1.497778186897776454e-04,-9.793954262318822046e+00
0.000000000000000000e+00,-1.497778194778222425e-04,-9.793954262462412075e+00
0.000000000000000000e+00,-1.497778202658668666e-04,-9.793954262606000327e+00
0.000000000000000000e+00,-1.497778210539114907e-04,-9.793954262749588580e+00
0.000000000000000000e+00,-1.497778218419560878e-04,-9.793954262893176832e+00
0.000000000000000000e+00,-1.497778226300006848e-04,-9.793954263036765084e+00
0.000000000000000000e+00,-1.497778234180453089e-04,-9.793954263180353337e+00
0.000000000000000000e+00,-1.497778242060898788e-04,-9.793954263323943366e+00
0.000000000000000000e+00,-1.497778249941345030e-04,-9.793954263467533394e+00
0.000000000000000000e+00,-1.497778257821790729e-04,-9.793954263611121647e+00
0.000000000000000000e+00,-1.497778265702237241e-04,-9.793954263754709899e+00
0.000000000000000000e+00,-1.497778273582682940e-04,-9.793954263898301704e+00
0.000000000000000000e+00,-1.497778281463128369e-04,-9.793954264041888180e+00
0.000000000000000000e+00,-1.497778289343574881e-04,-9.793954264185476433e+00
0.000000000000000000e+00,-1.497778297224020580e-04,-9.793954264329066461e+00
0.000000000000000000e+00,-1.497778305104466550e-04,-9.793954264472654714e+00
0.000000000000000000e+00,-1.497778312984912250e-04,-9.793954264616242966e+00
0.000000000000000000e+00,-1.497778320865358220e-04,-9.793954264759834771e+00
0.000000000000000000e+00,-1.497778328745803919e-04,-9.793954264903423024e+00
0.000000000000000000e+00,-1.497778336626249889e-04,-9.793954265047011276e+00
0.000000000000000000e+00,-1.497778344506695588e-04,-9.793954265190599529e+00
0.000000000000000000e+00,-1.497778352387141559e-04,-9.793954265334187781e+00
0.000000000000000000e+00,-1.497778360267587258e-04,-9.793954265477776033e+00
0.000000000000000000e+00,-1.497778368148033228e-04,-9.793954265621364286e+00
0.000000000000000000e+00,-1.497778376028478927e-04,-9.793954265764954314e+00
0.000000000000000000e+00,-1.497778383908924627e-04,-9.793954265908542567e+00
0.000000000000000000e+00,-1.497778391789370326e-04,-9.793954266052130819e+00
0.000000000000000000e+00,-1.497778399669816296e-04,-9.793954266195722624e+00
0.000000000000000000e+00,-1.497778407550261724e-04,-9.793954266339310877e+00
0.000000000000000000e+00,-1.497778415430707694e-04,-9.793954266482897353e+00
0.000000000000000000e+00,-1.497778423311153123e-04,-9.793954266626487382e+00
0.000000000000000000e+00,-1.497778431191598551e-04,-9.793954266770075634e+00
0.000000000000000000e+00,-1.497778439072044250e-04,-9.793954266913663886e+00
0.000000000000000000e+00,-1.497778446952489949e-04,-9.793954267057252139e+00
0.000000000000000000e+00,-1.497778454832935648e-04,-9.793954267200842168e+00
0.000000000000000000e+00,-1.497778462713381077e-04,-9.793954267344430420e+00
0.000000000000000000e+00,-1.497778470593826776e-04,-9.793954267488020449e+00
0.000000000000000000e+00,-1.497778478474272475e-04,-9.793954267631606925e+00
0.000000000000000000e+00,-1.497778486354718174e-04,-9.793954267775196953e+00
0.000000000000000000e+00,-1.497778494235163331e-04,-9.793954267918785206e+00
0.000000000000000000e+00,-1.497778502115609030e-04,-9.793954268062375235e+00
0.000000000000000000e+00,-1.497778509996054459e-04,-9.793954268205963487e+00
0.000000000000000000e+00,-1.497778517876500158e-04,-9.793954268349551739e+00
0.000000000000000000e+00,-1.497778525756945586e-04,-9.793954268493139992e+00
0.000000000000000000e+00,-1.497778533637391014e-04,-9.793954268636730021e+00
0.000000000000000000e+00,-1.497778541517836442e-04,-9.793954268780320049e+00
0.000000000000000000e+00,-1.497778549398281599e-04,-9.793954268923904749e+00
0.000000000000000000e+00,-1.497778557278727299e-04,-9.793954269067496554e+00
0.000000000000000000e+00,-1.497778565159172727e-04,-9.793954269211084807e+00
0.000000000000000000e+00,-1.497778573039617884e-04,-9.793954269354673059e+00
0.000000000000000000e+00,-1.497778580920063312e-04,-9.793954269498263088e+00
0.000000000000000000e+00,-1.497778588800508740e-04,-9.793954269641851340e+00
0.000000000000000000e+00,-1.497778596680954168e-04,-9.793954269785439593e+00
0.000000000000000000e+00,-1.497778604561399325e-04,-9.793954269929027845e+00
0.000000000000000000e+00,-1.497778612441844754e-04,-9.793954270072616097e+00
0.000000000000000000e+00,-1.497778620322289911e-04,-9.793954270216204350e+00
0.000000000000000000e+00,-1.497778628202735068e-04,-9.793954270359794378e+00
0.000000000000000000e+00,-1.497778636083180496e-04,-9.793954270503384407e+00
0.000000000000000000e+00,-1.497778643963625924e-04,-9.793954270646972660e+00
0.000000000000000000e+00,-1.497778651844070810e-04,-9.793954270790560912e+00
0.000000000000000000e+00,-1.497778659724516238e-04,-9.793954270934150941e+00
0.000000000000000000e+00,-1.497778667604961395e-04,-9.793954271077739193e+00
0.000000000000000000e+00,-1.497778675485406553e-04,-9.793954271221327446e+00
0.000000000000000000e+00,-1.497778683365851710e-04,-9.793954271364913922e+00
0.000000000000000000e+00,-1.497778691246296596e-04,-9.793954271508503950e+00
0.000000000000000000e+00,-1.497778699126742024e-04,-9.793954271652093979e+00
0.000000000000000000e+00,-1.497778707007187181e-04,-9.793954271795682232e+00
0.000000000000000000e+00,-1.497778714887632338e-04,-9.793954271939272260e+00
0.000000000000000000e+00,-1.497778722768077495e-04,-9.793954272082860513e+00
0.000000000000000000e+00,-1.497778730648522381e-04,-9.793954272226448765e+00
0.000000000000000000e+00,-1.497778738528967538e-04,-9.793954272370038794e+00
0.000000000000000000e+00,-1.497778746409412695e-04,-9.793954272513625270e+00
0.000000000000000000e+00,-1.497778754289857581e-04,-9.793954272657213522e+00
0.000000000000000000e+00,-1.497778762170302739e-04,-9.793954272800803551e+00
0.000000000000000000e+00,-1.497778770050747625e-04,-9.793954272944391803e+00
0.000000000000000000e+00,-1.497778777931192782e-04,-9.793954273087981832e+00
0.000000000000000000e+00,-1.497778785811637668e-04,-9.793954273231570085e+00
0.000000000000000000e+00,-1.497778793692082825e-04,-9.793954273375160113e+00
0.000000000000000000e+00,-1.497778801572527440e-04,-9.793954273518748366e+00
0.000000000000000000e+00,-1.497778809452972597e-04,-9.793954273662336618e+00
0.000000000000000000e+00,-1.497778817333417212e-04,-9.793954273805924871e+00
0.000000000000000000e+00,-1.497778825213862640e-04,-9.793954273949513123e+00
0.000000000000000000e+00,-1.497778833094307255e-04,-9.793954274093101375e+00
0.000000000000000000e+00,-1.497778840974752412e-04,-9.793954274236691404e+00
0.000000000000000000e+00,-1.497778848855197027e-04,-9.793954274380281433e+00
0.000000000000000000e+00,-1.497778856735641642e-04,-9.793954274523869685e+00
0.000000000000000000e+00,-1.497778864616086799e-04,-9.793954274667457938e+00
0.000000000000000000e+00,-1.497778872496531414e-04,-9.793954274811047966e+00
0.000000000000000000e+00,-1.497778880376976029e-04,-9.793954274954634442e+00
0.000000000000000000e+00,-1.497778888257420915e-04,-9.793954275098222695e+00
0.000000000000000000e+00,-1.497778896137865530e-04,-9.793954275241812724e+00
0.000000000000000000e+00,-1.497778904018310688e-04,-9.793954275385400976e+00
0.000000000000000000e+00,-1.497778911898755031e-04,-9.793954275528989228e+00
0.000000000000000000e+00,-1.497778919779199918e-04,-9.793954275672581034e+00
0.000000000000000000e+00,-1.497778927659644804e-04,-9.793954275816169286e+00
0.000000000000000000e+00,-1.497778935540089419e-04,-9.793954275959757538e+00
0.000000000000000000e+00,-1.497778943420534034e-04,-9.793954276103345791e+00
0.000000000000000000e+00,-1.497778951300978649e-04,-9.793954276246934043e+00
0.000000000000000000e+00,-1.497778959181423264e-04,-9.793954276390522296e+00
0.000000000000000000e+00,-1.497778967061867879e-04,-9.793954276534110548e+00
0.000000000000000000e+00,-1.497778974942312765e-04,-9.793954276677700577e+00
0.000000000000000000e+00,-1.497778982822757109e-04,-9.793954276821288829e+00
0.000000000000000000e+00,-1.497778990703201724e-04,-9.793954276964877081e+00
0.000000000000000000e+00,-1.497778998583646339e-04,-9.793954277108468887e+00
0.000000000000000000e+00,-1.497779006464090954e-04,-9.793954277252057139e+00
0.000000000000000000e+00,-1.497779014344535569e-04,-9.793954277395645391e+00
0.000000000000000000e+00,-1.497779022224979913e-04,-9.793954277539231867e+00
0.000000000000000000e+00,-1.497779030105424257e-04,-9.793954277682821896e+00
0.000000000000000000e+00,-1.497779037985869143e-04,-9.793954277826410149e+00
0.000000000000000000e+00,-1.497779045866313487e-04,-9.793954277969998401e+00
0.000000000000000000e+00,-1.497779053746758102e-04,-9.793954278113588430e+00
0.000000000000000000e+00,-1.497779061627202174e-04,-9.793954278257176682e+00
0.000000000000000000e+00,-1.497779069507646518e-04,-9.793954278400768487e+00
0.000000000000000000e+00,-1.497779077388091133e-04,-9.793954278544358516e+00
0.000000000000000000e+00,-1.497779085268535748e-04,-9.793954278687946768e+00
0.000000000000000000e+00,-1.497779093148980092e-04,-9.793954278831533244e+00
0.000000000000000000e+00,-1.497779101029424436e-04,-9.793954278975123273e+00
0.000000000000000000e+00,-1.497779108909868509e-04,-9.793954279118711526e+00
0.000000000000000000e+00,-1.497779116790313124e-04,-9.793954279262299778e+00
0.000000000000000000e+00,-1.497779124670757197e-04,-9.793954279405888030e+00
0.000000000000000000e+00,-1.497779132551202083e-04,-9.793954279549478059e+00
0.000000000000000000e+00,-1.497779140431645885e-04,-9.793954279693068088e+00
0.000000000000000000e+00,-1.497779148312089958e-04,-9.793954279836656340e+00
0.000000000000000000e+00,-1.497779156192534573e-04,-9.793954279980246369e+00
0.000000000000000000e+00,-1.497779164072978917e-04,-9.793954280123834621e+00
0.000000000000000000e+00,-1.497779171953423261e-04,-9.793954280267421098e+00
0.000000000000000000e+00,-1.497779179833867334e-04,-9.793954280411011126e+00
0.000000000000000000e+00,-1.497779187714311407e-04,-9.793954280554599379e+00
0.000000000000000000e+00,-1.497779195594755751e-04,-9.793954280698187631e+00
0.000000000000000000e+00,-1.497779203475199823e-04,-9.793954280841777660e+00
0.000000000000000000e+00,-1.497779211355644167e-04,-9.793954280985367689e+00
0.000000000000000000e+00,-1.497779219236088240e-04,-9.793954281128957717e+00
0.000000000000000000e+00,-1.497779227116532313e-04,-9.793954281272544193e+00
0.000000000000000000e+00,-1.497779234996976386e-04,-9.793954281416132446e+00
0.000000000000000000e+00,-1.497779242877420459e-04,-9.793954281559722475e+00
0.000000000000000000e+00,-1.497779250757864532e-04,-9.793954281703310727e+00
0.000000000000000000e+00,-1.497779258638308876e-04,-9.793954281846898979e+00
0.000000000000000000e+00,-1.497779266518752678e-04,-9.793954281990487232e+00
0.000000000000000000e+00,-1.497779274399197022e-04,-9.793954282134075484e+00
0.000000000000000000e+00,-1.497779282279640824e-04,-9.793954282277663737e+00
0.000000000000000000e+00,-1.497779290160084896e-04,-9.793954282421255542e+00
0.000000000000000000e+00,-1.497779298040528969e-04,-9.793954282564845570e+00
0.000000000000000000e+00,-1.497779305920972771e-04,-9.793954282708432046e+00
0.000000000000000000e+00,-1.497779313801416573e-04,-9.793954282852020299e+00
0.000000000000000000e+00,-1.497779321681860646e-04,-9.793954282995610328e+00
0.000000000000000000e+00,-1.497779329562304719e-04,-9.793954283139198580e+00
0.000000000000000000e+00,-1.497779337442748792e-04,-9.793954283282786832e+00
0.000000000000000000e+00,-1.497779345323192594e-04,-9.793954283426375085e+00
0.000000000000000000e+00,-1.497779353203636395e-04,-9.793954283569965114e+00
0.000000000000000000e+00,-1.497779361084080468e-04,-9.793954283713555142e+00
0.000000000000000000e+00,-1.497779368964523999e-04,-9.793954283857143395e+00
0.000000000000000000e+00,-1.497779376844967801e-04,-9.793954284000731647e+00
0.000000000000000000e+00,-1.497779384725411874e-04,-9.793954284144319899e+00
0.000000000000000000e+00,-1.497779392605855676e-04,-9.793954284287908152e+00
0.000000000000000000e+00,-1.497779400486299749e-04,-9.793954284431498181e+00
0.000000000000000000e+00,-1.497779408366743008e-04,-9.793954284575086433e+00
0.000000000000000000e+00,-1.497779416247186810e-04,-9.793954284718674685e+00
0.000000000000000000e+00,-1.497779424127630883e-04,-9.793954284862264714e+00
0.000000000000000000e+00,-1.497779432008074685e-04,-9.793954285005854743e+00
0.000000000000000000e+00,-1.497779439888517945e-04,-9.793954285149442995e+00
0.000000000000000000e+00,-1.497779447768962018e-04,-9.793954285293029471e+00
0.000000000000000000e+00,-1.497779455649405548e-04,-9.793954285436619500e+00
0.000000000000000000e+00,-1.497779463529849350e-04,-9.793954285580207753e+00
0.000000000000000000e+00,-1.497779471410292881e-04,-9.793954285723796005e+00
0.000000000000000000e+00,-1.497779479290736412e-04,-9.793954285867386034e+00
0.000000000000000000e+00,-1.497779487171180485e-04,-9.793954286010974286e+00
0.000000000000000000e+00,-1.497779495051623745e-04,-9.793954286154562539e+00
0.000000000000000000e+00,-1.497779502932067275e-04,-9.793954286298152567e+00
0.000000000000000000e+00,-1.497779510812511077e-04,-9.793954286441742596e+00
0.000000000000000000e+00,-1.497779518692954879e-04,-9.793954286585329072e+00
0.000000000000000000e+00,-1.497779526573398139e-04,-9.793954286728919101e+00
0.000000000000000000e+00,-1.497779534453841941e-04,-9.793954286872507353e+00
0.000000000000000000e+00,-1.497779542334285200e-04,-9.793954287016095606e+00
0.000000000000000000e+00,-1.497779550214728731e-04,-9.793954287159683858e+00
0.000000000000000000e+00,-1.497779558095172533e-04,-9.793954287303273887e+00
