ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.585184138695030661e-03,-1.803952084041234499e-05,-2.145403958732706225e-03
3.585184131940246863e-03,-1.803952083990885167e-05,-2.145403970020624308e-03
3.585184125185463064e-03,-1.803952083940535495e-05,-2.145403981308541524e-03
3.585184118430679266e-03,-1.803952083890186163e-05,-2.145403992596459607e-03
3.585184111675895468e-03,-1.803952083839836492e-05,-2.145404003884376822e-03
3.585184104921111670e-03,-1.803952083789487159e-05,-2.145404015172294471e-03
3.585184098166327871e-03,-1.803952083739137827e-05,-2.145404026460211687e-03
3.585184091411543639e-03,-1.803952083688788494e-05,-2.145404037748129336e-03
3.585184084656759841e-03,-1.803952083638439162e-05,-2.145404049036046552e-03
3.585184077901976043e-03,-1.803952083588089829e-05,-2.145404060323964635e-03
3.585184071147192245e-03,-1.803952083537739819e-05,-2.145404071611881850e-03
3.585184064392408446e-03,-1.803952083487390826e-05,-2.145404082899798632e-03
3.585184057637624648e-03,-1.803952083437041154e-05,-2.145404094187716715e-03
3.585184050882839982e-03,-1.803952083386691822e-05,-2.145404105475633930e-03
3.585184044128055750e-03,-1.803952083336342490e-05,-2.145404116763551146e-03
3.585184037373271952e-03,-1.803952083285993157e-05,-2.145404128051468795e-03
3.585184030618488154e-03,-1.803952083235643486e-05,-2.145404139339386011e-03
3.585184023863703488e-03,-1.803952083185294153e-05,-2.145404150627303226e-03
3.585184017108919256e-03,-1.803952083134944821e-05,-2.145404161915220008e-03
3.585184010354135458e-03,-1.803952083084595150e-05,-2.145404173203137657e-03
3.585184003599350792e-03,-1.803952083034245817e-05,-2.145404184491054873e-03
3.585183996844566127e-03,-1.803952082983896485e-05,-2.145404195778972088e-03
3.585183990089781461e-03,-1.803952082933546813e-05,-2.145404207066889304e-03
3.585183983334997229e-03,-1.803952082883197820e-05,-2.145404218354806086e-03
3.585183976580213431e-03,-1.803952082832848149e-05,-2.145404229642723301e-03
3.585183969825427898e-03,-1.803952082782498816e-05,-2.145404240930640517e-03
3.585183963070644100e-03,-1.803952082732149145e-05,-2.145404252218557732e-03
3.585183956315859000e-03,-1.803952082681799812e-05,-2.145404263506474514e-03
3.585183949561074335e-03,-1.803952082631450141e-05,-2.145404274794391730e-03
3.585183942806290103e-03,-1.803952082581101148e-05,-2.145404286082308511e-03
3.585183936051505437e-03,-1.803952082530751815e-05,-2.145404297370225727e-03
3.585183929296720771e-03,-1.803952082480402144e-05,-2.145404308658142509e-03
3.585183922541936106e-03,-1.803952082430052473e-05,-2.145404319946059724e-03
3.585183915787151007e-03,-1.803952082379703479e-05,-2.145404331233976940e-03
3.585183909032366341e-03,-1.803952082329353469e-05,-2.145404342521893288e-03
3.585183902277581242e-03,-1.803952082279004475e-05,-2.145404353809810070e-03
3.585183895522796576e-03,-1.803952082228654804e-05,-2.145404365097727285e-03
3.585183888768011477e-03,-1.803952082178305471e-05,-2.145404376385644067e-03
3.585183882013226811e-03,-1.803952082127956139e-05,-2.145404387673561283e-03
3.585183875258441278e-03,-1.803952082077606807e-05,-2.145404398961478065e-03
3.585183868503656179e-03,-1.803952082027257135e-05,-2.145404410249394846e-03
3.585183861748871513e-03,-1.803952081976907803e-05,-2.145404421537311195e-03
3.585183854994086414e-03,-1.803952081926558470e-05,-2.145404432825227976e-03
3.585183848239300881e-03,-1.803952081876208799e-05,-2.145404444113144758e-03
3.585183841484515781e-03,-1.803952081825859128e-05,-2.145404455401061540e-03
3.585183834729730248e-03,-1.803952081775510473e-05,-2.145404466688978322e-03
3.585183827974945583e-03,-1.803952081725160463e-05,-2.145404477976895104e-03
3.585183821220160483e-03,-1.803952081674811469e-05,-2.145404489264811452e-03
3.585183814465374950e-03,-1.803952081624461798e-05,-2.145404500552728234e-03
3.585183807710588984e-03,-1.803952081574112127e-05,-2.145404511840645016e-03
3.585183800955804318e-03,-1.803952081523762794e-05,-2.145404523128561797e-03
3.585183794201018351e-03,-1.803952081473413462e-05,-2.145404534416477712e-03
3.585183787446233252e-03,-1.803952081423063791e-05,-2.145404545704393626e-03
3.585183780691447719e-03,-1.803952081372714458e-05,-2.145404556992310408e-03
3.585183773936662620e-03,-1.803952081322365126e-05,-2.145404568280227190e-03
3.585183767181876219e-03,-1.803952081272015793e-05,-2.145404579568143538e-03
3.585183760427091120e-03,-1.803952081221666122e-05,-2.145404590856060754e-03
3.585183753672305587e-03,-1.803952081171317128e-05,-2.145404602143976668e-03
3.585183746917519620e-03,-1.803952081120967118e-05,-2.145404613431892583e-03
3.585183740162734521e-03,-1.803952081070618125e-05,-2.145404624719809365e-03
3.585183733407948121e-03,-1.803952081020268453e-05,-2.145404636007725713e-03
3.585183726653162154e-03,-1.803952080969918782e-05,-2.145404647295642061e-03
3.585183719898377055e-03,-1.803952080919569789e-05,-2.145404658583558843e-03
3.585183713143590654e-03,-1.803952080869220456e-05,-2.145404669871474324e-03
3.585183706388804688e-03,-1.803952080818870785e-05,-2.145404681159390672e-03
3.585183699634019588e-03,-1.803952080768521452e-05,-2.145404692447307454e-03
3.585183692879233188e-03,-1.803952080718171781e-05,-2.145404703735223368e-03
3.585183686124447221e-03,-1.803952080667822787e-05,-2.145404715023139716e-03
3.585183679369661255e-03,-1.803952080617473116e-05,-2.145404726311055197e-03
3.585183672614874854e-03,-1.803952080567123784e-05,-2.145404737598971545e-03
3.585183665860088888e-03,-1.803952080516774112e-05,-2.145404748886887893e-03
3.585183659105302921e-03,-1.803952080466424780e-05,-2.145404760174804241e-03
3.585183652350516954e-03,-1.803952080416075448e-05,-2.145404771462720590e-03
3.585183645595730554e-03,-1.803952080365725776e-05,-2.145404782750636070e-03
3.585183638840943720e-03,-1.803952080315376783e-05,-2.145404794038551985e-03
3.585183632086157753e-03,-1.803952080265027111e-05,-2.145404805326468333e-03
3.585183625331371787e-03,-1.803952080214678118e-05,-2.145404816614384681e-03
3.585183618576584953e-03,-1.803952080164328108e-05,-2.145404827902300596e-03
3.585183611821798552e-03,-1.803952080113978436e-05,-2.145404839190216077e-03
3.585183605067012585e-03,-1.803952080063629104e-05,-2.145404850478132425e-03
3.585183598312225751e-03,-1.803952080013279433e-05,-2.145404861766047905e-03
3.585183591557439785e-03,-1.803952079962931117e-05,-2.145404873053964254e-03
3.585183584802652517e-03,-1.803952079912581107e-05,-2.145404884341880168e-03
3.585183578047866550e-03,-1.803952079862231774e-05,-2.145404895629795649e-03
3.585183571293079716e-03,-1.803952079811882442e-05,-2.145404906917711563e-03
3.585183564538292882e-03,-1.803952079761532432e-05,-2.145404918205627478e-03
3.585183557783506916e-03,-1.803952079711183438e-05,-2.145404929493542959e-03
3.585183551028720082e-03,-1.803952079660833767e-05,-2.145404940781459307e-03
3.585183544273933248e-03,-1.803952079610484773e-05,-2.145404952069374354e-03
3.585183537519146414e-03,-1.803952079560134763e-05,-2.145404963357290268e-03
3.585183530764359146e-03,-1.803952079509785431e-05,-2.145404974645206183e-03
3.585183524009572312e-03,-1.803952079459436437e-05,-2.145404985933121664e-03
3.585183517254785478e-03,-1.803952079409086766e-05,-2.145404997221037578e-03
3.585183510499998644e-03,-1.803952079358737772e-05,-2.145405008508952625e-03
3.585183503745211810e-03,-1.803952079308387762e-05,-2.145405019796868540e-03
3.585183496990424976e-03,-1.803952079258038429e-05,-2.145405031084784454e-03
3.585183490235638142e-03,-1.803952079207689097e-05,-2.145405042372699935e-03
3.585183483480850440e-03,-1.803952079157339087e-05,-2.145405053660615416e-03
3.585183476726063606e-03,-1.803952079106990093e-05,-2.145405064948530897e-03
3.585183469971276772e-03,-1.803952079056640422e-05,-2.145405076236446811e-03
3.585183463216489071e-03,-1.803952079006291428e-05,-2.145405087524361858e-03
3.585183456461702237e-03,-1.803952078955941757e-05,-2.145405098812277773e-03
3.585183449706915403e-03,-1.803952078905592425e-05,-2.145405110100192386e-03
3.585183442952127701e-03,-1.803952078855242753e-05,-2.145405121388108301e-03
3.585183436197340867e-03,-1.803952078804893421e-05,-2.145405132676023348e-03
3.585183429442553166e-03,-1.803952078754544427e-05,-2.145405143963939262e-03
3.585183422687765464e-03,-1.803952078704194417e-05,-2.145405155251854743e-03
3.585183415932978630e-03,-1.803952078653845085e-05,-2.145405166539769357e-03
3.585183409178190929e-03,-1.803952078603496091e-05,-2.145405177827685271e-03
3.585183402423403227e-03,-1.803952078553146081e-05,-2.145405189115600318e-03
3.585183395668615960e-03,-1.803952078502796749e-05,-2.145405200403515799e-03
3.585183388913828258e-03,-1.803952078452447077e-05,-2.145405211691430412e-03
3.585183382159040557e-03,-1.803952078402098084e-05,-2.145405222979346327e-03
3.585183375404252856e-03,-1.803952078351748074e-05,-2.145405234267261374e-03
3.585183368649465154e-03,-1.803952078301399419e-05,-2.145405245555176421e-03
3.585183361894677453e-03,-1.803952078251049748e-05,-2.145405256843091468e-03
3.585183355139889751e-03,-1.803952078200700076e-05,-2.145405268131006515e-03
3.585183348385102484e-03,-1.803952078150351083e-05,-2.145405279418921996e-03
3.585183341630313915e-03,-1.803952078100001073e-05,-2.145405290706837911e-03
3.585183334875527081e-03,-1.803952078049651740e-05,-2.145405301994751657e-03
3.585183328120738512e-03,-1.803952077999302408e-05,-2.145405313282666704e-03
3.585183321365950811e-03,-1.803952077948952736e-05,-2.145405324570582185e-03
3.585183314611162676e-03,-1.803952077898603404e-05,-2.145405335858497232e-03
3.585183307856374974e-03,-1.803952077848253733e-05,-2.145405347146411845e-03
3.585183301101587273e-03,-1.803952077797904739e-05,-2.145405358434326892e-03
3.585183294346798704e-03,-1.803952077747554729e-05,-2.145405369722241939e-03
3.585183287592011003e-03,-1.803952077697205735e-05,-2.145405381010156987e-03
3.585183280837222868e-03,-1.803952077646856064e-05,-2.145405392298071600e-03
3.585183274082435166e-03,-1.803952077596506732e-05,-2.145405403585986647e-03
3.585183267327646597e-03,-1.803952077546157738e-05,-2.145405414873901261e-03
3.585183260572858462e-03,-1.803952077495807728e-05,-2.145405426161816741e-03
3.585183253818069894e-03,-1.803952077445458396e-05,-2.145405437449731788e-03
3.585183247063282192e-03,-1.803952077395109063e-05,-2.145405448737645968e-03
3.585183240308493623e-03,-1.803952077344759392e-05,-2.145405460025561015e-03
3.585183233553705488e-03,-1.803952077294410398e-05,-2.145405471313475629e-03
3.585183226798916920e-03,-1.803952077244060727e-05,-2.145405482601390242e-03
3.585183220044127917e-03,-1.803952077193711394e-05,-2.145405493889305289e-03
3.585183213289339348e-03,-1.803952077143361384e-05,-2.145405505177219903e-03
3.585183206534550780e-03,-1.803952077093012052e-05,-2.145405516465134516e-03
3.585183199779762644e-03,-1.803952077042662719e-05,-2.145405527753049130e-03
3.585183193024974076e-03,-1.803952076992313387e-05,-2.145405539040963743e-03
3.585183186270185507e-03,-1.803952076941964393e-05,-2.145405550328877923e-03
3.585183179515397372e-03,-1.803952076891614722e-05,-2.145405561616792970e-03
3.585183172760607936e-03,-1.803952076841265051e-05,-2.145405572904708017e-03
3.585183166005819801e-03,-1.803952076790915718e-05,-2.145405584192621763e-03
3.585183159251030365e-03,-1.803952076740566047e-05,-2.145405595480536810e-03
3.585183152496241796e-03,-1.803952076690216715e-05,-2.145405606768450990e-03
3.585183145741453661e-03,-1.803952076639867043e-05,-2.145405618056365170e-03
3.585183138986664225e-03,-1.803952076589518050e-05,-2.145405629344279783e-03
3.585183132231875222e-03,-1.803952076539168040e-05,-2.145405640632194397e-03
3.585183125477085786e-03,-1.803952076488818707e-05,-2.145405651920109010e-03
3.585183118722297651e-03,-1.803952076438469375e-05,-2.145405663208022756e-03
3.585183111967508215e-03,-1.803952076388119704e-05,-2.145405674495936936e-03
3.585183105212719212e-03,-1.803952076337770371e-05,-2.145405685783851983e-03
3.585183098457930644e-03,-1.803952076287421039e-05,-2.145405697071766163e-03
3.585183091703141641e-03,-1.803952076237071706e-05,-2.145405708359680343e-03
3.585183084948352205e-03,-1.803952076186722374e-05,-2.145405719647594522e-03
3.585183078193562335e-03,-1.803952076136372702e-05,-2.145405730935509136e-03
3.585183071438773333e-03,-1.803952076086023370e-05,-2.145405742223423316e-03
3.585183064683984764e-03,-1.803952076035673699e-05,-2.145405753511337062e-03
3.585183057929194894e-03,-1.803952075985324705e-05,-2.145405764799251675e-03
3.585183051174405458e-03,-1.803952075934975034e-05,-2.145405776087165421e-03
3.585183044419616456e-03,-1.803952075884625363e-05,-2.145405787375080035e-03
3.585183037664827019e-03,-1.803952075834276030e-05,-2.145405798662993781e-03
3.585183030910037150e-03,-1.803952075783926359e-05,-2.145405809950908394e-03
3.585183024155248147e-03,-1.803952075733577026e-05,-2.145405821238822140e-03
3.585183017400458711e-03,-1.803952075683227694e-05,-2.145405832526736320e-03
3.585183010645669709e-03,-1.803952075632878362e-05,-2.145405843814650066e-03
3.585183003890879839e-03,-1.803952075582528690e-05,-2.145405855102564679e-03
3.585182997136089535e-03,-1.803952075532179019e-05,-2.145405866390477992e-03
3.585182990381300533e-03,-1.803952075481830025e-05,-2.145405877678392172e-03
3.585182983626511097e-03,-1.803952075431480015e-05,-2.145405888966305918e-03
3.585182976871721227e-03,-1.803952075381131022e-05,-2.145405900254220531e-03
3.585182970116931357e-03,-1.803952075330781350e-05,-2.145405911542133844e-03
3.585182963362141487e-03,-1.803952075280432018e-05,-2.145405922830048023e-03
3.585182956607351618e-03,-1.803952075230082685e-05,-2.145405934117961769e-03
3.585182949852561314e-03,-1.803952075179733353e-05,-2.145405945405875515e-03
3.585182943097772312e-03,-1.803952075129383682e-05,-2.145405956693789695e-03
3.585182936342982442e-03,-1.803952075079034349e-05,-2.145405967981703441e-03
3.585182929588192138e-03,-1.803952075028685017e-05,-2.145405979269617187e-03
3.585182922833401401e-03,-1.803952074978335346e-05,-2.145405990557530933e-03
3.585182916078612399e-03,-1.803952074927986013e-05,-2.145406001845444246e-03
3.585182909323822529e-03,-1.803952074877636681e-05,-2.145406013133357992e-03
3.585182902569031792e-03,-1.803952074827287009e-05,-2.145406024421272172e-03
3.585182895814242356e-03,-1.803952074776937677e-05,-2.145406035709185918e-03
3.585182889059451618e-03,-1.803952074726588345e-05,-2.145406046997099230e-03
3.585182882304661749e-03,-1.803952074676238673e-05,-2.145406058285012976e-03
3.585182875549871011e-03,-1.803952074625889341e-05,-2.145406069572926289e-03
3.585182868795081142e-03,-1.803952074575539670e-05,-2.145406080860840468e-03
3.585182862040290405e-03,-1.803952074525190337e-05,-2.145406092148754214e-03
3.585182855285500101e-03,-1.803952074474840666e-05,-2.145406103436667093e-03
3.585182848530710231e-03,-1.803952074424491672e-05,-2.145406114724580839e-03
3.585182841775919494e-03,-1.803952074374141662e-05,-2.145406126012494585e-03
3.585182835021128757e-03,-1.803952074323792330e-05,-2.145406137300407898e-03
3.585182828266338887e-03,-1.803952074273442997e-05,-2.145406148588321210e-03
3.585182821511548150e-03,-1.803952074223093326e-05,-2.145406159876234523e-03
3.585182814756757413e-03,-1.803952074172743994e-05,-2.145406171164148269e-03
3.585182808001966676e-03,-1.803952074122394661e-05,-2.145406182452062015e-03
3.585182801247176806e-03,-1.803952074072045329e-05,-2.145406193739974893e-03
3.585182794492385635e-03,-1.803952074021695657e-05,-2.145406205027888206e-03
3.585182787737594898e-03,-1.803952073971346325e-05,-2.145406216315801518e-03
3.585182780982804161e-03,-1.803952073920996992e-05,-2.145406227603715264e-03
3.585182774228013423e-03,-1.803952073870647321e-05,-2.145406238891628143e-03
3.585182767473222686e-03,-1.803952073820298328e-05,-2.145406250179541455e-03
3.585182760718431949e-03,-1.803952073769948656e-05,-2.145406261467454768e-03
3.585182753963641212e-03,-1.803952073719598985e-05,-2.145406272755367647e-03
3.585182747208849607e-03,-1.803952073669249653e-05,-2.145406284043280959e-03
3.585182740454058870e-03,-1.803952073618900320e-05,-2.145406295331194271e-03
3.585182733699268133e-03,-1.803952073568550649e-05,-2.145406306619107584e-03
3.585182726944476962e-03,-1.803952073518201316e-05,-2.145406317907020029e-03
3.585182720189686225e-03,-1.803952073467851984e-05,-2.145406329194933775e-03
3.585182713434895488e-03,-1.803952073417501974e-05,-2.145406340482846654e-03
3.585182706680103883e-03,-1.803952073367152641e-05,-2.145406351770759966e-03
3.585182699925312279e-03,-1.803952073316803309e-05,-2.145406363058672411e-03
3.585182693170521542e-03,-1.803952073266453638e-05,-2.145406374346585723e-03
3.585182686415730804e-03,-1.803952073216104644e-05,-2.145406385634498602e-03
3.585182679660938333e-03,-1.803952073165754973e-05,-2.145406396922411914e-03
3.585182672906147595e-03,-1.803952073115405640e-05,-2.145406408210324793e-03
3.585182666151355991e-03,-1.803952073065055969e-05,-2.145406419498237672e-03
3.585182659396565254e-03,-1.803952073014706637e-05,-2.145406430786150551e-03
3.585182652641774083e-03,-1.803952072964357304e-05,-2.145406442074062996e-03
3.585182645886982478e-03,-1.803952072914007294e-05,-2.145406453361976308e-03
3.585182639132190006e-03,-1.803952072863658300e-05,-2.145406464649889187e-03
3.585182632377399269e-03,-1.803952072813308629e-05,-2.145406475937802065e-03
3.585182625622607665e-03,-1.803952072762958958e-05,-2.145406487225714511e-03
3.585182618867816060e-03,-1.803952072712609626e-05,-2.145406498513627389e-03
3.585182612113024889e-03,-1.803952072662259954e-05,-2.145406509801540702e-03
3.585182605358233285e-03,-1.803952072611910622e-05,-2.145406521089453147e-03
3.585182598603440813e-03,-1.803952072561561289e-05,-2.145406532377366025e-03
3.585182591848649208e-03,-1.803952072511212296e-05,-2.145406543665278470e-03
3.585182585093858038e-03,-1.803952072460862286e-05,-2.145406554953190915e-03
3.585182578339065566e-03,-1.803952072410512953e-05,-2.145406566241104228e-03
3.585182571584273961e-03,-1.803952072360163621e-05,-2.145406577529016673e-03
3.585182564829482357e-03,-1.803952072309813611e-05,-2.145406588816929118e-03
3.585182558074690318e-03,-1.803952072259464278e-05,-2.145406600104841563e-03
3.585182551319898714e-03,-1.803952072209114946e-05,-2.145406611392754875e-03
3.585182544565106242e-03,-1.803952072158765613e-05,-2.145406622680667320e-03
3.585182537810314637e-03,-1.803952072108415942e-05,-2.145406633968579332e-03
3.585182531055522599e-03,-1.803952072058066610e-05,-2.145406645256492210e-03
3.585182524300730127e-03,-1.803952072007717616e-05,-2.145406656544404222e-03
3.585182517545938089e-03,-1.803952071957367945e-05,-2.145406667832316667e-03
3.585182510791145617e-03,-1.803952071907018612e-05,-2.145406679120229112e-03
3.585182504036353145e-03,-1.803952071856668941e-05,-2.145406690408141991e-03
3.585182497281561975e-03,-1.803952071806319609e-05,-2.145406701696054436e-03
3.585182490526769503e-03,-1.803952071755969937e-05,-2.145406712983966881e-03
3.585182483771977031e-03,-1.803952071705620605e-05,-2.145406724271878892e-03
3.585182477017184993e-03,-1.803952071655270934e-05,-2.145406735559791337e-03
3.585182470262392521e-03,-1.803952071604921601e-05,-2.145406746847703348e-03
3.585182463507600482e-03,-1.803952071554572607e-05,-2.145406758135615793e-03
3.585182456752807143e-03,-1.803952071504222936e-05,-2.145406769423528238e-03
3.585182449998015105e-03,-1.803952071453873265e-05,-2.145406780711440684e-03
3.585182443243222633e-03,-1.803952071403523932e-05,-2.145406791999352695e-03
3.585182436488430161e-03,-1.803952071353173922e-05,-2.145406803287264706e-03
3.585182429733637256e-03,-1.803952071302824929e-05,-2.145406814575177151e-03
3.585182422978844784e-03,-1.803952071252475257e-05,-2.145406825863088729e-03
3.585182416224052745e-03,-1.803952071202125925e-05,-2.145406837151001608e-03
3.585182409469259406e-03,-1.803952071151776254e-05,-2.145406848438913619e-03
3.585182402714467368e-03,-1.803952071101426921e-05,-2.145406859726825630e-03
3.585182395959674029e-03,-1.803952071051077589e-05,-2.145406871014737642e-03
3.585182389204881123e-03,-1.803952071000727918e-05,-2.145406882302650087e-03
3.585182382450088651e-03,-1.803952070950378585e-05,-2.145406893590561664e-03
3.585182375695295746e-03,-1.803952070900029253e-05,-2.145406904878473676e-03
3.585182368940502406e-03,-1.803952070849679920e-05,-2.145406916166385253e-03
3.585182362185709501e-03,-1.803952070799330249e-05,-2.145406927454297698e-03
3.585182355430916595e-03,-1.803952070748980917e-05,-2.145406938742209710e-03
3.585182348676124123e-03,-1.803952070698631245e-05,-2.145406950030121287e-03
3.585182341921331218e-03,-1.803952070648281913e-05,-2.145406961318033299e-03
3.585182335166537011e-03,-1.803952070597932580e-05,-2.145406972605945310e-03
3.585182328411744973e-03,-1.803952070547582909e-05,-2.145406983893856888e-03
3.585182321656951634e-03,-1.803952070497233577e-05,-2.145406995181768899e-03
3.585182314902157861e-03,-1.803952070446884244e-05,-2.145407006469680911e-03
3.585182308147364955e-03,-1.803952070396534234e-05,-2.145407017757592488e-03
3.585182301392571616e-03,-1.803952070346185240e-05,-2.145407029045504500e-03
3.585182294637778710e-03,-1.803952070295835569e-05,-2.145407040333416511e-03
3.585182287882985805e-03,-1.803952070245485898e-05,-2.145407051621327655e-03
3.585182281128192032e-03,-1.803952070195136566e-05,-2.145407062909239666e-03
3.585182274373397825e-03,-1.803952070144787233e-05,-2.145407074197151244e-03
3.585182267618604920e-03,-1.803952070094437562e-05,-2.145407085485062822e-03
3.585182260863812014e-03,-1.803952070044088229e-05,-2.145407096772974833e-03
3.585182254109018675e-03,-1.803952069993738897e-05,-2.145407108060885977e-03
3.585182247354224902e-03,-1.803952069943389226e-05,-2.145407119348797555e-03
3.585182240599431129e-03,-1.803952069893039893e-05,-2.145407130636709566e-03
3.585182233844637790e-03,-1.803952069842690561e-05,-2.145407141924620710e-03
3.585182227089844017e-03,-1.803952069792340889e-05,-2.145407153212532288e-03
3.585182220335050244e-03,-1.803952069741991557e-05,-2.145407164500443865e-03
3.585182213580257338e-03,-1.803952069691641547e-05,-2.145407175788356310e-03
3.585182206825462698e-03,-1.803952069641292553e-05,-2.145407187076267021e-03
3.585182200070669359e-03,-1.803952069590942543e-05,-2.145407198364178165e-03
3.585182193315875586e-03,-1.803952069540593211e-05,-2.145407209652089742e-03
3.585182186561080946e-03,-1.803952069490243878e-05,-2.145407220940001320e-03
3.585182179806288040e-03,-1.803952069439894546e-05,-2.145407232227912898e-03
3.585182173051493400e-03,-1.803952069389544536e-05,-2.145407243515824042e-03
3.585182166296699193e-03,-1.803952069339195203e-05,-2.145407254803735186e-03
3.585182159541906288e-03,-1.803952069288845871e-05,-2.145407266091646330e-03
3.585182152787111647e-03,-1.803952069238496200e-05,-2.145407277379558341e-03
3.585182146032317874e-03,-1.803952069188147206e-05,-2.145407288667469919e-03
3.585182139277523234e-03,-1.803952069137797874e-05,-2.145407299955380195e-03
3.585182132522729461e-03,-1.803952069087448202e-05,-2.145407311243291773e-03
3.585182125767935254e-03,-1.803952069037098870e-05,-2.145407322531202483e-03
3.585182119013141048e-03,-1.803952068986749199e-05,-2.145407333819114061e-03
3.585182112258346841e-03,-1.803952068936399527e-05,-2.145407345107025205e-03
3.585182105503552201e-03,-1.803952068886049856e-05,-2.145407356394936349e-03
3.585182098748758428e-03,-1.803952068835700862e-05,-2.145407367682847493e-03
3.585182091993963788e-03,-1.803952068785351191e-05,-2.145407378970758637e-03
3.585182085239169147e-03,-1.803952068735001859e-05,-2.145407390258669781e-03
3.585182078484375374e-03,-1.803952068684652187e-05,-2.145407401546581359e-03
3.585182071729580734e-03,-1.803952068634302855e-05,-2.145407412834491635e-03
3.585182064974786094e-03,-1.803952068583953184e-05,-2.145407424122402346e-03
3.585182058219991454e-03,-1.803952068533604190e-05,-2.145407435410313923e-03
3.585182051465196813e-03,-1.803952068483254858e-05,-2.145407446698225067e-03
3.585182044710403040e-03,-1.803952068432904848e-05,-2.145407457986136211e-03
3.585182037955608400e-03,-1.803952068382555515e-05,-2.145407469274046922e-03
3.585182031200812892e-03,-1.803952068332206183e-05,-2.145407480561957198e-03
3.585182024446018252e-03,-1.803952068281856173e-05,-2.145407491849868342e-03
3.585182017691223612e-03,-1.803952068231507179e-05,-2.145407503137779486e-03
3.585182010936428972e-03,-1.803952068181157508e-05,-2.145407514425690196e-03
3.585182004181634331e-03,-1.803952068130808175e-05,-2.145407525713600907e-03
3.585181997426838824e-03,-1.803952068080458504e-05,-2.145407537001511617e-03
3.585181990672044183e-03,-1.803952068030109172e-05,-2.145407548289422761e-03
3.585181983917249543e-03,-1.803952067979759500e-05,-2.145407559577333038e-03
3.585181977162454903e-03,-1.803952067929410168e-05,-2.145407570865244182e-03
3.585181970407659829e-03,-1.803952067879060835e-05,-2.145407582153154458e-03
3.585181963652864321e-03,-1.803952067828711164e-05,-2.145407593441066036e-03
3.585181956898069681e-03,-1.803952067778361832e-05,-2.145407604728976746e-03
3.585181950143275040e-03,-1.803952067728012499e-05,-2.145407616016886589e-03
3.585181943388479533e-03,-1.803952067677662828e-05,-2.145407627304797300e-03
3.585181936633684025e-03,-1.803952067627313157e-05,-2.145407638592708010e-03
3.585181929878889385e-03,-1.803952067576963485e-05,-2.145407649880618720e-03
3.585181923124094311e-03,-1.803952067526614153e-05,-2.145407661168529431e-03
3.585181916369298803e-03,-1.803952067476264482e-05,-2.145407672456440141e-03
3.585181909614503296e-03,-1.803952067425915488e-05,-2.145407683744350417e-03
3.585181902859707788e-03,-1.803952067375565817e-05,-2.145407695032260694e-03
3.585181896104912714e-03,-1.803952067325216484e-05,-2.145407706320170971e-03
3.585181889350117206e-03,-1.803952067274866813e-05,-2.145407717608081681e-03
3.585181882595321699e-03,-1.803952067224517481e-05,-2.145407728895991958e-03
3.585181875840526191e-03,-1.803952067174168148e-05,-2.145407740183902668e-03
3.585181869085731117e-03,-1.803952067123818477e-05,-2.145407751471812945e-03
3.585181862330935609e-03,-1.803952067073469144e-05,-2.145407762759723221e-03
3.585181855576140102e-03,-1.803952067023119473e-05,-2.145407774047633932e-03
3.585181848821344594e-03,-1.803952066972769802e-05,-2.145407785335543775e-03
3.585181842066548653e-03,-1.803952066922420469e-05,-2.145407796623454485e-03
3.585181835311753145e-03,-1.803952066872070798e-05,-2.145407807911364328e-03
3.585181828556957637e-03,-1.803952066821721805e-05,-2.145407819199275038e-03
3.585181821802161696e-03,-1.803952066771372133e-05,-2.145407830487184881e-03
3.585181815047365321e-03,-1.803952066721023140e-05,-2.145407841775095591e-03
3.585181808292569813e-03,-1.803952066670673130e-05,-2.145407853063005434e-03
3.585181801537774306e-03,-1.803952066620323797e-05,-2.145407864350915711e-03
3.585181794782978364e-03,-1.803952066569974465e-05,-2.145407875638825988e-03
3.585181788028181989e-03,-1.803952066519624793e-05,-2.145407886926735831e-03
3.585181781273386048e-03,-1.803952066469275461e-05,-2.145407898214646541e-03
3.585181774518590540e-03,-1.803952066418925790e-05,-2.145407909502556384e-03
3.585181767763794165e-03,-1.803952066368576457e-05,-2.145407920790466227e-03
3.585181761008998224e-03,-1.803952066318226447e-05,-2.145407932078376503e-03
3.585181754254201849e-03,-1.803952066267877454e-05,-2.145407943366286346e-03
3.585181747499405908e-03,-1.803952066217527782e-05,-2.145407954654196189e-03
3.585181740744609533e-03,-1.803952066167178111e-05,-2.145407965942106466e-03
3.585181733989813591e-03,-1.803952066116828779e-05,-2.145407977230016743e-03
3.585181727235017216e-03,-1.803952066066479446e-05,-2.145407988517926585e-03
3.585181720480220841e-03,-1.803952066016130114e-05,-2.145407999805835995e-03
3.585181713725424900e-03,-1.803952065965780442e-05,-2.145408011093745838e-03
3.585181706970628525e-03,-1.803952065915431110e-05,-2.145408022381655681e-03
3.585181700215831716e-03,-1.803952065865081777e-05,-2.145408033669565957e-03
3.585181693461035341e-03,-1.803952065814731767e-05,-2.145408044957475367e-03
3.585181686706238532e-03,-1.803952065764382774e-05,-2.145408056245385643e-03
3.585181679951442591e-03,-1.803952065714033103e-05,-2.145408067533295486e-03
3.585181673196646216e-03,-1.803952065663683770e-05,-2.145408078821204895e-03
3.585181666441849407e-03,-1.803952065613334099e-05,-2.145408090109114738e-03
