ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.449611160269481235e-04,-9.793090791876064571e+00
0.000000000000000000e+00,-1.449611168240056661e-04,-9.793090792016606372e+00
0.000000000000000000e+00,-1.449611176210632087e-04,-9.793090792157146396e+00
0.000000000000000000e+00,-1.449611184181207242e-04,-9.793090792297686420e+00
0.000000000000000000e+00,-1.449611192151782396e-04,-9.793090792438226444e+00
0.000000000000000000e+00,-1.449611200122357551e-04,-9.793090792578762915e+00
0.000000000000000000e+00,-1.449611208092932977e-04,-9.793090792719304716e+00
0.000000000000000000e+00,-1.449611216063508403e-04,-9.793090792859844740e+00
0.000000000000000000e+00,-1.449611224034083557e-04,-9.793090793000384764e+00
0.000000000000000000e+00,-1.449611232004658441e-04,-9.793090793140924788e+00
0.000000000000000000e+00,-1.449611239975233867e-04,-9.793090793281463036e+00
0.000000000000000000e+00,-1.449611247945809022e-04,-9.793090793422003060e+00
0.000000000000000000e+00,-1.449611255916384448e-04,-9.793090793562544860e+00
0.000000000000000000e+00,-1.449611263886959331e-04,-9.793090793703083108e+00
0.000000000000000000e+00,-1.449611271857534486e-04,-9.793090793843623132e+00
0.000000000000000000e+00,-1.449611279828109641e-04,-9.793090793984163156e+00
0.000000000000000000e+00,-1.449611287798684795e-04,-9.793090794124701404e+00
0.000000000000000000e+00,-1.449611295769259679e-04,-9.793090794265243204e+00
0.000000000000000000e+00,-1.449611303739834834e-04,-9.793090794405781452e+00
0.000000000000000000e+00,-1.449611311710409989e-04,-9.793090794546323252e+00
0.000000000000000000e+00,-1.449611319680985143e-04,-9.793090794686863276e+00
0.000000000000000000e+00,-1.449611327651560027e-04,-9.793090794827401524e+00
0.000000000000000000e+00,-1.449611335622134911e-04,-9.793090794967941548e+00
0.000000000000000000e+00,-1.449611343592710066e-04,-9.793090795108479796e+00
0.000000000000000000e+00,-1.449611351563285220e-04,-9.793090795249021596e+00
0.000000000000000000e+00,-1.449611359533860104e-04,-9.793090795389561620e+00
0.000000000000000000e+00,-1.449611367504434717e-04,-9.793090795530101644e+00
0.000000000000000000e+00,-1.449611375475009871e-04,-9.793090795670639892e+00
0.000000000000000000e+00,-1.449611383445584755e-04,-9.793090795811179916e+00
0.000000000000000000e+00,-1.449611391416159910e-04,-9.793090795951719940e+00
0.000000000000000000e+00,-1.449611399386734523e-04,-9.793090796092261741e+00
0.000000000000000000e+00,-1.449611407357309406e-04,-9.793090796232801765e+00
0.000000000000000000e+00,-1.449611415327884561e-04,-9.793090796373338236e+00
0.000000000000000000e+00,-1.449611423298459445e-04,-9.793090796513878260e+00
0.000000000000000000e+00,-1.449611431269034057e-04,-9.793090796654418284e+00
0.000000000000000000e+00,-1.449611439239608670e-04,-9.793090796794960085e+00
0.000000000000000000e+00,-1.449611447210183825e-04,-9.793090796935496556e+00
0.000000000000000000e+00,-1.449611455180758437e-04,-9.793090797076038356e+00
0.000000000000000000e+00,-1.449611463151333050e-04,-9.793090797216578380e+00
0.000000000000000000e+00,-1.449611471121907934e-04,-9.793090797357118404e+00
0.000000000000000000e+00,-1.449611479092482817e-04,-9.793090797497660205e+00
0.000000000000000000e+00,-1.449611487063057701e-04,-9.793090797638196676e+00
0.000000000000000000e+00,-1.449611495033632043e-04,-9.793090797778736700e+00
0.000000000000000000e+00,-1.449611503004206926e-04,-9.793090797919276724e+00
0.000000000000000000e+00,-1.449611510974781539e-04,-9.793090798059816748e+00
0.000000000000000000e+00,-1.449611518945356423e-04,-9.793090798200356772e+00
0.000000000000000000e+00,-1.449611526915930764e-04,-9.793090798340896797e+00
0.000000000000000000e+00,-1.449611534886505648e-04,-9.793090798481435044e+00
0.000000000000000000e+00,-1.449611542857080261e-04,-9.793090798621976845e+00
0.000000000000000000e+00,-1.449611550827655145e-04,-9.793090798762516869e+00
0.000000000000000000e+00,-1.449611558798229215e-04,-9.793090798903055116e+00
0.000000000000000000e+00,-1.449611566768804099e-04,-9.793090799043595140e+00
0.000000000000000000e+00,-1.449611574739378711e-04,-9.793090799184135165e+00
0.000000000000000000e+00,-1.449611582709953324e-04,-9.793090799324675189e+00
0.000000000000000000e+00,-1.449611590680527666e-04,-9.793090799465213436e+00
0.000000000000000000e+00,-1.449611598651102278e-04,-9.793090799605755237e+00
0.000000000000000000e+00,-1.449611606621676891e-04,-9.793090799746295261e+00
0.000000000000000000e+00,-1.449611614592251504e-04,-9.793090799886835285e+00
0.000000000000000000e+00,-1.449611622562825845e-04,-9.793090800027375309e+00
0.000000000000000000e+00,-1.449611630533400187e-04,-9.793090800167913557e+00
0.000000000000000000e+00,-1.449611638503974799e-04,-9.793090800308453581e+00
0.000000000000000000e+00,-1.449611646474549141e-04,-9.793090800448995381e+00
0.000000000000000000e+00,-1.449611654445123483e-04,-9.793090800589533629e+00
0.000000000000000000e+00,-1.449611662415698095e-04,-9.793090800730071877e+00
0.000000000000000000e+00,-1.449611670386272437e-04,-9.793090800870611901e+00
0.000000000000000000e+00,-1.449611678356846779e-04,-9.793090801011153701e+00
0.000000000000000000e+00,-1.449611686327421120e-04,-9.793090801151693725e+00
0.000000000000000000e+00,-1.449611694297995462e-04,-9.793090801292233749e+00
0.000000000000000000e+00,-1.449611702268570074e-04,-9.793090801432770220e+00
0.000000000000000000e+00,-1.449611710239144145e-04,-9.793090801573312021e+00
0.000000000000000000e+00,-1.449611718209718487e-04,-9.793090801713852045e+00
0.000000000000000000e+00,-1.449611726180292828e-04,-9.793090801854393845e+00
0.000000000000000000e+00,-1.449611734150866899e-04,-9.793090801994930317e+00
0.000000000000000000e+00,-1.449611742121441240e-04,-9.793090802135470341e+00
0.000000000000000000e+00,-1.449611750092015582e-04,-9.793090802276010365e+00
0.000000000000000000e+00,-1.449611758062589924e-04,-9.793090802416550389e+00
0.000000000000000000e+00,-1.449611766033163994e-04,-9.793090802557092189e+00
0.000000000000000000e+00,-1.449611774003738336e-04,-9.793090802697632213e+00
0.000000000000000000e+00,-1.449611781974312677e-04,-9.793090802838172237e+00
0.000000000000000000e+00,-1.449611789944886748e-04,-9.793090802978712262e+00
0.000000000000000000e+00,-1.449611797915460818e-04,-9.793090803119252286e+00
0.000000000000000000e+00,-1.449611805886034889e-04,-9.793090803259794086e+00
0.000000000000000000e+00,-1.449611813856609231e-04,-9.793090803400330557e+00
0.000000000000000000e+00,-1.449611821827183301e-04,-9.793090803540872358e+00
0.000000000000000000e+00,-1.449611829797757372e-04,-9.793090803681410605e+00
0.000000000000000000e+00,-1.449611837768331442e-04,-9.793090803821950630e+00
0.000000000000000000e+00,-1.449611845738905784e-04,-9.793090803962490654e+00
0.000000000000000000e+00,-1.449611853709479583e-04,-9.793090804103030678e+00
0.000000000000000000e+00,-1.449611861680053654e-04,-9.793090804243570702e+00
0.000000000000000000e+00,-1.449611869650627724e-04,-9.793090804384112502e+00
0.000000000000000000e+00,-1.449611877621201524e-04,-9.793090804524650750e+00
0.000000000000000000e+00,-1.449611885591775865e-04,-9.793090804665188998e+00
0.000000000000000000e+00,-1.449611893562349665e-04,-9.793090804805729022e+00
0.000000000000000000e+00,-1.449611901532923736e-04,-9.793090804946269046e+00
0.000000000000000000e+00,-1.449611909503497535e-04,-9.793090805086810846e+00
0.000000000000000000e+00,-1.449611917474071606e-04,-9.793090805227347317e+00
0.000000000000000000e+00,-1.449611925444645676e-04,-9.793090805367889118e+00
0.000000000000000000e+00,-1.449611933415219476e-04,-9.793090805508429142e+00
0.000000000000000000e+00,-1.449611941385793275e-04,-9.793090805648969166e+00
0.000000000000000000e+00,-1.449611949356367346e-04,-9.793090805789510966e+00
0.000000000000000000e+00,-1.449611957326940874e-04,-9.793090805930045661e+00
0.000000000000000000e+00,-1.449611965297514945e-04,-9.793090806070587462e+00
0.000000000000000000e+00,-1.449611973268089015e-04,-9.793090806211127486e+00
0.000000000000000000e+00,-1.449611981238662815e-04,-9.793090806351669286e+00
0.000000000000000000e+00,-1.449611989209236343e-04,-9.793090806492209310e+00
0.000000000000000000e+00,-1.449611997179810414e-04,-9.793090806632745782e+00
0.000000000000000000e+00,-1.449612005150384213e-04,-9.793090806773287582e+00
0.000000000000000000e+00,-1.449612013120957742e-04,-9.793090806913827606e+00
0.000000000000000000e+00,-1.449612021091531541e-04,-9.793090807054367630e+00
0.000000000000000000e+00,-1.449612029062105341e-04,-9.793090807194905878e+00
0.000000000000000000e+00,-1.449612037032679140e-04,-9.793090807335444126e+00
0.000000000000000000e+00,-1.449612045003252940e-04,-9.793090807475985926e+00
0.000000000000000000e+00,-1.449612052973826468e-04,-9.793090807616525950e+00
0.000000000000000000e+00,-1.449612060944400268e-04,-9.793090807757067751e+00
0.000000000000000000e+00,-1.449612068914973796e-04,-9.793090807897605998e+00
0.000000000000000000e+00,-1.449612076885547596e-04,-9.793090808038146022e+00
0.000000000000000000e+00,-1.449612084856121124e-04,-9.793090808178684270e+00
0.000000000000000000e+00,-1.449612092826694652e-04,-9.793090808319226070e+00
0.000000000000000000e+00,-1.449612100797268452e-04,-9.793090808459766095e+00
0.000000000000000000e+00,-1.449612108767842251e-04,-9.793090808600306119e+00
0.000000000000000000e+00,-1.449612116738415509e-04,-9.793090808740846143e+00
0.000000000000000000e+00,-1.449612124708989037e-04,-9.793090808881384390e+00
0.000000000000000000e+00,-1.449612132679562837e-04,-9.793090809021924414e+00
0.000000000000000000e+00,-1.449612140650136094e-04,-9.793090809162462662e+00
0.000000000000000000e+00,-1.449612148620709623e-04,-9.793090809303004463e+00
0.000000000000000000e+00,-1.449612156591283422e-04,-9.793090809443544487e+00
0.000000000000000000e+00,-1.449612164561856680e-04,-9.793090809584086287e+00
0.000000000000000000e+00,-1.449612172532430208e-04,-9.793090809724624535e+00
0.000000000000000000e+00,-1.449612180503003736e-04,-9.793090809865162782e+00
0.000000000000000000e+00,-1.449612188473577265e-04,-9.793090810005704583e+00
0.000000000000000000e+00,-1.449612196444150522e-04,-9.793090810146242831e+00
0.000000000000000000e+00,-1.449612204414724051e-04,-9.793090810286784631e+00
0.000000000000000000e+00,-1.449612212385297579e-04,-9.793090810427322879e+00
0.000000000000000000e+00,-1.449612220355870837e-04,-9.793090810567861126e+00
0.000000000000000000e+00,-1.449612228326444094e-04,-9.793090810708402927e+00
0.000000000000000000e+00,-1.449612236297017622e-04,-9.793090810848942951e+00
0.000000000000000000e+00,-1.449612244267590880e-04,-9.793090810989484751e+00
0.000000000000000000e+00,-1.449612252238164408e-04,-9.793090811130021223e+00
0.000000000000000000e+00,-1.449612260208737666e-04,-9.793090811270561247e+00
0.000000000000000000e+00,-1.449612268179310923e-04,-9.793090811411103047e+00
0.000000000000000000e+00,-1.449612276149884181e-04,-9.793090811551643071e+00
0.000000000000000000e+00,-1.449612284120457709e-04,-9.793090811692183095e+00
0.000000000000000000e+00,-1.449612292091030695e-04,-9.793090811832719567e+00
0.000000000000000000e+00,-1.449612300061603953e-04,-9.793090811973261367e+00
0.000000000000000000e+00,-1.449612308032177210e-04,-9.793090812113801391e+00
0.000000000000000000e+00,-1.449612316002750468e-04,-9.793090812254341415e+00
0.000000000000000000e+00,-1.449612323973323454e-04,-9.793090812394881439e+00
0.000000000000000000e+00,-1.449612331943896982e-04,-9.793090812535419687e+00
0.000000000000000000e+00,-1.449612339914469969e-04,-9.793090812675959711e+00
0.000000000000000000e+00,-1.449612347885043226e-04,-9.793090812816501511e+00
0.000000000000000000e+00,-1.449612355855616483e-04,-9.793090812957041535e+00
0.000000000000000000e+00,-1.449612363826189470e-04,-9.793090813097579783e+00
0.000000000000000000e+00,-1.449612371796762456e-04,-9.793090813238118031e+00
0.000000000000000000e+00,-1.449612379767335985e-04,-9.793090813378658055e+00
0.000000000000000000e+00,-1.449612387737908700e-04,-9.793090813519199855e+00
0.000000000000000000e+00,-1.449612395708481957e-04,-9.793090813659739879e+00
0.000000000000000000e+00,-1.449612403679054944e-04,-9.793090813800279903e+00
0.000000000000000000e+00,-1.449612411649627930e-04,-9.793090813940819928e+00
0.000000000000000000e+00,-1.449612419620200916e-04,-9.793090814081358175e+00
0.000000000000000000e+00,-1.449612427590774174e-04,-9.793090814221899976e+00
0.000000000000000000e+00,-1.449612435561346889e-04,-9.793090814362440000e+00
0.000000000000000000e+00,-1.449612443531919875e-04,-9.793090814502978247e+00
0.000000000000000000e+00,-1.449612451502492862e-04,-9.793090814643520048e+00
0.000000000000000000e+00,-1.449612459473065848e-04,-9.793090814784058296e+00
0.000000000000000000e+00,-1.449612467443638834e-04,-9.793090814924598320e+00
0.000000000000000000e+00,-1.449612475414211550e-04,-9.793090815065138344e+00
0.000000000000000000e+00,-1.449612483384784536e-04,-9.793090815205678368e+00
0.000000000000000000e+00,-1.449612491355357522e-04,-9.793090815346218392e+00
0.000000000000000000e+00,-1.449612499325930238e-04,-9.793090815486758416e+00
0.000000000000000000e+00,-1.449612507296503224e-04,-9.793090815627298440e+00
0.000000000000000000e+00,-1.449612515267076210e-04,-9.793090815767836688e+00
0.000000000000000000e+00,-1.449612523237648926e-04,-9.793090815908376712e+00
0.000000000000000000e+00,-1.449612531208221912e-04,-9.793090816048918512e+00
0.000000000000000000e+00,-1.449612539178794898e-04,-9.793090816189458536e+00
0.000000000000000000e+00,-1.449612547149367343e-04,-9.793090816329996784e+00
0.000000000000000000e+00,-1.449612555119940058e-04,-9.793090816470535032e+00
0.000000000000000000e+00,-1.449612563090513044e-04,-9.793090816611076832e+00
0.000000000000000000e+00,-1.449612571061085760e-04,-9.793090816751616856e+00
0.000000000000000000e+00,-1.449612579031658475e-04,-9.793090816892156880e+00
0.000000000000000000e+00,-1.449612587002231461e-04,-9.793090817032698681e+00
0.000000000000000000e+00,-1.449612594972803906e-04,-9.793090817173235152e+00
0.000000000000000000e+00,-1.449612602943376621e-04,-9.793090817313776952e+00
0.000000000000000000e+00,-1.449612610913949065e-04,-9.793090817454318753e+00
0.000000000000000000e+00,-1.449612618884521780e-04,-9.793090817594858777e+00
0.000000000000000000e+00,-1.449612626855094767e-04,-9.793090817735400577e+00
0.000000000000000000e+00,-1.449612634825667211e-04,-9.793090817875935272e+00
0.000000000000000000e+00,-1.449612642796239926e-04,-9.793090818016477073e+00
0.000000000000000000e+00,-1.449612650766812642e-04,-9.793090818157017097e+00
0.000000000000000000e+00,-1.449612658737384815e-04,-9.793090818297558897e+00
0.000000000000000000e+00,-1.449612666707957801e-04,-9.793090818438095368e+00
0.000000000000000000e+00,-1.449612674678530245e-04,-9.793090818578635393e+00
0.000000000000000000e+00,-1.449612682649102690e-04,-9.793090818719177193e+00
0.000000000000000000e+00,-1.449612690619675134e-04,-9.793090818859717217e+00
0.000000000000000000e+00,-1.449612698590247578e-04,-9.793090819000257241e+00
0.000000000000000000e+00,-1.449612706560820293e-04,-9.793090819140797265e+00
0.000000000000000000e+00,-1.449612714531392738e-04,-9.793090819281335513e+00
0.000000000000000000e+00,-1.449612722501965182e-04,-9.793090819421875537e+00
0.000000000000000000e+00,-1.449612730472537626e-04,-9.793090819562415561e+00
0.000000000000000000e+00,-1.449612738443110341e-04,-9.793090819702955585e+00
0.000000000000000000e+00,-1.449612746413682515e-04,-9.793090819843495609e+00
0.000000000000000000e+00,-1.449612754384254959e-04,-9.793090819984033857e+00
0.000000000000000000e+00,-1.449612762354827132e-04,-9.793090820124575657e+00
0.000000000000000000e+00,-1.449612770325399847e-04,-9.793090820265115681e+00
0.000000000000000000e+00,-1.449612778295972292e-04,-9.793090820405655705e+00
0.000000000000000000e+00,-1.449612786266544465e-04,-9.793090820546195729e+00
0.000000000000000000e+00,-1.449612794237116909e-04,-9.793090820686733977e+00
0.000000000000000000e+00,-1.449612802207689353e-04,-9.793090820827274001e+00
0.000000000000000000e+00,-1.449612810178261527e-04,-9.793090820967814025e+00
0.000000000000000000e+00,-1.449612818148833700e-04,-9.793090821108355826e+00
0.000000000000000000e+00,-1.449612826119405873e-04,-9.793090821248894073e+00
0.000000000000000000e+00,-1.449612834089978317e-04,-9.793090821389434097e+00
0.000000000000000000e+00,-1.449612842060550761e-04,-9.793090821529974122e+00
0.000000000000000000e+00,-1.449612850031122664e-04,-9.793090821670514146e+00
0.000000000000000000e+00,-1.449612858001695108e-04,-9.793090821811054170e+00
0.000000000000000000e+00,-1.449612865972267552e-04,-9.793090821951594194e+00
0.000000000000000000e+00,-1.449612873942839454e-04,-9.793090822092134218e+00
0.000000000000000000e+00,-1.449612881913411898e-04,-9.793090822232676018e+00
0.000000000000000000e+00,-1.449612889883983801e-04,-9.793090822373212490e+00
0.000000000000000000e+00,-1.449612897854555974e-04,-9.793090822513752514e+00
0.000000000000000000e+00,-1.449612905825128147e-04,-9.793090822654292538e+00
0.000000000000000000e+00,-1.449612913795700320e-04,-9.793090822794834338e+00
0.000000000000000000e+00,-1.449612921766272493e-04,-9.793090822935374362e+00
0.000000000000000000e+00,-1.449612929736844396e-04,-9.793090823075912610e+00
0.000000000000000000e+00,-1.449612937707416569e-04,-9.793090823216452634e+00
0.000000000000000000e+00,-1.449612945677988742e-04,-9.793090823356992658e+00
0.000000000000000000e+00,-1.449612953648560644e-04,-9.793090823497532682e+00
0.000000000000000000e+00,-1.449612961619132817e-04,-9.793090823638074482e+00
0.000000000000000000e+00,-1.449612969589704448e-04,-9.793090823778614507e+00
0.000000000000000000e+00,-1.449612977560276622e-04,-9.793090823919150978e+00
0.000000000000000000e+00,-1.449612985530848795e-04,-9.793090824059691002e+00
0.000000000000000000e+00,-1.449612993501420697e-04,-9.793090824200232802e+00
0.000000000000000000e+00,-1.449613001471992599e-04,-9.793090824340772826e+00
0.000000000000000000e+00,-1.449613009442564501e-04,-9.793090824481314627e+00
0.000000000000000000e+00,-1.449613017413136403e-04,-9.793090824621851098e+00
0.000000000000000000e+00,-1.449613025383708577e-04,-9.793090824762391122e+00
0.000000000000000000e+00,-1.449613033354280208e-04,-9.793090824902931146e+00
0.000000000000000000e+00,-1.449613041324852381e-04,-9.793090825043472947e+00
0.000000000000000000e+00,-1.449613049295424012e-04,-9.793090825184012971e+00
0.000000000000000000e+00,-1.449613057265995914e-04,-9.793090825324551219e+00
0.000000000000000000e+00,-1.449613065236568087e-04,-9.793090825465091243e+00
0.000000000000000000e+00,-1.449613073207139447e-04,-9.793090825605631267e+00
0.000000000000000000e+00,-1.449613081177711621e-04,-9.793090825746171291e+00
0.000000000000000000e+00,-1.449613089148283252e-04,-9.793090825886713091e+00
0.000000000000000000e+00,-1.449613097118855154e-04,-9.793090826027249562e+00
0.000000000000000000e+00,-1.449613105089427056e-04,-9.793090826167789587e+00
0.000000000000000000e+00,-1.449613113059998687e-04,-9.793090826308331387e+00
0.000000000000000000e+00,-1.449613121030570318e-04,-9.793090826448871411e+00
0.000000000000000000e+00,-1.449613129001141949e-04,-9.793090826589411435e+00
0.000000000000000000e+00,-1.449613136971713851e-04,-9.793090826729949683e+00
0.000000000000000000e+00,-1.449613144942285753e-04,-9.793090826870489707e+00
0.000000000000000000e+00,-1.449613152912857114e-04,-9.793090827011031507e+00
0.000000000000000000e+00,-1.449613160883429016e-04,-9.793090827151569755e+00
0.000000000000000000e+00,-1.449613168854000376e-04,-9.793090827292109779e+00
0.000000000000000000e+00,-1.449613176824572278e-04,-9.793090827432649803e+00
0.000000000000000000e+00,-1.449613184795143638e-04,-9.793090827573188051e+00
0.000000000000000000e+00,-1.449613192765715540e-04,-9.793090827713729851e+00
0.000000000000000000e+00,-1.449613200736287171e-04,-9.793090827854269875e+00
0.000000000000000000e+00,-1.449613208706858531e-04,-9.793090827994809899e+00
0.000000000000000000e+00,-1.449613216677430162e-04,-9.793090828135349923e+00
0.000000000000000000e+00,-1.449613224648001522e-04,-9.793090828275888171e+00
0.000000000000000000e+00,-1.449613232618573153e-04,-9.793090828416429972e+00
0.000000000000000000e+00,-1.449613240589145056e-04,-9.793090828556969996e+00
0.000000000000000000e+00,-1.449613248559716416e-04,-9.793090828697508243e+00
0.000000000000000000e+00,-1.449613256530287776e-04,-9.793090828838048267e+00
0.000000000000000000e+00,-1.449613264500859136e-04,-9.793090828978590068e+00
0.000000000000000000e+00,-1.449613272471430767e-04,-9.793090829119128315e+00
0.000000000000000000e+00,-1.449613280442002127e-04,-9.793090829259668340e+00
0.000000000000000000e+00,-1.449613288412573758e-04,-9.793090829400208364e+00
0.000000000000000000e+00,-1.449613296383145389e-04,-9.793090829540748388e+00
0.000000000000000000e+00,-1.449613304353716478e-04,-9.793090829681288412e+00
0.000000000000000000e+00,-1.449613312324288109e-04,-9.793090829821828436e+00
0.000000000000000000e+00,-1.449613320294859198e-04,-9.793090829962368460e+00
0.000000000000000000e+00,-1.449613328265430558e-04,-9.793090830102908484e+00
0.000000000000000000e+00,-1.449613336236001918e-04,-9.793090830243448508e+00
0.000000000000000000e+00,-1.449613344206573278e-04,-9.793090830383988532e+00
0.000000000000000000e+00,-1.449613352177144638e-04,-9.793090830524528556e+00
0.000000000000000000e+00,-1.449613360147715998e-04,-9.793090830665068580e+00
0.000000000000000000e+00,-1.449613368118287358e-04,-9.793090830805606828e+00
0.000000000000000000e+00,-1.449613376088858447e-04,-9.793090830946148628e+00
0.000000000000000000e+00,-1.449613384059429807e-04,-9.793090831086688652e+00
0.000000000000000000e+00,-1.449613392030000896e-04,-9.793090831227228676e+00
0.000000000000000000e+00,-1.449613400000572257e-04,-9.793090831367766924e+00
0.000000000000000000e+00,-1.449613407971143346e-04,-9.793090831508306948e+00
0.000000000000000000e+00,-1.449613415941714706e-04,-9.793090831648846972e+00
0.000000000000000000e+00,-1.449613423912286066e-04,-9.793090831789388773e+00
0.000000000000000000e+00,-1.449613431882857155e-04,-9.793090831929928797e+00
0.000000000000000000e+00,-1.449613439853428244e-04,-9.793090832070470597e+00
0.000000000000000000e+00,-1.449613447823999333e-04,-9.793090832211007069e+00
0.000000000000000000e+00,-1.449613455794570422e-04,-9.793090832351548869e+00
0.000000000000000000e+00,-1.449613463765141511e-04,-9.793090832492088893e+00
0.000000000000000000e+00,-1.449613471735712871e-04,-9.793090832632628917e+00
0.000000000000000000e+00,-1.449613479706283689e-04,-9.793090832773170717e+00
0.000000000000000000e+00,-1.449613487676855049e-04,-9.793090832913707189e+00
0.000000000000000000e+00,-1.449613495647426138e-04,-9.793090833054248989e+00
0.000000000000000000e+00,-1.449613503617996956e-04,-9.793090833194789013e+00
0.000000000000000000e+00,-1.449613511588568045e-04,-9.793090833335329037e+00
0.000000000000000000e+00,-1.449613519559138862e-04,-9.793090833475869061e+00
0.000000000000000000e+00,-1.449613527529709951e-04,-9.793090833616405533e+00
0.000000000000000000e+00,-1.449613535500281040e-04,-9.793090833756947333e+00
0.000000000000000000e+00,-1.449613543470851858e-04,-9.793090833897487357e+00
0.000000000000000000e+00,-1.449613551441422947e-04,-9.793090834038029158e+00
0.000000000000000000e+00,-1.449613559411994036e-04,-9.793090834178569182e+00
0.000000000000000000e+00,-1.449613567382564854e-04,-9.793090834319105653e+00
0.000000000000000000e+00,-1.449613575353135672e-04,-9.793090834459647454e+00
0.000000000000000000e+00,-1.449613583323706761e-04,-9.793090834600187478e+00
0.000000000000000000e+00,-1.449613591294277579e-04,-9.793090834740729278e+00
0.000000000000000000e+00,-1.449613599264848397e-04,-9.793090834881267526e+00
0.000000000000000000e+00,-1.449613607235419215e-04,-9.793090835021805773e+00
0.000000000000000000e+00,-1.449613615205990033e-04,-9.793090835162345797e+00
0.000000000000000000e+00,-1.449613623176560851e-04,-9.793090835302887598e+00
0.000000000000000000e+00,-1.449613631147131669e-04,-9.793090835443427622e+00
0.000000000000000000e+00,-1.449613639117702216e-04,-9.793090835583967646e+00
0.000000000000000000e+00,-1.449613647088273305e-04,-9.793090835724507670e+00
0.000000000000000000e+00,-1.449613655058844394e-04,-9.793090835865045918e+00
0.000000000000000000e+00,-1.449613663029414941e-04,-9.793090836005585942e+00
0.000000000000000000e+00,-1.449613670999985759e-04,-9.793090836146127742e+00
0.000000000000000000e+00,-1.449613678970556306e-04,-9.793090836286667766e+00
0.000000000000000000e+00,-1.449613686941127124e-04,-9.793090836427206014e+00
0.000000000000000000e+00,-1.449613694911697670e-04,-9.793090836567744262e+00
0.000000000000000000e+00,-1.449613702882268488e-04,-9.793090836708286062e+00
0.000000000000000000e+00,-1.449613710852839035e-04,-9.793090836848826086e+00
0.000000000000000000e+00,-1.449613718823409853e-04,-9.793090836989367887e+00
0.000000000000000000e+00,-1.449613726793980129e-04,-9.793090837129906134e+00
0.000000000000000000e+00,-1.449613734764550947e-04,-9.793090837270446158e+00
0.000000000000000000e+00,-1.449613742735121494e-04,-9.793090837410986182e+00
0.000000000000000000e+00,-1.449613750705692312e-04,-9.793090837551526207e+00
0.000000000000000000e+00,-1.449613758676262588e-04,-9.793090837692068007e+00
0.000000000000000000e+00,-1.449613766646833406e-04,-9.793090837832606255e+00
0.000000000000000000e+00,-1.449613774617403681e-04,-9.793090837973146279e+00
0.000000000000000000e+00,-1.449613782587974228e-04,-9.793090838113686303e+00
0.000000000000000000e+00,-1.449613790558545046e-04,-9.793090838254226327e+00
0.000000000000000000e+00,-1.449613798529115322e-04,-9.793090838394766351e+00
0.000000000000000000e+00,-1.449613806499686140e-04,-9.793090838535306375e+00
0.000000000000000000e+00,-1.449613814470256416e-04,-9.793090838675844623e+00
0.000000000000000000e+00,-1.449613822440826963e-04,-9.793090838816386423e+00
0.000000000000000000e+00,-1.449613830411397239e-04,-9.793090838956924671e+00
0.000000000000000000e+00,-1.449613838381967786e-04,-9.793090839097466471e+00
0.000000000000000000e+00,-1.449613846352538061e-04,-9.793090839238006495e+00
0.000000000000000000e+00,-1.449613854323108608e-04,-9.793090839378544743e+00
0.000000000000000000e+00,-1.449613862293678884e-04,-9.793090839519086543e+00
0.000000000000000000e+00,-1.449613870264249160e-04,-9.793090839659624791e+00
0.000000000000000000e+00,-1.449613878234819436e-04,-9.793090839800166592e+00
0.000000000000000000e+00,-1.449613886205389983e-04,-9.793090839940706616e+00
0.000000000000000000e+00,-1.449613894175960259e-04,-9.793090840081244863e+00
0.000000000000000000e+00,-1.449613902146530805e-04,-9.793090840221784887e+00
0.000000000000000000e+00,-1.449613910117100810e-04,-9.793090840362326688e+00
0.000000000000000000e+00,-1.449613918087671357e-04,-9.793090840502864936e+00
0.000000000000000000e+00,-1.449613926058241362e-04,-9.793090840643404960e+00
0.000000000000000000e+00,-1.449613934028811638e-04,-9.793090840783944984e+00
0.000000000000000000e+00,-1.449613941999381914e-04,-9.793090840924485008e+00
0.000000000000000000e+00,-1.449613949969952189e-04,-9.793090841065026808e+00
0.000000000000000000e+00,-1.449613957940522194e-04,-9.793090841205565056e+00
0.000000000000000000e+00,-1.449613965911092741e-04,-9.793090841346105080e+00
0.000000000000000000e+00,-1.449613973881662746e-04,-9.793090841486645104e+00
0.000000000000000000e+00,-1.449613981852233022e-04,-9.793090841627185128e+00
0.000000000000000000e+00,-1.449613989822803027e-04,-9.793090841767726928e+00
0.000000000000000000e+00,-1.449613997793373302e-04,-9.793090841908265176e+00
0.000000000000000000e+00,-1.449614005763943307e-04,-9.793090842048805200e+00
0.000000000000000000e+00,-1.449614013734513583e-04,-9.793090842189343448e+00
0.000000000000000000e+00,-1.449614021705083317e-04,-9.793090842329885248e+00
0.000000000000000000e+00,-1.449614029675653593e-04,-9.793090842470425272e+00
0.000000000000000000e+00,-1.449614037646223597e-04,-9.793090842610965296e+00
0.000000000000000000e+00,-1.449614045616793873e-04,-9.793090842751505321e+00
0.000000000000000000e+00,-1.449614053587363878e-04,-9.793090842892043568e+00
0.000000000000000000e+00,-1.449614061557933883e-04,-9.793090843032583592e+00
0.000000000000000000e+00,-1.449614069528503888e-04,-9.793090843173125393e+00
0.000000000000000000e+00,-1.449614077499073892e-04,-9.793090843313665417e+00
