ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587769487982965001e-03,-1.803971361936632545e-05,-2.141077662205378984e-03
3.587769481241730261e-03,-1.803971361886347926e-05,-2.141077673501557387e-03
3.587769474500495954e-03,-1.803971361836063307e-05,-2.141077684797735789e-03
3.587769467759261213e-03,-1.803971361785778010e-05,-2.141077696093913758e-03
3.587769461018026906e-03,-1.803971361735493391e-05,-2.141077707390092160e-03
3.587769454276792166e-03,-1.803971361685208433e-05,-2.141077718686270129e-03
3.587769447535557425e-03,-1.803971361634923475e-05,-2.141077729982448531e-03
3.587769440794323118e-03,-1.803971361584638856e-05,-2.141077741278626500e-03
3.587769434053088378e-03,-1.803971361534353898e-05,-2.141077752574804469e-03
3.587769427311854071e-03,-1.803971361484068940e-05,-2.141077763870982871e-03
3.587769420570619330e-03,-1.803971361433784321e-05,-2.141077775167161273e-03
3.587769413829384590e-03,-1.803971361383499702e-05,-2.141077786463339676e-03
3.587769407088149416e-03,-1.803971361333214744e-05,-2.141077797759517211e-03
3.587769400346914675e-03,-1.803971361282929786e-05,-2.141077809055694746e-03
3.587769393605680368e-03,-1.803971361232645167e-05,-2.141077820351873148e-03
3.587769386864444760e-03,-1.803971361182359870e-05,-2.141077831648051117e-03
3.587769380123210453e-03,-1.803971361132075251e-05,-2.141077842944229086e-03
3.587769373381974845e-03,-1.803971361081790632e-05,-2.141077854240407054e-03
3.587769366640739671e-03,-1.803971361031505674e-05,-2.141077865536585023e-03
3.587769359899504931e-03,-1.803971360981220716e-05,-2.141077876832762992e-03
3.587769353158269756e-03,-1.803971360930936097e-05,-2.141077888128940527e-03
3.587769346417035016e-03,-1.803971360880650800e-05,-2.141077899425118929e-03
3.587769339675799841e-03,-1.803971360830366181e-05,-2.141077910721296898e-03
3.587769332934564667e-03,-1.803971360780081223e-05,-2.141077922017473999e-03
3.587769326193329059e-03,-1.803971360729796265e-05,-2.141077933313651968e-03
3.587769319452094752e-03,-1.803971360679511646e-05,-2.141077944609829937e-03
3.587769312710859144e-03,-1.803971360629227027e-05,-2.141077955906007472e-03
3.587769305969623970e-03,-1.803971360578941730e-05,-2.141077967202185007e-03
3.587769299228387929e-03,-1.803971360528657111e-05,-2.141077978498362976e-03
3.587769292487152321e-03,-1.803971360478372153e-05,-2.141077989794540511e-03
3.587769285745917146e-03,-1.803971360428087873e-05,-2.141078001090718479e-03
3.587769279004681972e-03,-1.803971360377802576e-05,-2.141078012386896882e-03
3.587769272263446364e-03,-1.803971360327517957e-05,-2.141078023683073549e-03
3.587769265522211190e-03,-1.803971360277232999e-05,-2.141078034979251518e-03
3.587769258780975148e-03,-1.803971360226948041e-05,-2.141078046275428619e-03
3.587769252039739541e-03,-1.803971360176663083e-05,-2.141078057571605721e-03
3.587769245298504366e-03,-1.803971360126378125e-05,-2.141078068867783256e-03
3.587769238557268325e-03,-1.803971360076093167e-05,-2.141078080163961225e-03
3.587769231816032717e-03,-1.803971360025808548e-05,-2.141078091460138760e-03
3.587769225074796675e-03,-1.803971359975523590e-05,-2.141078102756316295e-03
3.587769218333560634e-03,-1.803971359925238971e-05,-2.141078114052493830e-03
3.587769211592325026e-03,-1.803971359874954352e-05,-2.141078125348670931e-03
3.587769204851089851e-03,-1.803971359824669394e-05,-2.141078136644848466e-03
3.587769198109853810e-03,-1.803971359774384436e-05,-2.141078147941025567e-03
3.587769191368617768e-03,-1.803971359724099478e-05,-2.141078159237203102e-03
3.587769184627382160e-03,-1.803971359673814520e-05,-2.141078170533380638e-03
3.587769177886145251e-03,-1.803971359623529901e-05,-2.141078181829557739e-03
3.587769171144910077e-03,-1.803971359573244943e-05,-2.141078193125735274e-03
3.587769164403673168e-03,-1.803971359522960324e-05,-2.141078204421912375e-03
3.587769157662437994e-03,-1.803971359472675704e-05,-2.141078215718090344e-03
3.587769150921201518e-03,-1.803971359422390069e-05,-2.141078227014266578e-03
3.587769144179965477e-03,-1.803971359372105450e-05,-2.141078238310444113e-03
3.587769137438728568e-03,-1.803971359321820831e-05,-2.141078249606621214e-03
3.587769130697492526e-03,-1.803971359271535873e-05,-2.141078260902798316e-03
3.587769123956256485e-03,-1.803971359221250576e-05,-2.141078272198975417e-03
3.587769117215020443e-03,-1.803971359170965957e-05,-2.141078283495152518e-03
3.587769110473783534e-03,-1.803971359120681338e-05,-2.141078294791329620e-03
3.587769103732547493e-03,-1.803971359070396719e-05,-2.141078306087507155e-03
3.587769096991311017e-03,-1.803971359020112099e-05,-2.141078317383683823e-03
3.587769090250074976e-03,-1.803971358969826803e-05,-2.141078328679860924e-03
3.587769083508838067e-03,-1.803971358919541845e-05,-2.141078339976038459e-03
3.587769076767601158e-03,-1.803971358869257226e-05,-2.141078351272215127e-03
3.587769070026365116e-03,-1.803971358818972268e-05,-2.141078362568392228e-03
3.587769063285128207e-03,-1.803971358768687310e-05,-2.141078373864569329e-03
3.587769056543891298e-03,-1.803971358718402352e-05,-2.141078385160746431e-03
3.587769049802655257e-03,-1.803971358668117394e-05,-2.141078396456922665e-03
3.587769043061418348e-03,-1.803971358617832436e-05,-2.141078407753099332e-03
3.587769036320181439e-03,-1.803971358567547817e-05,-2.141078419049276434e-03
3.587769029578944530e-03,-1.803971358517263198e-05,-2.141078430345453101e-03
3.587769022837708488e-03,-1.803971358466978240e-05,-2.141078441641630636e-03
3.587769016096471579e-03,-1.803971358416693282e-05,-2.141078452937806870e-03
3.587769009355234670e-03,-1.803971358366408324e-05,-2.141078464233983972e-03
3.587769002613997761e-03,-1.803971358316123366e-05,-2.141078475530160206e-03
3.587768995872760852e-03,-1.803971358265838747e-05,-2.141078486826337307e-03
3.587768989131523943e-03,-1.803971358215553789e-05,-2.141078498122513975e-03
3.587768982390287034e-03,-1.803971358165269170e-05,-2.141078509418690642e-03
3.587768975649049258e-03,-1.803971358114984550e-05,-2.141078520714867310e-03
3.587768968907812349e-03,-1.803971358064699592e-05,-2.141078532011044411e-03
3.587768962166575440e-03,-1.803971358014414296e-05,-2.141078543307221079e-03
3.587768955425338097e-03,-1.803971357964130015e-05,-2.141078554603396879e-03
3.587768948684101188e-03,-1.803971357913844719e-05,-2.141078565899573547e-03
3.587768941942864279e-03,-1.803971357863559761e-05,-2.141078577195750648e-03
3.587768935201626503e-03,-1.803971357813274803e-05,-2.141078588491927316e-03
3.587768928460389594e-03,-1.803971357762990184e-05,-2.141078599788103550e-03
3.587768921719151818e-03,-1.803971357712705564e-05,-2.141078611084279784e-03
3.587768914977914909e-03,-1.803971357662420268e-05,-2.141078622380456452e-03
3.587768908236677132e-03,-1.803971357612135649e-05,-2.141078633676632686e-03
3.587768901495439790e-03,-1.803971357561850691e-05,-2.141078644972809353e-03
3.587768894754202881e-03,-1.803971357511565733e-05,-2.141078656268985587e-03
3.587768888012965104e-03,-1.803971357461281114e-05,-2.141078667565161821e-03
3.587768881271727328e-03,-1.803971357410996156e-05,-2.141078678861338923e-03
3.587768874530489552e-03,-1.803971357360711198e-05,-2.141078690157515157e-03
3.587768867789252209e-03,-1.803971357310426240e-05,-2.141078701453691391e-03
3.587768861048014433e-03,-1.803971357260141959e-05,-2.141078712749867191e-03
3.587768854306776656e-03,-1.803971357209857340e-05,-2.141078724046043425e-03
3.587768847565538880e-03,-1.803971357159572043e-05,-2.141078735342220093e-03
3.587768840824301537e-03,-1.803971357109287086e-05,-2.141078746638396327e-03
3.587768834083063761e-03,-1.803971357059002128e-05,-2.141078757934572561e-03
3.587768827341825985e-03,-1.803971357008717170e-05,-2.141078769230748795e-03
3.587768820600587775e-03,-1.803971356958432212e-05,-2.141078780526924595e-03
3.587768813859349998e-03,-1.803971356908147593e-05,-2.141078791823100829e-03
3.587768807118112222e-03,-1.803971356857862635e-05,-2.141078803119277063e-03
3.587768800376873578e-03,-1.803971356807578015e-05,-2.141078814415453297e-03
3.587768793635636236e-03,-1.803971356757292719e-05,-2.141078825711629531e-03
3.587768786894397592e-03,-1.803971356707008438e-05,-2.141078837007805765e-03
3.587768780153159816e-03,-1.803971356656723480e-05,-2.141078848303981565e-03
3.587768773411922473e-03,-1.803971356606438523e-05,-2.141078859600157366e-03
3.587768766670683829e-03,-1.803971356556153565e-05,-2.141078870896333166e-03
3.587768759929445619e-03,-1.803971356505868945e-05,-2.141078882192509400e-03
3.587768753188206976e-03,-1.803971356455583649e-05,-2.141078893488685634e-03
3.587768746446968332e-03,-1.803971356405299030e-05,-2.141078904784861434e-03
3.587768739705730989e-03,-1.803971356355014410e-05,-2.141078916081036801e-03
3.587768732964492346e-03,-1.803971356304729114e-05,-2.141078927377213469e-03
3.587768726223254136e-03,-1.803971356254444156e-05,-2.141078938673388835e-03
3.587768719482015492e-03,-1.803971356204159198e-05,-2.141078949969565069e-03
3.587768712740776848e-03,-1.803971356153874579e-05,-2.141078961265740870e-03
3.587768705999538638e-03,-1.803971356103589621e-05,-2.141078972561916236e-03
3.587768699258299995e-03,-1.803971356053305002e-05,-2.141078983858092470e-03
3.587768692517061785e-03,-1.803971356003020044e-05,-2.141078995154267837e-03
3.587768685775823141e-03,-1.803971355952735086e-05,-2.141079006450443637e-03
3.587768679034584931e-03,-1.803971355902450805e-05,-2.141079017746619437e-03
3.587768672293345420e-03,-1.803971355852165509e-05,-2.141079029042795671e-03
3.587768665552107210e-03,-1.803971355801880889e-05,-2.141079040338971038e-03
3.587768658810868566e-03,-1.803971355751595931e-05,-2.141079051635146405e-03
3.587768652069630356e-03,-1.803971355701310974e-05,-2.141079062931322205e-03
3.587768645328390845e-03,-1.803971355651026016e-05,-2.141079074227498005e-03
3.587768638587151768e-03,-1.803971355600741396e-05,-2.141079085523673372e-03
3.587768631845913124e-03,-1.803971355550456100e-05,-2.141079096819849172e-03
3.587768625104674047e-03,-1.803971355500171481e-05,-2.141079108116024539e-03
3.587768618363435837e-03,-1.803971355449886523e-05,-2.141079119412199906e-03
3.587768611622196326e-03,-1.803971355399601565e-05,-2.141079130708375272e-03
3.587768604880957248e-03,-1.803971355349316946e-05,-2.141079142004551506e-03
3.587768598139718171e-03,-1.803971355299031988e-05,-2.141079153300726439e-03
3.587768591398479527e-03,-1.803971355248746691e-05,-2.141079164596901806e-03
3.587768584657240450e-03,-1.803971355198462411e-05,-2.141079175893077172e-03
3.587768577916000939e-03,-1.803971355148177453e-05,-2.141079187189252539e-03
3.587768571174761861e-03,-1.803971355097892495e-05,-2.141079198485427906e-03
3.587768564433522784e-03,-1.803971355047607875e-05,-2.141079209781603706e-03
3.587768557692283273e-03,-1.803971354997322918e-05,-2.141079221077779073e-03
3.587768550951044196e-03,-1.803971354947037960e-05,-2.141079232373954006e-03
3.587768544209805118e-03,-1.803971354896753340e-05,-2.141079243670129372e-03
3.587768537468565607e-03,-1.803971354846468044e-05,-2.141079254966304739e-03
3.587768530727326530e-03,-1.803971354796183425e-05,-2.141079266262480105e-03
3.587768523986086585e-03,-1.803971354745898128e-05,-2.141079277558655038e-03
3.587768517244847074e-03,-1.803971354695613170e-05,-2.141079288854830405e-03
3.587768510503607997e-03,-1.803971354645328551e-05,-2.141079300151005338e-03
3.587768503762368052e-03,-1.803971354595044270e-05,-2.141079311447180705e-03
3.587768497021128974e-03,-1.803971354544758974e-05,-2.141079322743356071e-03
3.587768490279888596e-03,-1.803971354494474016e-05,-2.141079334039531438e-03
3.587768483538649519e-03,-1.803971354444189058e-05,-2.141079345335706371e-03
3.587768476797410441e-03,-1.803971354393904439e-05,-2.141079356631880870e-03
3.587768470056170497e-03,-1.803971354343619481e-05,-2.141079367928056237e-03
3.587768463314930118e-03,-1.803971354293334523e-05,-2.141079379224231603e-03
3.587768456573690173e-03,-1.803971354243049565e-05,-2.141079390520406103e-03
3.587768449832451096e-03,-1.803971354192764946e-05,-2.141079401816581036e-03
3.587768443091211151e-03,-1.803971354142480327e-05,-2.141079413112755968e-03
3.587768436349971207e-03,-1.803971354092195369e-05,-2.141079424408930901e-03
3.587768429608731262e-03,-1.803971354041910749e-05,-2.141079435705106268e-03
3.587768422867491751e-03,-1.803971353991625453e-05,-2.141079447001280334e-03
3.587768416126250939e-03,-1.803971353941340495e-05,-2.141079458297455700e-03
3.587768409385010994e-03,-1.803971353891055537e-05,-2.141079469593630633e-03
3.587768402643771049e-03,-1.803971353840770579e-05,-2.141079480889805133e-03
3.587768395902531104e-03,-1.803971353790485621e-05,-2.141079492185980499e-03
3.587768389161291160e-03,-1.803971353740201341e-05,-2.141079503482154998e-03
3.587768382420051215e-03,-1.803971353689916044e-05,-2.141079514778329498e-03
3.587768375678811270e-03,-1.803971353639631086e-05,-2.141079526074504431e-03
3.587768368937570458e-03,-1.803971353589346806e-05,-2.141079537370679364e-03
3.587768362196330080e-03,-1.803971353539061848e-05,-2.141079548666853863e-03
3.587768355455089701e-03,-1.803971353488776551e-05,-2.141079559963028796e-03
3.587768348713849323e-03,-1.803971353438491932e-05,-2.141079571259203295e-03
3.587768341972608944e-03,-1.803971353388206974e-05,-2.141079582555378228e-03
3.587768335231368566e-03,-1.803971353337922016e-05,-2.141079593851552727e-03
3.587768328490127754e-03,-1.803971353287637397e-05,-2.141079605147727227e-03
3.587768321748887376e-03,-1.803971353237352439e-05,-2.141079616443902160e-03
3.587768315007646997e-03,-1.803971353187067481e-05,-2.141079627740076659e-03
3.587768308266406185e-03,-1.803971353136782523e-05,-2.141079639036250724e-03
3.587768301525166240e-03,-1.803971353086497565e-05,-2.141079650332425657e-03
3.587768294783925428e-03,-1.803971353036212607e-05,-2.141079661628600157e-03
3.587768288042684616e-03,-1.803971352985927649e-05,-2.141079672924774656e-03
3.587768281301444238e-03,-1.803971352935643030e-05,-2.141079684220949155e-03
3.587768274560203426e-03,-1.803971352885358411e-05,-2.141079695517123654e-03
3.587768267818962614e-03,-1.803971352835073453e-05,-2.141079706813297720e-03
3.587768261077721801e-03,-1.803971352784788495e-05,-2.141079718109472219e-03
3.587768254336480989e-03,-1.803971352734503876e-05,-2.141079729405646285e-03
3.587768247595240177e-03,-1.803971352684218918e-05,-2.141079740701820784e-03
3.587768240853999365e-03,-1.803971352633933960e-05,-2.141079751997995717e-03
3.587768234112757686e-03,-1.803971352583649002e-05,-2.141079763294169349e-03
3.587768227371516874e-03,-1.803971352533364044e-05,-2.141079774590343848e-03
3.587768220630276061e-03,-1.803971352483079425e-05,-2.141079785886517914e-03
3.587768213889035683e-03,-1.803971352432794806e-05,-2.141079797182692413e-03
3.587768207147794004e-03,-1.803971352382509170e-05,-2.141079808478866045e-03
3.587768200406553191e-03,-1.803971352332224551e-05,-2.141079819775040544e-03
3.587768193665311512e-03,-1.803971352281939932e-05,-2.141079831071215044e-03
3.587768186924069833e-03,-1.803971352231654974e-05,-2.141079842367389543e-03
3.587768180182829454e-03,-1.803971352181370016e-05,-2.141079853663563175e-03
3.587768173441587775e-03,-1.803971352131085058e-05,-2.141079864959737240e-03
3.587768166700346963e-03,-1.803971352080800100e-05,-2.141079876255911306e-03
3.587768159959105283e-03,-1.803971352030515481e-05,-2.141079887552085372e-03
3.587768153217863604e-03,-1.803971351980230862e-05,-2.141079898848259871e-03
3.587768146476623225e-03,-1.803971351929945565e-05,-2.141079910144433069e-03
3.587768139735381546e-03,-1.803971351879660946e-05,-2.141079921440607568e-03
3.587768132994139866e-03,-1.803971351829375649e-05,-2.141079932736781634e-03
3.587768126252898187e-03,-1.803971351779091030e-05,-2.141079944032955699e-03
3.587768119511656941e-03,-1.803971351728806411e-05,-2.141079955329129331e-03
3.587768112770415262e-03,-1.803971351678521114e-05,-2.141079966625302963e-03
3.587768106029173582e-03,-1.803971351628236156e-05,-2.141079977921477029e-03
3.587768099287931469e-03,-1.803971351577951876e-05,-2.141079989217651094e-03
3.587768092546690657e-03,-1.803971351527666579e-05,-2.141080000513824293e-03
3.587768085805448110e-03,-1.803971351477381621e-05,-2.141080011809998792e-03
3.587768079064206864e-03,-1.803971351427097002e-05,-2.141080023106172858e-03
3.587768072322965185e-03,-1.803971351376811705e-05,-2.141080034402346489e-03
3.587768065581722638e-03,-1.803971351326527086e-05,-2.141080045698520121e-03
3.587768058840481392e-03,-1.803971351276242128e-05,-2.141080056994693753e-03
3.587768052099238845e-03,-1.803971351225957170e-05,-2.141080068290867819e-03
3.587768045357997166e-03,-1.803971351175672551e-05,-2.141080079587041451e-03
3.587768038616755920e-03,-1.803971351125387593e-05,-2.141080090883215083e-03
3.587768031875513373e-03,-1.803971351075102974e-05,-2.141080102179388281e-03
3.587768025134271260e-03,-1.803971351024818016e-05,-2.141080113475562346e-03
3.587768018393029581e-03,-1.803971350974533058e-05,-2.141080124771735978e-03
3.587768011651787468e-03,-1.803971350924248100e-05,-2.141080136067909610e-03
3.587768004910544921e-03,-1.803971350873963481e-05,-2.141080147364082809e-03
3.587767998169302808e-03,-1.803971350823678184e-05,-2.141080158660256874e-03
3.587767991428061128e-03,-1.803971350773393565e-05,-2.141080169956430072e-03
3.587767984686818581e-03,-1.803971350723108946e-05,-2.141080181252603704e-03
3.587767977945576468e-03,-1.803971350672823649e-05,-2.141080192548776902e-03
3.587767971204333921e-03,-1.803971350622538691e-05,-2.141080203844950968e-03
3.587767964463091808e-03,-1.803971350572254072e-05,-2.141080215141123733e-03
3.587767957721848394e-03,-1.803971350521968775e-05,-2.141080226437296931e-03
3.587767950980606281e-03,-1.803971350471684156e-05,-2.141080237733470996e-03
3.587767944239363734e-03,-1.803971350421399198e-05,-2.141080249029644195e-03
3.587767937498121621e-03,-1.803971350371114579e-05,-2.141080260325816959e-03
3.587767930756879074e-03,-1.803971350320829621e-05,-2.141080271621990591e-03
3.587767924015636961e-03,-1.803971350270545341e-05,-2.141080282918163789e-03
3.587767917274393981e-03,-1.803971350220259705e-05,-2.141080294214336988e-03
3.587767910533151434e-03,-1.803971350169975086e-05,-2.141080305510510619e-03
3.587767903791908453e-03,-1.803971350119690128e-05,-2.141080316806683818e-03
3.587767897050665906e-03,-1.803971350069404831e-05,-2.141080328102857016e-03
3.587767890309422926e-03,-1.803971350019120212e-05,-2.141080339399030648e-03
3.587767883568180813e-03,-1.803971349968835254e-05,-2.141080350695203412e-03
3.587767876826937399e-03,-1.803971349918550635e-05,-2.141080361991376611e-03
3.587767870085695286e-03,-1.803971349868265677e-05,-2.141080373287549809e-03
3.587767863344451871e-03,-1.803971349817980719e-05,-2.141080384583722573e-03
3.587767856603208891e-03,-1.803971349767695761e-05,-2.141080395879895772e-03
3.587767849861965910e-03,-1.803971349717410803e-05,-2.141080407176069404e-03
3.587767843120723363e-03,-1.803971349667125846e-05,-2.141080418472243035e-03
3.587767836379479516e-03,-1.803971349616841226e-05,-2.141080429768414933e-03
3.587767829638237402e-03,-1.803971349566556268e-05,-2.141080441064588131e-03
3.587767822896993555e-03,-1.803971349516271310e-05,-2.141080452360760895e-03
3.587767816155750140e-03,-1.803971349465986691e-05,-2.141080463656934094e-03
3.587767809414508027e-03,-1.803971349415701733e-05,-2.141080474953107292e-03
3.587767802673264179e-03,-1.803971349365416437e-05,-2.141080486249280056e-03
3.587767795932021199e-03,-1.803971349315132156e-05,-2.141080497545452821e-03
3.587767789190777785e-03,-1.803971349264846860e-05,-2.141080508841625152e-03
3.587767782449534804e-03,-1.803971349214561902e-05,-2.141080520137798784e-03
3.587767775708290956e-03,-1.803971349164276944e-05,-2.141080531433971548e-03
3.587767768967047976e-03,-1.803971349113992325e-05,-2.141080542730145180e-03
3.587767762225804562e-03,-1.803971349063707367e-05,-2.141080554026317077e-03
3.587767755484560714e-03,-1.803971349013422747e-05,-2.141080565322489842e-03
3.587767748743317733e-03,-1.803971348963137451e-05,-2.141080576618662173e-03
3.587767742002073885e-03,-1.803971348912852832e-05,-2.141080587914834937e-03
3.587767735260830471e-03,-1.803971348862567874e-05,-2.141080599211007702e-03
3.587767728519586623e-03,-1.803971348812283254e-05,-2.141080610507180900e-03
3.587767721778342776e-03,-1.803971348761998297e-05,-2.141080621803353665e-03
3.587767715037099795e-03,-1.803971348711713339e-05,-2.141080633099526429e-03
3.587767708295855947e-03,-1.803971348661428381e-05,-2.141080644395698760e-03
3.587767701554612099e-03,-1.803971348611144100e-05,-2.141080655691871525e-03
3.587767694813368251e-03,-1.803971348560858465e-05,-2.141080666988043422e-03
3.587767688072124404e-03,-1.803971348510573507e-05,-2.141080678284216620e-03
3.587767681330880556e-03,-1.803971348460288888e-05,-2.141080689580388951e-03
3.587767674589636708e-03,-1.803971348410003591e-05,-2.141080700876561282e-03
3.587767667848392426e-03,-1.803971348359718633e-05,-2.141080712172734046e-03
3.587767661107148578e-03,-1.803971348309434014e-05,-2.141080723468906377e-03
3.587767654365904731e-03,-1.803971348259149395e-05,-2.141080734765078708e-03
3.587767647624660883e-03,-1.803971348208864437e-05,-2.141080746061251039e-03
3.587767640883417035e-03,-1.803971348158579479e-05,-2.141080757357423803e-03
3.587767634142172320e-03,-1.803971348108294521e-05,-2.141080768653596134e-03
3.587767627400928472e-03,-1.803971348058009563e-05,-2.141080779949768031e-03
3.587767620659684624e-03,-1.803971348007724605e-05,-2.141080791245940796e-03
3.587767613918439909e-03,-1.803971347957439986e-05,-2.141080802542113127e-03
3.587767607177196061e-03,-1.803971347907155367e-05,-2.141080813838285458e-03
3.587767600435951346e-03,-1.803971347856870070e-05,-2.141080825134457789e-03
3.587767593694707498e-03,-1.803971347806585112e-05,-2.141080836430630119e-03
3.587767586953462783e-03,-1.803971347756300493e-05,-2.141080847726802450e-03
3.587767580212218935e-03,-1.803971347706014857e-05,-2.141080859022973914e-03
3.587767573470974219e-03,-1.803971347655730577e-05,-2.141080870319146245e-03
3.587767566729729504e-03,-1.803971347605445619e-05,-2.141080881615319009e-03
3.587767559988485223e-03,-1.803971347555160661e-05,-2.141080892911490473e-03
3.587767553247240507e-03,-1.803971347504875703e-05,-2.141080904207662804e-03
3.587767546505995792e-03,-1.803971347454591084e-05,-2.141080915503835135e-03
3.587767539764751944e-03,-1.803971347404306126e-05,-2.141080926800006598e-03
3.587767533023507229e-03,-1.803971347354021507e-05,-2.141080938096178929e-03
3.587767526282262514e-03,-1.803971347303736210e-05,-2.141080949392351260e-03
3.587767519541017799e-03,-1.803971347253451252e-05,-2.141080960688523591e-03
3.587767512799773083e-03,-1.803971347203166633e-05,-2.141080971984695054e-03
3.587767506058528368e-03,-1.803971347152881336e-05,-2.141080983280867385e-03
3.587767499317283653e-03,-1.803971347102596378e-05,-2.141080994577038848e-03
3.587767492576038504e-03,-1.803971347052312098e-05,-2.141081005873210746e-03
3.587767485834793789e-03,-1.803971347002027140e-05,-2.141081017169383077e-03
3.587767479093548206e-03,-1.803971346951742182e-05,-2.141081028465554974e-03
3.587767472352303491e-03,-1.803971346901456885e-05,-2.141081039761726437e-03
3.587767465611058776e-03,-1.803971346851171927e-05,-2.141081051057898334e-03
3.587767458869813627e-03,-1.803971346800886969e-05,-2.141081062354071099e-03
3.587767452128568912e-03,-1.803971346750602689e-05,-2.141081073650241695e-03
3.587767445387324197e-03,-1.803971346700317392e-05,-2.141081084946414026e-03
3.587767438646078614e-03,-1.803971346650032773e-05,-2.141081096242585923e-03
3.587767431904833465e-03,-1.803971346599748154e-05,-2.141081107538757820e-03
3.587767425163588750e-03,-1.803971346549462857e-05,-2.141081118834928850e-03
3.587767418422342300e-03,-1.803971346499178238e-05,-2.141081130131101615e-03
3.587767411681097585e-03,-1.803971346448893280e-05,-2.141081141427272645e-03
3.587767404939852436e-03,-1.803971346398607984e-05,-2.141081152723444108e-03
3.587767398198607720e-03,-1.803971346348323364e-05,-2.141081164019616005e-03
3.587767391457361271e-03,-1.803971346298038406e-05,-2.141081175315787469e-03
3.587767384716116989e-03,-1.803971346247753449e-05,-2.141081186611958932e-03
3.587767377974870539e-03,-1.803971346197468829e-05,-2.141081197908130829e-03
3.587767371233625824e-03,-1.803971346147183533e-05,-2.141081209204301859e-03
3.587767364492380675e-03,-1.803971346096898913e-05,-2.141081220500473756e-03
3.587767357751134225e-03,-1.803971346046613956e-05,-2.141081231796645220e-03
3.587767351009888642e-03,-1.803971345996328659e-05,-2.141081243092816250e-03
3.587767344268643493e-03,-1.803971345946044040e-05,-2.141081254388988147e-03
3.587767337527397911e-03,-1.803971345895758743e-05,-2.141081265685159177e-03
3.587767330786151895e-03,-1.803971345845474463e-05,-2.141081276981330640e-03
3.587767324044906312e-03,-1.803971345795189843e-05,-2.141081288277502104e-03
3.587767317303660296e-03,-1.803971345744904885e-05,-2.141081299573673567e-03
3.587767310562414713e-03,-1.803971345694619928e-05,-2.141081310869845031e-03
3.587767303821168263e-03,-1.803971345644334970e-05,-2.141081322166016061e-03
3.587767297079923114e-03,-1.803971345594049673e-05,-2.141081333462187958e-03
3.587767290338676664e-03,-1.803971345543765054e-05,-2.141081344758358988e-03
3.587767283597431515e-03,-1.803971345493479757e-05,-2.141081356054530451e-03
3.587767276856185066e-03,-1.803971345443195138e-05,-2.141081367350701481e-03
3.587767270114939049e-03,-1.803971345392910519e-05,-2.141081378646872511e-03
3.587767263373693467e-03,-1.803971345342625222e-05,-2.141081389943043974e-03
3.587767256632447450e-03,-1.803971345292340264e-05,-2.141081401239215438e-03
3.587767249891201000e-03,-1.803971345242055645e-05,-2.141081412535386034e-03
3.587767243149954984e-03,-1.803971345191770348e-05,-2.141081423831557064e-03
3.587767236408708534e-03,-1.803971345141485729e-05,-2.141081435127728961e-03
3.587767229667462518e-03,-1.803971345091200771e-05,-2.141081446423899123e-03
3.587767222926216068e-03,-1.803971345040915813e-05,-2.141081457720070587e-03
3.587767216184970052e-03,-1.803971344990631533e-05,-2.141081469016241617e-03
3.587767209443723602e-03,-1.803971344940346236e-05,-2.141081480312412647e-03
3.587767202702476718e-03,-1.803971344890061278e-05,-2.141081491608583676e-03
3.587767195961231569e-03,-1.803971344839776320e-05,-2.141081502904754272e-03
3.587767189219984252e-03,-1.803971344789491362e-05,-2.141081514200925736e-03
3.587767182478738236e-03,-1.803971344739206743e-05,-2.141081525497096332e-03
3.587767175737491352e-03,-1.803971344688921785e-05,-2.141081536793266928e-03
3.587767168996244902e-03,-1.803971344638636827e-05,-2.141081548089438392e-03
3.587767162254998886e-03,-1.803971344588352208e-05,-2.141081559385608988e-03
3.587767155513751569e-03,-1.803971344538066911e-05,-2.141081570681779584e-03
3.587767148772505552e-03,-1.803971344487781614e-05,-2.141081581977951048e-03
3.587767142031258669e-03,-1.803971344437496995e-05,-2.141081593274122511e-03
3.587767135290011351e-03,-1.803971344387212376e-05,-2.141081604570292240e-03
3.587767128548765335e-03,-1.803971344336927418e-05,-2.141081615866463270e-03
3.587767121807518451e-03,-1.803971344286642460e-05,-2.141081627162634300e-03
3.587767115066271134e-03,-1.803971344236357502e-05,-2.141081638458804896e-03
3.587767108325024250e-03,-1.803971344186072544e-05,-2.141081649754975492e-03
3.587767101583777367e-03,-1.803971344135787925e-05,-2.141081661051146088e-03
3.587767094842530483e-03,-1.803971344085502967e-05,-2.141081672347316684e-03
3.587767088101283600e-03,-1.803971344035218009e-05,-2.141081683643487714e-03
3.587767081360037150e-03,-1.803971343984933390e-05,-2.141081694939657876e-03
3.587767074618789399e-03,-1.803971343934648093e-05,-2.141081706235828906e-03
3.587767067877542515e-03,-1.803971343884363474e-05,-2.141081717531999502e-03
3.587767061136295631e-03,-1.803971343834078516e-05,-2.141081728828169665e-03
3.587767054395048314e-03,-1.803971343783793558e-05,-2.141081740124340261e-03
3.587767047653801430e-03,-1.803971343733508601e-05,-2.141081751420510423e-03
3.587767040912554547e-03,-1.803971343683223304e-05,-2.141081762716681020e-03
3.587767034171306796e-03,-1.803971343632938685e-05,-2.141081774012851616e-03
3.587767027430059479e-03,-1.803971343582653727e-05,-2.141081785309021778e-03
3.587767020688811728e-03,-1.803971343532368769e-05,-2.141081796605192374e-03
