ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.489717755399560064e-04,-9.793807791091023063e+00
0.000000000000000000e+00,-1.489717763295362132e-04,-9.793807791234113935e+00
0.000000000000000000e+00,-1.489717771191164471e-04,-9.793807791377201255e+00
0.000000000000000000e+00,-1.489717779086966267e-04,-9.793807791520293904e+00
0.000000000000000000e+00,-1.489717786982768606e-04,-9.793807791663384776e+00
0.000000000000000000e+00,-1.489717794878570403e-04,-9.793807791806475649e+00
0.000000000000000000e+00,-1.489717802774372470e-04,-9.793807791949566521e+00
0.000000000000000000e+00,-1.489717810670174538e-04,-9.793807792092655617e+00
0.000000000000000000e+00,-1.489717818565976606e-04,-9.793807792235748266e+00
0.000000000000000000e+00,-1.489717826461778674e-04,-9.793807792378840915e+00
0.000000000000000000e+00,-1.489717834357580470e-04,-9.793807792521928235e+00
0.000000000000000000e+00,-1.489717842253381996e-04,-9.793807792665019107e+00
0.000000000000000000e+00,-1.489717850149184064e-04,-9.793807792808111756e+00
0.000000000000000000e+00,-1.489717858044985860e-04,-9.793807792951200852e+00
0.000000000000000000e+00,-1.489717865940787928e-04,-9.793807793094291725e+00
0.000000000000000000e+00,-1.489717873836589725e-04,-9.793807793237382597e+00
0.000000000000000000e+00,-1.489717881732391792e-04,-9.793807793380473470e+00
0.000000000000000000e+00,-1.489717889628193589e-04,-9.793807793523566119e+00
0.000000000000000000e+00,-1.489717897523995657e-04,-9.793807793666653438e+00
0.000000000000000000e+00,-1.489717905419797182e-04,-9.793807793809746087e+00
0.000000000000000000e+00,-1.489717913315599250e-04,-9.793807793952835183e+00
0.000000000000000000e+00,-1.489717921211400776e-04,-9.793807794095927832e+00
0.000000000000000000e+00,-1.489717929107202301e-04,-9.793807794239015152e+00
0.000000000000000000e+00,-1.489717937003004369e-04,-9.793807794382107801e+00
0.000000000000000000e+00,-1.489717944898806166e-04,-9.793807794525200450e+00
0.000000000000000000e+00,-1.489717952794607963e-04,-9.793807794668289546e+00
0.000000000000000000e+00,-1.489717960690409488e-04,-9.793807794811378642e+00
0.000000000000000000e+00,-1.489717968586211285e-04,-9.793807794954473067e+00
0.000000000000000000e+00,-1.489717976482013082e-04,-9.793807795097562163e+00
0.000000000000000000e+00,-1.489717984377814607e-04,-9.793807795240654812e+00
0.000000000000000000e+00,-1.489717992273616675e-04,-9.793807795383742132e+00
0.000000000000000000e+00,-1.489718000169417929e-04,-9.793807795526833004e+00
0.000000000000000000e+00,-1.489718008065219455e-04,-9.793807795669925653e+00
0.000000000000000000e+00,-1.489718015961020981e-04,-9.793807795813016526e+00
0.000000000000000000e+00,-1.489718023856822777e-04,-9.793807795956105622e+00
0.000000000000000000e+00,-1.489718031752624303e-04,-9.793807796099196494e+00
0.000000000000000000e+00,-1.489718039648425829e-04,-9.793807796242289143e+00
0.000000000000000000e+00,-1.489718047544227354e-04,-9.793807796385380016e+00
0.000000000000000000e+00,-1.489718055440029151e-04,-9.793807796528469112e+00
0.000000000000000000e+00,-1.489718063335830405e-04,-9.793807796671559984e+00
0.000000000000000000e+00,-1.489718071231631931e-04,-9.793807796814649080e+00
0.000000000000000000e+00,-1.489718079127433186e-04,-9.793807796957741729e+00
0.000000000000000000e+00,-1.489718087023234982e-04,-9.793807797100834378e+00
0.000000000000000000e+00,-1.489718094919036508e-04,-9.793807797243921698e+00
0.000000000000000000e+00,-1.489718102814837763e-04,-9.793807797387014347e+00
0.000000000000000000e+00,-1.489718110710639288e-04,-9.793807797530106996e+00
0.000000000000000000e+00,-1.489718118606440543e-04,-9.793807797673196092e+00
0.000000000000000000e+00,-1.489718126502242339e-04,-9.793807797816285188e+00
0.000000000000000000e+00,-1.489718134398043323e-04,-9.793807797959376060e+00
0.000000000000000000e+00,-1.489718142293844849e-04,-9.793807798102466933e+00
0.000000000000000000e+00,-1.489718150189646103e-04,-9.793807798245559582e+00
0.000000000000000000e+00,-1.489718158085447358e-04,-9.793807798388648678e+00
0.000000000000000000e+00,-1.489718165981248612e-04,-9.793807798531739550e+00
0.000000000000000000e+00,-1.489718173877049867e-04,-9.793807798674830423e+00
0.000000000000000000e+00,-1.489718181772851664e-04,-9.793807798817923072e+00
0.000000000000000000e+00,-1.489718189668652647e-04,-9.793807798961010391e+00
0.000000000000000000e+00,-1.489718197564453902e-04,-9.793807799104103040e+00
0.000000000000000000e+00,-1.489718205460255156e-04,-9.793807799247193913e+00
0.000000000000000000e+00,-1.489718213356056411e-04,-9.793807799390284785e+00
0.000000000000000000e+00,-1.489718221251857665e-04,-9.793807799533373881e+00
0.000000000000000000e+00,-1.489718229147658920e-04,-9.793807799676466530e+00
0.000000000000000000e+00,-1.489718237043459903e-04,-9.793807799819555626e+00
0.000000000000000000e+00,-1.489718244939261158e-04,-9.793807799962648275e+00
0.000000000000000000e+00,-1.489718252835062142e-04,-9.793807800105737371e+00
0.000000000000000000e+00,-1.489718260730863396e-04,-9.793807800248828244e+00
0.000000000000000000e+00,-1.489718268626664380e-04,-9.793807800391920892e+00
0.000000000000000000e+00,-1.489718276522465634e-04,-9.793807800535009989e+00
0.000000000000000000e+00,-1.489718284418266618e-04,-9.793807800678100861e+00
0.000000000000000000e+00,-1.489718292314067872e-04,-9.793807800821189957e+00
0.000000000000000000e+00,-1.489718300209868856e-04,-9.793807800964282606e+00
0.000000000000000000e+00,-1.489718308105669839e-04,-9.793807801107373479e+00
0.000000000000000000e+00,-1.489718316001470823e-04,-9.793807801250464351e+00
0.000000000000000000e+00,-1.489718323897272077e-04,-9.793807801393555224e+00
0.000000000000000000e+00,-1.489718331793073061e-04,-9.793807801536644320e+00
0.000000000000000000e+00,-1.489718339688874045e-04,-9.793807801679736968e+00
0.000000000000000000e+00,-1.489718347584675028e-04,-9.793807801822827841e+00
0.000000000000000000e+00,-1.489718355480476012e-04,-9.793807801965916937e+00
0.000000000000000000e+00,-1.489718363376276995e-04,-9.793807802109009586e+00
0.000000000000000000e+00,-1.489718371272077979e-04,-9.793807802252100458e+00
0.000000000000000000e+00,-1.489718379167878962e-04,-9.793807802395191331e+00
0.000000000000000000e+00,-1.489718387063679404e-04,-9.793807802538280427e+00
0.000000000000000000e+00,-1.489718394959480387e-04,-9.793807802681371300e+00
0.000000000000000000e+00,-1.489718402855281371e-04,-9.793807802824462172e+00
0.000000000000000000e+00,-1.489718410751082354e-04,-9.793807802967554821e+00
0.000000000000000000e+00,-1.489718418646883067e-04,-9.793807803110642141e+00
0.000000000000000000e+00,-1.489718426542684050e-04,-9.793807803253734789e+00
0.000000000000000000e+00,-1.489718434438484763e-04,-9.793807803396825662e+00
0.000000000000000000e+00,-1.489718442334285475e-04,-9.793807803539916534e+00
0.000000000000000000e+00,-1.489718450230086459e-04,-9.793807803683007407e+00
0.000000000000000000e+00,-1.489718458125887171e-04,-9.793807803826098279e+00
0.000000000000000000e+00,-1.489718466021687884e-04,-9.793807803969189152e+00
0.000000000000000000e+00,-1.489718473917488596e-04,-9.793807804112280024e+00
0.000000000000000000e+00,-1.489718481813289308e-04,-9.793807804255370897e+00
0.000000000000000000e+00,-1.489718489709090021e-04,-9.793807804398461769e+00
0.000000000000000000e+00,-1.489718497604890733e-04,-9.793807804541552642e+00
0.000000000000000000e+00,-1.489718505500691446e-04,-9.793807804684645291e+00
0.000000000000000000e+00,-1.489718513396491887e-04,-9.793807804827736163e+00
0.000000000000000000e+00,-1.489718521292292600e-04,-9.793807804970825259e+00
0.000000000000000000e+00,-1.489718529188093312e-04,-9.793807805113917908e+00
0.000000000000000000e+00,-1.489718537083894025e-04,-9.793807805257007004e+00
0.000000000000000000e+00,-1.489718544979694466e-04,-9.793807805400099653e+00
0.000000000000000000e+00,-1.489718552875495179e-04,-9.793807805543186973e+00
0.000000000000000000e+00,-1.489718560771295620e-04,-9.793807805686277845e+00
0.000000000000000000e+00,-1.489718568667096061e-04,-9.793807805829372271e+00
0.000000000000000000e+00,-1.489718576562896774e-04,-9.793807805972461367e+00
0.000000000000000000e+00,-1.489718584458697486e-04,-9.793807806115550463e+00
0.000000000000000000e+00,-1.489718592354497928e-04,-9.793807806258643112e+00
0.000000000000000000e+00,-1.489718600250298369e-04,-9.793807806401733984e+00
0.000000000000000000e+00,-1.489718608146098540e-04,-9.793807806544824857e+00
0.000000000000000000e+00,-1.489718616041899252e-04,-9.793807806687913953e+00
0.000000000000000000e+00,-1.489718623937699694e-04,-9.793807806831004825e+00
0.000000000000000000e+00,-1.489718631833500135e-04,-9.793807806974097474e+00
0.000000000000000000e+00,-1.489718639729300576e-04,-9.793807807117188347e+00
0.000000000000000000e+00,-1.489718647625101289e-04,-9.793807807260277443e+00
0.000000000000000000e+00,-1.489718655520901188e-04,-9.793807807403366539e+00
0.000000000000000000e+00,-1.489718663416701901e-04,-9.793807807546460964e+00
0.000000000000000000e+00,-1.489718671312502071e-04,-9.793807807689551836e+00
0.000000000000000000e+00,-1.489718679208302512e-04,-9.793807807832640933e+00
0.000000000000000000e+00,-1.489718687104102683e-04,-9.793807807975731805e+00
0.000000000000000000e+00,-1.489718694999903395e-04,-9.793807808118820901e+00
0.000000000000000000e+00,-1.489718702895703295e-04,-9.793807808261913550e+00
0.000000000000000000e+00,-1.489718710791503736e-04,-9.793807808405006199e+00
0.000000000000000000e+00,-1.489718718687303906e-04,-9.793807808548093519e+00
0.000000000000000000e+00,-1.489718726583104348e-04,-9.793807808691186167e+00
0.000000000000000000e+00,-1.489718734478904789e-04,-9.793807808834278816e+00
0.000000000000000000e+00,-1.489718742374704689e-04,-9.793807808977367912e+00
0.000000000000000000e+00,-1.489718750270504859e-04,-9.793807809120457009e+00
0.000000000000000000e+00,-1.489718758166305029e-04,-9.793807809263547881e+00
0.000000000000000000e+00,-1.489718766062105200e-04,-9.793807809406640530e+00
0.000000000000000000e+00,-1.489718773957905641e-04,-9.793807809549733179e+00
0.000000000000000000e+00,-1.489718781853705540e-04,-9.793807809692820499e+00
0.000000000000000000e+00,-1.489718789749505440e-04,-9.793807809835911371e+00
0.000000000000000000e+00,-1.489718797645305881e-04,-9.793807809979002243e+00
0.000000000000000000e+00,-1.489718805541105780e-04,-9.793807810122094892e+00
0.000000000000000000e+00,-1.489718813436906222e-04,-9.793807810265182212e+00
0.000000000000000000e+00,-1.489718821332706121e-04,-9.793807810408274861e+00
0.000000000000000000e+00,-1.489718829228506292e-04,-9.793807810551365733e+00
0.000000000000000000e+00,-1.489718837124306191e-04,-9.793807810694456606e+00
0.000000000000000000e+00,-1.489718845020106361e-04,-9.793807810837549255e+00
0.000000000000000000e+00,-1.489718852915906532e-04,-9.793807810980638351e+00
0.000000000000000000e+00,-1.489718860811706431e-04,-9.793807811123729223e+00
0.000000000000000000e+00,-1.489718868707506059e-04,-9.793807811266821872e+00
0.000000000000000000e+00,-1.489718876603306230e-04,-9.793807811409912745e+00
0.000000000000000000e+00,-1.489718884499106129e-04,-9.793807811553000064e+00
0.000000000000000000e+00,-1.489718892394906028e-04,-9.793807811696092713e+00
0.000000000000000000e+00,-1.489718900290706199e-04,-9.793807811839181809e+00
0.000000000000000000e+00,-1.489718908186506098e-04,-9.793807811982274458e+00
0.000000000000000000e+00,-1.489718916082305726e-04,-9.793807812125363554e+00
0.000000000000000000e+00,-1.489718923978105626e-04,-9.793807812268454427e+00
0.000000000000000000e+00,-1.489718931873905796e-04,-9.793807812411547076e+00
0.000000000000000000e+00,-1.489718939769705695e-04,-9.793807812554637948e+00
0.000000000000000000e+00,-1.489718947665505324e-04,-9.793807812697728821e+00
0.000000000000000000e+00,-1.489718955561304952e-04,-9.793807812840817917e+00
0.000000000000000000e+00,-1.489718963457105122e-04,-9.793807812983908789e+00
0.000000000000000000e+00,-1.489718971352904750e-04,-9.793807813127001438e+00
0.000000000000000000e+00,-1.489718979248704379e-04,-9.793807813270090534e+00
0.000000000000000000e+00,-1.489718987144504278e-04,-9.793807813413181407e+00
0.000000000000000000e+00,-1.489718995040303906e-04,-9.793807813556272279e+00
0.000000000000000000e+00,-1.489719002936103806e-04,-9.793807813699364928e+00
0.000000000000000000e+00,-1.489719010831903705e-04,-9.793807813842455801e+00
0.000000000000000000e+00,-1.489719018727703062e-04,-9.793807813985543120e+00
0.000000000000000000e+00,-1.489719026623502690e-04,-9.793807814128635769e+00
0.000000000000000000e+00,-1.489719034519302590e-04,-9.793807814271726642e+00
0.000000000000000000e+00,-1.489719042415102218e-04,-9.793807814414817514e+00
0.000000000000000000e+00,-1.489719050310902117e-04,-9.793807814557908387e+00
0.000000000000000000e+00,-1.489719058206701475e-04,-9.793807814700997483e+00
0.000000000000000000e+00,-1.489719066102501103e-04,-9.793807814844090132e+00
0.000000000000000000e+00,-1.489719073998300731e-04,-9.793807814987182780e+00
0.000000000000000000e+00,-1.489719081894100359e-04,-9.793807815130271877e+00
0.000000000000000000e+00,-1.489719089789899717e-04,-9.793807815273362749e+00
0.000000000000000000e+00,-1.489719097685699345e-04,-9.793807815416451845e+00
0.000000000000000000e+00,-1.489719105581498973e-04,-9.793807815559542718e+00
0.000000000000000000e+00,-1.489719113477298330e-04,-9.793807815702635367e+00
0.000000000000000000e+00,-1.489719121373097959e-04,-9.793807815845724463e+00
0.000000000000000000e+00,-1.489719129268897316e-04,-9.793807815988815335e+00
0.000000000000000000e+00,-1.489719137164696944e-04,-9.793807816131907984e+00
0.000000000000000000e+00,-1.489719145060496301e-04,-9.793807816274998856e+00
0.000000000000000000e+00,-1.489719152956295930e-04,-9.793807816418087953e+00
0.000000000000000000e+00,-1.489719160852095016e-04,-9.793807816561178825e+00
0.000000000000000000e+00,-1.489719168747894644e-04,-9.793807816704269698e+00
0.000000000000000000e+00,-1.489719176643694001e-04,-9.793807816847362346e+00
0.000000000000000000e+00,-1.489719184539493358e-04,-9.793807816990453219e+00
0.000000000000000000e+00,-1.489719192435292987e-04,-9.793807817133542315e+00
0.000000000000000000e+00,-1.489719200331092073e-04,-9.793807817276633187e+00
0.000000000000000000e+00,-1.489719208226891430e-04,-9.793807817419724060e+00
0.000000000000000000e+00,-1.489719216122690787e-04,-9.793807817562816709e+00
0.000000000000000000e+00,-1.489719224018490416e-04,-9.793807817705905805e+00
0.000000000000000000e+00,-1.489719231914289502e-04,-9.793807817848996677e+00
0.000000000000000000e+00,-1.489719239810088859e-04,-9.793807817992085774e+00
0.000000000000000000e+00,-1.489719247705888216e-04,-9.793807818135178422e+00
0.000000000000000000e+00,-1.489719255601687573e-04,-9.793807818278269295e+00
0.000000000000000000e+00,-1.489719263497486389e-04,-9.793807818421358391e+00
0.000000000000000000e+00,-1.489719271393285746e-04,-9.793807818564451040e+00
0.000000000000000000e+00,-1.489719279289084832e-04,-9.793807818707543689e+00
0.000000000000000000e+00,-1.489719287184884189e-04,-9.793807818850634561e+00
0.000000000000000000e+00,-1.489719295080683275e-04,-9.793807818993725434e+00
0.000000000000000000e+00,-1.489719302976482633e-04,-9.793807819136814530e+00
0.000000000000000000e+00,-1.489719310872281719e-04,-9.793807819279907179e+00
0.000000000000000000e+00,-1.489719318768081076e-04,-9.793807819422999827e+00
0.000000000000000000e+00,-1.489719326663879891e-04,-9.793807819566087147e+00
0.000000000000000000e+00,-1.489719334559678977e-04,-9.793807819709179796e+00
0.000000000000000000e+00,-1.489719342455478063e-04,-9.793807819852270669e+00
0.000000000000000000e+00,-1.489719350351277421e-04,-9.793807819995361541e+00
0.000000000000000000e+00,-1.489719358247076236e-04,-9.793807820138450637e+00
0.000000000000000000e+00,-1.489719366142875051e-04,-9.793807820281541510e+00
0.000000000000000000e+00,-1.489719374038674408e-04,-9.793807820424632382e+00
0.000000000000000000e+00,-1.489719381934473494e-04,-9.793807820567723255e+00
0.000000000000000000e+00,-1.489719389830272309e-04,-9.793807820710815903e+00
0.000000000000000000e+00,-1.489719397726071125e-04,-9.793807820853906776e+00
0.000000000000000000e+00,-1.489719405621870211e-04,-9.793807820996995872e+00
0.000000000000000000e+00,-1.489719413517669297e-04,-9.793807821140088521e+00
0.000000000000000000e+00,-1.489719421413468112e-04,-9.793807821283179393e+00
0.000000000000000000e+00,-1.489719429309266927e-04,-9.793807821426268490e+00
0.000000000000000000e+00,-1.489719437205066013e-04,-9.793807821569359362e+00
0.000000000000000000e+00,-1.489719445100864828e-04,-9.793807821712450234e+00
0.000000000000000000e+00,-1.489719452996663915e-04,-9.793807821855542883e+00
0.000000000000000000e+00,-1.489719460892462730e-04,-9.793807821998630203e+00
0.000000000000000000e+00,-1.489719468788261274e-04,-9.793807822141722852e+00
0.000000000000000000e+00,-1.489719476684060360e-04,-9.793807822284815501e+00
0.000000000000000000e+00,-1.489719484579858904e-04,-9.793807822427904597e+00
0.000000000000000000e+00,-1.489719492475657719e-04,-9.793807822570997246e+00
0.000000000000000000e+00,-1.489719500371456805e-04,-9.793807822714086342e+00
0.000000000000000000e+00,-1.489719508267255349e-04,-9.793807822857175438e+00
0.000000000000000000e+00,-1.489719516163054164e-04,-9.793807823000269863e+00
0.000000000000000000e+00,-1.489719524058852709e-04,-9.793807823143358959e+00
0.000000000000000000e+00,-1.489719531954651795e-04,-9.793807823286448055e+00
0.000000000000000000e+00,-1.489719539850450610e-04,-9.793807823429540704e+00
0.000000000000000000e+00,-1.489719547746248883e-04,-9.793807823572631577e+00
0.000000000000000000e+00,-1.489719555642047698e-04,-9.793807823715722449e+00
0.000000000000000000e+00,-1.489719563537846513e-04,-9.793807823858811545e+00
0.000000000000000000e+00,-1.489719571433645328e-04,-9.793807824001902418e+00
0.000000000000000000e+00,-1.489719579329443601e-04,-9.793807824144995067e+00
0.000000000000000000e+00,-1.489719587225242416e-04,-9.793807824288085939e+00
0.000000000000000000e+00,-1.489719595121040960e-04,-9.793807824431176812e+00
0.000000000000000000e+00,-1.489719603016839504e-04,-9.793807824574265908e+00
0.000000000000000000e+00,-1.489719610912638049e-04,-9.793807824717356780e+00
0.000000000000000000e+00,-1.489719618808436864e-04,-9.793807824860449429e+00
0.000000000000000000e+00,-1.489719626704235137e-04,-9.793807825003540302e+00
0.000000000000000000e+00,-1.489719634600033681e-04,-9.793807825146629398e+00
0.000000000000000000e+00,-1.489719642495832225e-04,-9.793807825289722047e+00
0.000000000000000000e+00,-1.489719650391631040e-04,-9.793807825432812919e+00
0.000000000000000000e+00,-1.489719658287429313e-04,-9.793807825575903792e+00
0.000000000000000000e+00,-1.489719666183227586e-04,-9.793807825718992888e+00
0.000000000000000000e+00,-1.489719674079026130e-04,-9.793807825862083760e+00
0.000000000000000000e+00,-1.489719681974824674e-04,-9.793807826005176409e+00
0.000000000000000000e+00,-1.489719689870622947e-04,-9.793807826148267281e+00
0.000000000000000000e+00,-1.489719697766421491e-04,-9.793807826291358154e+00
0.000000000000000000e+00,-1.489719705662219764e-04,-9.793807826434445474e+00
0.000000000000000000e+00,-1.489719713558018308e-04,-9.793807826577538123e+00
0.000000000000000000e+00,-1.489719721453816581e-04,-9.793807826720630771e+00
0.000000000000000000e+00,-1.489719729349615125e-04,-9.793807826863719868e+00
0.000000000000000000e+00,-1.489719737245413398e-04,-9.793807827006810740e+00
0.000000000000000000e+00,-1.489719745141211400e-04,-9.793807827149899836e+00
0.000000000000000000e+00,-1.489719753037009673e-04,-9.793807827292992485e+00
0.000000000000000000e+00,-1.489719760932808217e-04,-9.793807827436085134e+00
0.000000000000000000e+00,-1.489719768828606490e-04,-9.793807827579174230e+00
0.000000000000000000e+00,-1.489719776724404492e-04,-9.793807827722265102e+00
0.000000000000000000e+00,-1.489719784620203036e-04,-9.793807827865357751e+00
0.000000000000000000e+00,-1.489719792516001310e-04,-9.793807828008446847e+00
0.000000000000000000e+00,-1.489719800411799311e-04,-9.793807828151539496e+00
0.000000000000000000e+00,-1.489719808307597856e-04,-9.793807828294626816e+00
0.000000000000000000e+00,-1.489719816203395858e-04,-9.793807828437719465e+00
0.000000000000000000e+00,-1.489719824099194131e-04,-9.793807828580812114e+00
0.000000000000000000e+00,-1.489719831994992132e-04,-9.793807828723901210e+00
0.000000000000000000e+00,-1.489719839890790134e-04,-9.793807828866993859e+00
0.000000000000000000e+00,-1.489719847786588679e-04,-9.793807829010082955e+00
0.000000000000000000e+00,-1.489719855682386681e-04,-9.793807829153173827e+00
0.000000000000000000e+00,-1.489719863578184682e-04,-9.793807829296264700e+00
0.000000000000000000e+00,-1.489719871473982684e-04,-9.793807829439355572e+00
0.000000000000000000e+00,-1.489719879369781229e-04,-9.793807829582446445e+00
0.000000000000000000e+00,-1.489719887265578959e-04,-9.793807829725537317e+00
0.000000000000000000e+00,-1.489719895161376961e-04,-9.793807829868628190e+00
0.000000000000000000e+00,-1.489719903057174963e-04,-9.793807830011719062e+00
0.000000000000000000e+00,-1.489719910952972965e-04,-9.793807830154809935e+00
0.000000000000000000e+00,-1.489719918848770967e-04,-9.793807830297900807e+00
0.000000000000000000e+00,-1.489719926744568969e-04,-9.793807830440991680e+00
0.000000000000000000e+00,-1.489719934640366700e-04,-9.793807830584082552e+00
0.000000000000000000e+00,-1.489719942536164973e-04,-9.793807830727173425e+00
0.000000000000000000e+00,-1.489719950431962975e-04,-9.793807830870262521e+00
0.000000000000000000e+00,-1.489719958327760706e-04,-9.793807831013355170e+00
0.000000000000000000e+00,-1.489719966223558708e-04,-9.793807831156446042e+00
0.000000000000000000e+00,-1.489719974119356710e-04,-9.793807831299536915e+00
0.000000000000000000e+00,-1.489719982015154441e-04,-9.793807831442629563e+00
0.000000000000000000e+00,-1.489719989910952172e-04,-9.793807831585716883e+00
0.000000000000000000e+00,-1.489719997806750174e-04,-9.793807831728809532e+00
0.000000000000000000e+00,-1.489720005702547905e-04,-9.793807831871900405e+00
0.000000000000000000e+00,-1.489720013598345636e-04,-9.793807832014991277e+00
0.000000000000000000e+00,-1.489720021494143367e-04,-9.793807832158082149e+00
0.000000000000000000e+00,-1.489720029389941369e-04,-9.793807832301171246e+00
0.000000000000000000e+00,-1.489720037285738828e-04,-9.793807832444263894e+00
0.000000000000000000e+00,-1.489720045181536830e-04,-9.793807832587356543e+00
0.000000000000000000e+00,-1.489720053077334561e-04,-9.793807832730445639e+00
0.000000000000000000e+00,-1.489720060973132292e-04,-9.793807832873536512e+00
0.000000000000000000e+00,-1.489720068868930023e-04,-9.793807833016627384e+00
0.000000000000000000e+00,-1.489720076764727754e-04,-9.793807833159718257e+00
0.000000000000000000e+00,-1.489720084660525214e-04,-9.793807833302812682e+00
0.000000000000000000e+00,-1.489720092556322945e-04,-9.793807833445900002e+00
0.000000000000000000e+00,-1.489720100452120676e-04,-9.793807833588992651e+00
0.000000000000000000e+00,-1.489720108347918407e-04,-9.793807833732085300e+00
0.000000000000000000e+00,-1.489720116243716138e-04,-9.793807833875174396e+00
0.000000000000000000e+00,-1.489720124139513597e-04,-9.793807834018265268e+00
0.000000000000000000e+00,-1.489720132035311328e-04,-9.793807834161354364e+00
0.000000000000000000e+00,-1.489720139931108517e-04,-9.793807834304447013e+00
0.000000000000000000e+00,-1.489720147826906248e-04,-9.793807834447539662e+00
0.000000000000000000e+00,-1.489720155722703979e-04,-9.793807834590628758e+00
0.000000000000000000e+00,-1.489720163618501439e-04,-9.793807834733717854e+00
0.000000000000000000e+00,-1.489720171514298899e-04,-9.793807834876808727e+00
0.000000000000000000e+00,-1.489720179410096630e-04,-9.793807835019901376e+00
0.000000000000000000e+00,-1.489720187305893547e-04,-9.793807835162992248e+00
0.000000000000000000e+00,-1.489720195201691278e-04,-9.793807835306083120e+00
0.000000000000000000e+00,-1.489720203097488738e-04,-9.793807835449172217e+00
0.000000000000000000e+00,-1.489720210993286198e-04,-9.793807835592264865e+00
0.000000000000000000e+00,-1.489720218889083658e-04,-9.793807835735355738e+00
0.000000000000000000e+00,-1.489720226784881389e-04,-9.793807835878446610e+00
0.000000000000000000e+00,-1.489720234680678307e-04,-9.793807836021535707e+00
0.000000000000000000e+00,-1.489720242576475766e-04,-9.793807836164628355e+00
0.000000000000000000e+00,-1.489720250472273226e-04,-9.793807836307719228e+00
0.000000000000000000e+00,-1.489720258368070686e-04,-9.793807836450810100e+00
0.000000000000000000e+00,-1.489720266263867875e-04,-9.793807836593900973e+00
0.000000000000000000e+00,-1.489720274159665335e-04,-9.793807836736990069e+00
0.000000000000000000e+00,-1.489720282055462524e-04,-9.793807836880082718e+00
0.000000000000000000e+00,-1.489720289951259713e-04,-9.793807837023173590e+00
0.000000000000000000e+00,-1.489720297847057172e-04,-9.793807837166264463e+00
0.000000000000000000e+00,-1.489720305742854361e-04,-9.793807837309355335e+00
0.000000000000000000e+00,-1.489720313638651821e-04,-9.793807837452444431e+00
0.000000000000000000e+00,-1.489720321534448739e-04,-9.793807837595537080e+00
0.000000000000000000e+00,-1.489720329430245928e-04,-9.793807837738627953e+00
0.000000000000000000e+00,-1.489720337326043388e-04,-9.793807837881718825e+00
0.000000000000000000e+00,-1.489720345221840305e-04,-9.793807838024809698e+00
0.000000000000000000e+00,-1.489720353117637494e-04,-9.793807838167900570e+00
0.000000000000000000e+00,-1.489720361013434683e-04,-9.793807838310991443e+00
0.000000000000000000e+00,-1.489720368909231872e-04,-9.793807838454084091e+00
0.000000000000000000e+00,-1.489720376805029061e-04,-9.793807838597171411e+00
0.000000000000000000e+00,-1.489720384700825978e-04,-9.793807838740264060e+00
0.000000000000000000e+00,-1.489720392596623167e-04,-9.793807838883354933e+00
0.000000000000000000e+00,-1.489720400492420085e-04,-9.793807839026445805e+00
0.000000000000000000e+00,-1.489720408388217274e-04,-9.793807839169538454e+00
0.000000000000000000e+00,-1.489720416284014463e-04,-9.793807839312625774e+00
0.000000000000000000e+00,-1.489720424179811380e-04,-9.793807839455718423e+00
0.000000000000000000e+00,-1.489720432075608569e-04,-9.793807839598811071e+00
0.000000000000000000e+00,-1.489720439971405216e-04,-9.793807839741900167e+00
0.000000000000000000e+00,-1.489720447867202405e-04,-9.793807839884991040e+00
0.000000000000000000e+00,-1.489720455762999322e-04,-9.793807840028080136e+00
0.000000000000000000e+00,-1.489720463658796240e-04,-9.793807840171172785e+00
0.000000000000000000e+00,-1.489720471554593158e-04,-9.793807840314265434e+00
0.000000000000000000e+00,-1.489720479450390076e-04,-9.793807840457354530e+00
0.000000000000000000e+00,-1.489720487346186993e-04,-9.793807840600445402e+00
0.000000000000000000e+00,-1.489720495241984182e-04,-9.793807840743538051e+00
0.000000000000000000e+00,-1.489720503137780829e-04,-9.793807840886627147e+00
0.000000000000000000e+00,-1.489720511033577747e-04,-9.793807841029719796e+00
0.000000000000000000e+00,-1.489720518929374665e-04,-9.793807841172810669e+00
0.000000000000000000e+00,-1.489720526825171582e-04,-9.793807841315899765e+00
0.000000000000000000e+00,-1.489720534720968229e-04,-9.793807841458992414e+00
0.000000000000000000e+00,-1.489720542616765418e-04,-9.793807841602081510e+00
0.000000000000000000e+00,-1.489720550512561793e-04,-9.793807841745172382e+00
0.000000000000000000e+00,-1.489720558408358711e-04,-9.793807841888261478e+00
0.000000000000000000e+00,-1.489720566304155087e-04,-9.793807842031354127e+00
0.000000000000000000e+00,-1.489720574199952276e-04,-9.793807842174446776e+00
0.000000000000000000e+00,-1.489720582095748922e-04,-9.793807842317535872e+00
0.000000000000000000e+00,-1.489720589991545569e-04,-9.793807842460626745e+00
0.000000000000000000e+00,-1.489720597887342216e-04,-9.793807842603717617e+00
0.000000000000000000e+00,-1.489720605783139405e-04,-9.793807842746808490e+00
0.000000000000000000e+00,-1.489720613678935780e-04,-9.793807842889899362e+00
0.000000000000000000e+00,-1.489720621574732427e-04,-9.793807843032990235e+00
0.000000000000000000e+00,-1.489720629470529345e-04,-9.793807843176081107e+00
0.000000000000000000e+00,-1.489720637366325720e-04,-9.793807843319173756e+00
0.000000000000000000e+00,-1.489720645262122367e-04,-9.793807843462262852e+00
