ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.592066278440214557e-03,-1.804003432243524773e-05,-2.133861126172241409e-03
3.592066271721581962e-03,-1.804003432193347896e-05,-2.133861137482148847e-03
3.592066265002948934e-03,-1.804003432143171359e-05,-2.133861148792057585e-03
3.592066258284316773e-03,-1.804003432092995499e-05,-2.133861160101965023e-03
3.592066251565683745e-03,-1.804003432042817944e-05,-2.133861171411872894e-03
3.592066244847051584e-03,-1.804003431992641746e-05,-2.133861182721780766e-03
3.592066238128418989e-03,-1.804003431942465547e-05,-2.133861194031688637e-03
3.592066231409786828e-03,-1.804003431892288670e-05,-2.133861205341596508e-03
3.592066224691153799e-03,-1.804003431842112132e-05,-2.133861216651503512e-03
3.592066217972520771e-03,-1.804003431791935595e-05,-2.133861227961411818e-03
3.592066211253888610e-03,-1.804003431741759057e-05,-2.133861239271319255e-03
3.592066204535256015e-03,-1.804003431691582180e-05,-2.133861250581226693e-03
3.592066197816622987e-03,-1.804003431641405643e-05,-2.133861261891134564e-03
3.592066191097990826e-03,-1.804003431591229105e-05,-2.133861273201042002e-03
3.592066184379357797e-03,-1.804003431541052906e-05,-2.133861284510949873e-03
3.592066177660725203e-03,-1.804003431490876368e-05,-2.133861295820857311e-03
3.592066170942091307e-03,-1.804003431440699492e-05,-2.133861307130765616e-03
3.592066164223458279e-03,-1.804003431390523293e-05,-2.133861318440672620e-03
3.592066157504825684e-03,-1.804003431340346416e-05,-2.133861329750580491e-03
3.592066150786192655e-03,-1.804003431290169879e-05,-2.133861341060487929e-03
3.592066144067559627e-03,-1.804003431239993341e-05,-2.133861352370395367e-03
3.592066137348926165e-03,-1.804003431189816803e-05,-2.133861363680302371e-03
3.592066130630293137e-03,-1.804003431139639927e-05,-2.133861374990210242e-03
3.592066123911659241e-03,-1.804003431089463389e-05,-2.133861386300117680e-03
3.592066117193026646e-03,-1.804003431039286851e-05,-2.133861397610025117e-03
3.592066110474393618e-03,-1.804003430989110313e-05,-2.133861408919932121e-03
3.592066103755759722e-03,-1.804003430938934114e-05,-2.133861420229839993e-03
3.592066097037127127e-03,-1.804003430888757577e-05,-2.133861431539746997e-03
3.592066090318494099e-03,-1.804003430838580700e-05,-2.133861442849654868e-03
3.592066083599860637e-03,-1.804003430788404162e-05,-2.133861454159561438e-03
3.592066076881226741e-03,-1.804003430738227625e-05,-2.133861465469468442e-03
3.592066070162593713e-03,-1.804003430688051426e-05,-2.133861476779375880e-03
3.592066063443959383e-03,-1.804003430637874210e-05,-2.133861488089283318e-03
3.592066056725326355e-03,-1.804003430587698012e-05,-2.133861499399190322e-03
3.592066050006692893e-03,-1.804003430537521135e-05,-2.133861510709097759e-03
3.592066043288058997e-03,-1.804003430487344597e-05,-2.133861522019005197e-03
3.592066036569425535e-03,-1.804003430437168060e-05,-2.133861533328912201e-03
3.592066029850791639e-03,-1.804003430386991522e-05,-2.133861544638819639e-03
3.592066023132158177e-03,-1.804003430336815323e-05,-2.133861555948726209e-03
3.592066016413524281e-03,-1.804003430286638108e-05,-2.133861567258633213e-03
3.592066009694890819e-03,-1.804003430236461909e-05,-2.133861578568540217e-03
3.592066002976256923e-03,-1.804003430186285032e-05,-2.133861589878447221e-03
3.592065996257623461e-03,-1.804003430136108833e-05,-2.133861601188354658e-03
3.592065989538988698e-03,-1.804003430085932295e-05,-2.133861612498261229e-03
3.592065982820355236e-03,-1.804003430035755419e-05,-2.133861623808168666e-03
3.592065976101720907e-03,-1.804003429985578881e-05,-2.133861635118075237e-03
3.592065969383087011e-03,-1.804003429935402005e-05,-2.133861646427982241e-03
3.592065962664453549e-03,-1.804003429885225806e-05,-2.133861657737889245e-03
3.592065955945818786e-03,-1.804003429835049268e-05,-2.133861669047795815e-03
3.592065949227185324e-03,-1.804003429784872730e-05,-2.133861680357702819e-03
3.592065942508550994e-03,-1.804003429734695854e-05,-2.133861691667609823e-03
3.592065935789917099e-03,-1.804003429684519655e-05,-2.133861702977515960e-03
3.592065929071282769e-03,-1.804003429634343117e-05,-2.133861714287422964e-03
3.592065922352648006e-03,-1.804003429584166240e-05,-2.133861725597329968e-03
3.592065915634013677e-03,-1.804003429533990042e-05,-2.133861736907236538e-03
3.592065908915379347e-03,-1.804003429483813504e-05,-2.133861748217143108e-03
3.592065902196745451e-03,-1.804003429433636627e-05,-2.133861759527050546e-03
3.592065895478111122e-03,-1.804003429383459751e-05,-2.133861770836956682e-03
3.592065888759475925e-03,-1.804003429333283552e-05,-2.133861782146863686e-03
3.592065882040841596e-03,-1.804003429283107014e-05,-2.133861793456770257e-03
3.592065875322207700e-03,-1.804003429232930138e-05,-2.133861804766677261e-03
3.592065868603572503e-03,-1.804003429182753600e-05,-2.133861816076583397e-03
3.592065861884938174e-03,-1.804003429132577062e-05,-2.133861827386490401e-03
3.592065855166303411e-03,-1.804003429082400863e-05,-2.133861838696396972e-03
3.592065848447669081e-03,-1.804003429032223987e-05,-2.133861850006303108e-03
3.592065841729034752e-03,-1.804003428982047788e-05,-2.133861861316209679e-03
3.592065835010399555e-03,-1.804003428931870911e-05,-2.133861872626116249e-03
3.592065828291764792e-03,-1.804003428881694373e-05,-2.133861883936023687e-03
3.592065821573129595e-03,-1.804003428831517836e-05,-2.133861895245929390e-03
3.592065814854495266e-03,-1.804003428781341298e-05,-2.133861906555835526e-03
3.592065808135860936e-03,-1.804003428731164760e-05,-2.133861917865742096e-03
3.592065801417225739e-03,-1.804003428680987884e-05,-2.133861929175648667e-03
3.592065794698590976e-03,-1.804003428630811346e-05,-2.133861940485555237e-03
3.592065787979955779e-03,-1.804003428580634808e-05,-2.133861951795460940e-03
3.592065781261320583e-03,-1.804003428530457932e-05,-2.133861963105367510e-03
3.592065774542685386e-03,-1.804003428480281733e-05,-2.133861974415273647e-03
3.592065767824051056e-03,-1.804003428430105195e-05,-2.133861985725180217e-03
3.592065761105415859e-03,-1.804003428379928657e-05,-2.133861997035086354e-03
3.592065754386780663e-03,-1.804003428329751781e-05,-2.133862008344992491e-03
3.592065747668145466e-03,-1.804003428279575243e-05,-2.133862019654898193e-03
3.592065740949509835e-03,-1.804003428229398705e-05,-2.133862030964804764e-03
3.592065734230874639e-03,-1.804003428179222506e-05,-2.133862042274710900e-03
3.592065727512239442e-03,-1.804003428129045630e-05,-2.133862053584617471e-03
3.592065720793604245e-03,-1.804003428078869092e-05,-2.133862064894523607e-03
3.592065714074969048e-03,-1.804003428028692893e-05,-2.133862076204429310e-03
3.592065707356333851e-03,-1.804003427978515678e-05,-2.133862087514335447e-03
3.592065700637698655e-03,-1.804003427928339479e-05,-2.133862098824241584e-03
3.592065693919063458e-03,-1.804003427878162941e-05,-2.133862110134147286e-03
3.592065687200427394e-03,-1.804003427827986065e-05,-2.133862121444053423e-03
3.592065680481791329e-03,-1.804003427777809527e-05,-2.133862132753959560e-03
3.592065673763156133e-03,-1.804003427727632989e-05,-2.133862144063866130e-03
3.592065667044520936e-03,-1.804003427677456452e-05,-2.133862155373771833e-03
3.592065660325884872e-03,-1.804003427627279914e-05,-2.133862166683677536e-03
3.592065653607249675e-03,-1.804003427577103037e-05,-2.133862177993582805e-03
3.592065646888613611e-03,-1.804003427526926500e-05,-2.133862189303488942e-03
3.592065640169977547e-03,-1.804003427476749962e-05,-2.133862200613395078e-03
3.592065633451342350e-03,-1.804003427426573424e-05,-2.133862211923300781e-03
3.592065626732706286e-03,-1.804003427376396886e-05,-2.133862223233206918e-03
3.592065620014071089e-03,-1.804003427326220349e-05,-2.133862234543112621e-03
3.592065613295435025e-03,-1.804003427276043472e-05,-2.133862245853018324e-03
3.592065606576798961e-03,-1.804003427225866934e-05,-2.133862257162924461e-03
3.592065599858162896e-03,-1.804003427175690735e-05,-2.133862268472829730e-03
3.592065593139527266e-03,-1.804003427125514198e-05,-2.133862279782735866e-03
3.592065586420891202e-03,-1.804003427075337660e-05,-2.133862291092641569e-03
3.592065579702255138e-03,-1.804003427025161122e-05,-2.133862302402547272e-03
3.592065572983619073e-03,-1.804003426974984246e-05,-2.133862313712452975e-03
3.592065566264983009e-03,-1.804003426924807369e-05,-2.133862325022358244e-03
3.592065559546346078e-03,-1.804003426874631170e-05,-2.133862336332264381e-03
3.592065552827710447e-03,-1.804003426824454971e-05,-2.133862347642169650e-03
3.592065546109074383e-03,-1.804003426774278095e-05,-2.133862358952075787e-03
3.592065539390438319e-03,-1.804003426724101557e-05,-2.133862370261980623e-03
3.592065532671801387e-03,-1.804003426673924680e-05,-2.133862381571886326e-03
3.592065525953165323e-03,-1.804003426623748143e-05,-2.133862392881791595e-03
3.592065519234529259e-03,-1.804003426573571605e-05,-2.133862404191697298e-03
3.592065512515892761e-03,-1.804003426523395067e-05,-2.133862415501602567e-03
3.592065505797255830e-03,-1.804003426473218191e-05,-2.133862426811508270e-03
3.592065499078619766e-03,-1.804003426423041992e-05,-2.133862438121413539e-03
3.592065492359982834e-03,-1.804003426372865115e-05,-2.133862449431319242e-03
3.592065485641347203e-03,-1.804003426322688578e-05,-2.133862460741224511e-03
3.592065478922710272e-03,-1.804003426272512379e-05,-2.133862472051130214e-03
3.592065472204073340e-03,-1.804003426222335502e-05,-2.133862483361035050e-03
3.592065465485436843e-03,-1.804003426172158626e-05,-2.133862494670940319e-03
3.592065458766799911e-03,-1.804003426121982088e-05,-2.133862505980846022e-03
3.592065452048162980e-03,-1.804003426071806228e-05,-2.133862517290750858e-03
3.592065445329526482e-03,-1.804003426021628674e-05,-2.133862528600656561e-03
3.592065438610889550e-03,-1.804003425971452475e-05,-2.133862539910561396e-03
3.592065431892252619e-03,-1.804003425921276276e-05,-2.133862551220466666e-03
3.592065425173616121e-03,-1.804003425871099399e-05,-2.133862562530371935e-03
3.592065418454979189e-03,-1.804003425820922523e-05,-2.133862573840277204e-03
3.592065411736342258e-03,-1.804003425770746663e-05,-2.133862585150182040e-03
3.592065405017705760e-03,-1.804003425720570125e-05,-2.133862596460087743e-03
3.592065398299067961e-03,-1.804003425670392909e-05,-2.133862607769992578e-03
3.592065391580431030e-03,-1.804003425620216372e-05,-2.133862619079897414e-03
3.592065384861793664e-03,-1.804003425570039834e-05,-2.133862630389802683e-03
3.592065378143156733e-03,-1.804003425519863296e-05,-2.133862641699707519e-03
3.592065371424519368e-03,-1.804003425469686759e-05,-2.133862653009612788e-03
3.592065364705882436e-03,-1.804003425419510221e-05,-2.133862664319517623e-03
3.592065357987245938e-03,-1.804003425369333683e-05,-2.133862675629422893e-03
3.592065351268608139e-03,-1.804003425319156807e-05,-2.133862686939327728e-03
3.592065344549970774e-03,-1.804003425268980269e-05,-2.133862698249232564e-03
3.592065337831333843e-03,-1.804003425218803731e-05,-2.133862709559137833e-03
3.592065331112696044e-03,-1.804003425168627532e-05,-2.133862720869042669e-03
3.592065324394058679e-03,-1.804003425118450317e-05,-2.133862732178947504e-03
3.592065317675421313e-03,-1.804003425068273779e-05,-2.133862743488852340e-03
3.592065310956783514e-03,-1.804003425018097241e-05,-2.133862754798756742e-03
3.592065304238146149e-03,-1.804003424967920704e-05,-2.133862766108661144e-03
3.592065297519509218e-03,-1.804003424917744166e-05,-2.133862777418565979e-03
3.592065290800871419e-03,-1.804003424867567628e-05,-2.133862788728471249e-03
3.592065284082233186e-03,-1.804003424817391429e-05,-2.133862800038375650e-03
3.592065277363595821e-03,-1.804003424767214214e-05,-2.133862811348280486e-03
3.592065270644958022e-03,-1.804003424717038015e-05,-2.133862822658185322e-03
3.592065263926320657e-03,-1.804003424666861138e-05,-2.133862833968089723e-03
3.592065257207682858e-03,-1.804003424616684601e-05,-2.133862845277994993e-03
3.592065250489045493e-03,-1.804003424566507724e-05,-2.133862856587899395e-03
3.592065243770407260e-03,-1.804003424516331525e-05,-2.133862867897803797e-03
3.592065237051769461e-03,-1.804003424466154988e-05,-2.133862879207708632e-03
3.592065230333132096e-03,-1.804003424415978450e-05,-2.133862890517613034e-03
3.592065223614493864e-03,-1.804003424365801573e-05,-2.133862901827517436e-03
3.592065216895855197e-03,-1.804003424315625036e-05,-2.133862913137422272e-03
3.592065210177217832e-03,-1.804003424265448837e-05,-2.133862924447326673e-03
3.592065203458579600e-03,-1.804003424215271960e-05,-2.133862935757231075e-03
3.592065196739941801e-03,-1.804003424165095084e-05,-2.133862947067135477e-03
3.592065190021303568e-03,-1.804003424114918885e-05,-2.133862958377039879e-03
3.592065183302665336e-03,-1.804003424064742008e-05,-2.133862969686944281e-03
3.592065176584026669e-03,-1.804003424014565132e-05,-2.133862980996848683e-03
3.592065169865389304e-03,-1.804003423964388933e-05,-2.133862992306753085e-03
3.592065163146750204e-03,-1.804003423914212395e-05,-2.133863003616657487e-03
3.592065156428112405e-03,-1.804003423864035518e-05,-2.133863014926561455e-03
3.592065149709474173e-03,-1.804003423813858642e-05,-2.133863026236465857e-03
3.592065142990835940e-03,-1.804003423763682443e-05,-2.133863037546370259e-03
3.592065136272197708e-03,-1.804003423713505905e-05,-2.133863048856274227e-03
3.592065129553559041e-03,-1.804003423663329367e-05,-2.133863060166179063e-03
3.592065122834920809e-03,-1.804003423613152830e-05,-2.133863071476083031e-03
3.592065116116281709e-03,-1.804003423562976292e-05,-2.133863082785987433e-03
3.592065109397643476e-03,-1.804003423512799415e-05,-2.133863094095891401e-03
3.592065102679005244e-03,-1.804003423462622539e-05,-2.133863105405795803e-03
3.592065095960366577e-03,-1.804003423412446340e-05,-2.133863116715700205e-03
3.592065089241727478e-03,-1.804003423362270141e-05,-2.133863128025604173e-03
3.592065082523089245e-03,-1.804003423312093264e-05,-2.133863139335508141e-03
3.592065075804450145e-03,-1.804003423261916388e-05,-2.133863150645412543e-03
3.592065069085811913e-03,-1.804003423211739850e-05,-2.133863161955316078e-03
3.592065062367172813e-03,-1.804003423161563312e-05,-2.133863173265220479e-03
3.592065055648534146e-03,-1.804003423111386775e-05,-2.133863184575124448e-03
3.592065048929895046e-03,-1.804003423061209898e-05,-2.133863195885027982e-03
3.592065042211256814e-03,-1.804003423011033699e-05,-2.133863207194931950e-03
3.592065035492617714e-03,-1.804003422960856484e-05,-2.133863218504835919e-03
3.592065028773978614e-03,-1.804003422910680285e-05,-2.133863229814739887e-03
3.592065022055339514e-03,-1.804003422860504086e-05,-2.133863241124643421e-03
3.592065015336700414e-03,-1.804003422810327210e-05,-2.133863252434547823e-03
3.592065008618061314e-03,-1.804003422760150333e-05,-2.133863263744451358e-03
3.592065001899422214e-03,-1.804003422709973795e-05,-2.133863275054355760e-03
3.592064995180783114e-03,-1.804003422659797596e-05,-2.133863286364258861e-03
3.592064988462144014e-03,-1.804003422609620720e-05,-2.133863297674163263e-03
3.592064981743504914e-03,-1.804003422559444182e-05,-2.133863308984066797e-03
3.592064975024865815e-03,-1.804003422509267306e-05,-2.133863320293970765e-03
3.592064968306225847e-03,-1.804003422459091445e-05,-2.133863331603874734e-03
3.592064961587586747e-03,-1.804003422408914230e-05,-2.133863342913778268e-03
3.592064954868947647e-03,-1.804003422358738031e-05,-2.133863354223681803e-03
3.592064948150308547e-03,-1.804003422308561155e-05,-2.133863365533585337e-03
3.592064941431668580e-03,-1.804003422258384617e-05,-2.133863376843488872e-03
3.592064934713029480e-03,-1.804003422208207740e-05,-2.133863388153392840e-03
3.592064927994390380e-03,-1.804003422158031203e-05,-2.133863399463296374e-03
3.592064921275750413e-03,-1.804003422107855004e-05,-2.133863410773199909e-03
3.592064914557110446e-03,-1.804003422057678127e-05,-2.133863422083103444e-03
3.592064907838471346e-03,-1.804003422007501589e-05,-2.133863433393006978e-03
3.592064901119831379e-03,-1.804003421957325052e-05,-2.133863444702910079e-03
3.592064894401191845e-03,-1.804003421907148514e-05,-2.133863456012814047e-03
3.592064887682551878e-03,-1.804003421856971637e-05,-2.133863467322717582e-03
3.592064880963911910e-03,-1.804003421806795439e-05,-2.133863478632620683e-03
3.592064874245272810e-03,-1.804003421756618562e-05,-2.133863489942524651e-03
3.592064867526632843e-03,-1.804003421706442024e-05,-2.133863501252427318e-03
3.592064860807992876e-03,-1.804003421656265487e-05,-2.133863512562330852e-03
3.592064854089352909e-03,-1.804003421606088949e-05,-2.133863523872234387e-03
3.592064847370713375e-03,-1.804003421555912750e-05,-2.133863535182137488e-03
3.592064840652073408e-03,-1.804003421505735535e-05,-2.133863546492041022e-03
3.592064833933433440e-03,-1.804003421455558997e-05,-2.133863557801944123e-03
3.592064827214793473e-03,-1.804003421405382459e-05,-2.133863569111847658e-03
3.592064820496153506e-03,-1.804003421355205921e-05,-2.133863580421750759e-03
3.592064813777513538e-03,-1.804003421305029045e-05,-2.133863591731654293e-03
3.592064807058873138e-03,-1.804003421254852507e-05,-2.133863603041557828e-03
3.592064800340233170e-03,-1.804003421204675969e-05,-2.133863614351460495e-03
3.592064793621592336e-03,-1.804003421154499432e-05,-2.133863625661363162e-03
3.592064786902952368e-03,-1.804003421104322894e-05,-2.133863636971266697e-03
3.592064780184312835e-03,-1.804003421054146356e-05,-2.133863648281169364e-03
3.592064773465672000e-03,-1.804003421003969818e-05,-2.133863659591072898e-03
3.592064766747032033e-03,-1.804003420953792942e-05,-2.133863670900975999e-03
3.592064760028391632e-03,-1.804003420903616065e-05,-2.133863682210879100e-03
3.592064753309750797e-03,-1.804003420853439866e-05,-2.133863693520782201e-03
3.592064746591109962e-03,-1.804003420803263329e-05,-2.133863704830685736e-03
3.592064739872469995e-03,-1.804003420753086791e-05,-2.133863716140587969e-03
3.592064733153829594e-03,-1.804003420702910253e-05,-2.133863727450491504e-03
3.592064726435188760e-03,-1.804003420652733377e-05,-2.133863738760394171e-03
3.592064719716548359e-03,-1.804003420602556839e-05,-2.133863750070296838e-03
3.592064712997907524e-03,-1.804003420552380301e-05,-2.133863761380199939e-03
3.592064706279266689e-03,-1.804003420502203763e-05,-2.133863772690103040e-03
3.592064699560626288e-03,-1.804003420452026887e-05,-2.133863784000006140e-03
3.592064692841985454e-03,-1.804003420401850688e-05,-2.133863795309908374e-03
3.592064686123344619e-03,-1.804003420351673811e-05,-2.133863806619811475e-03
3.592064679404704218e-03,-1.804003420301496935e-05,-2.133863817929714576e-03
3.592064672686063383e-03,-1.804003420251320397e-05,-2.133863829239617243e-03
3.592064665967422115e-03,-1.804003420201143859e-05,-2.133863840549520344e-03
3.592064659248781280e-03,-1.804003420150966983e-05,-2.133863851859422577e-03
3.592064652530140879e-03,-1.804003420100790784e-05,-2.133863863169325244e-03
3.592064645811499177e-03,-1.804003420050613907e-05,-2.133863874479227912e-03
3.592064639092858776e-03,-1.804003420000437370e-05,-2.133863885789130579e-03
3.592064632374217074e-03,-1.804003419950260832e-05,-2.133863897099033246e-03
3.592064625655576673e-03,-1.804003419900084633e-05,-2.133863908408935913e-03
3.592064618936934971e-03,-1.804003419849907418e-05,-2.133863919718838580e-03
3.592064612218293703e-03,-1.804003419799731219e-05,-2.133863931028741247e-03
3.592064605499652868e-03,-1.804003419749554681e-05,-2.133863942338643481e-03
3.592064598781012034e-03,-1.804003419699377805e-05,-2.133863953648546148e-03
3.592064592062370765e-03,-1.804003419649201267e-05,-2.133863964958448382e-03
3.592064585343729497e-03,-1.804003419599024729e-05,-2.133863976268351483e-03
3.592064578625087795e-03,-1.804003419548848191e-05,-2.133863987578254583e-03
3.592064571906446527e-03,-1.804003419498671315e-05,-2.133863998888156383e-03
3.592064565187804825e-03,-1.804003419448494777e-05,-2.133864010198058617e-03
3.592064558469163556e-03,-1.804003419398317901e-05,-2.133864021507960850e-03
3.592064551750522288e-03,-1.804003419348141702e-05,-2.133864032817863951e-03
3.592064545031880586e-03,-1.804003419297965164e-05,-2.133864044127765751e-03
3.592064538313239318e-03,-1.804003419247788626e-05,-2.133864055437668418e-03
3.592064531594597616e-03,-1.804003419197611750e-05,-2.133864066747570652e-03
3.592064524875955480e-03,-1.804003419147435212e-05,-2.133864078057472885e-03
3.592064518157314212e-03,-1.804003419097258335e-05,-2.133864089367374685e-03
3.592064511438672510e-03,-1.804003419047081798e-05,-2.133864100677276918e-03
3.592064504720030374e-03,-1.804003418996905260e-05,-2.133864111987180019e-03
3.592064498001389539e-03,-1.804003418946728383e-05,-2.133864123297081819e-03
3.592064491282747404e-03,-1.804003418896551507e-05,-2.133864134606984053e-03
3.592064484564106135e-03,-1.804003418846375647e-05,-2.133864145916886286e-03
3.592064477845464000e-03,-1.804003418796198770e-05,-2.133864157226788520e-03
3.592064471126821430e-03,-1.804003418746022232e-05,-2.133864168536690753e-03
3.592064464408179295e-03,-1.804003418695845695e-05,-2.133864179846592986e-03
3.592064457689538026e-03,-1.804003418645669157e-05,-2.133864191156494786e-03
3.592064450970895891e-03,-1.804003418595492280e-05,-2.133864202466397020e-03
3.592064444252254189e-03,-1.804003418545315743e-05,-2.133864213776298820e-03
3.592064437533612053e-03,-1.804003418495139205e-05,-2.133864225086200619e-03
3.592064430814969917e-03,-1.804003418444962667e-05,-2.133864236396102853e-03
3.592064424096327781e-03,-1.804003418394785791e-05,-2.133864247706004653e-03
3.592064417377685212e-03,-1.804003418344609253e-05,-2.133864259015906453e-03
3.592064410659043076e-03,-1.804003418294433054e-05,-2.133864270325808686e-03
3.592064403940400941e-03,-1.804003418244256516e-05,-2.133864281635710486e-03
3.592064397221758805e-03,-1.804003418194079640e-05,-2.133864292945612286e-03
3.592064390503116669e-03,-1.804003418143902763e-05,-2.133864304255514086e-03
3.592064383784474100e-03,-1.804003418093726564e-05,-2.133864315565416319e-03
3.592064377065831097e-03,-1.804003418043549688e-05,-2.133864326875318119e-03
3.592064370347188961e-03,-1.804003417993372811e-05,-2.133864338185219919e-03
3.592064363628546825e-03,-1.804003417943196274e-05,-2.133864349495121718e-03
3.592064356909903822e-03,-1.804003417893019736e-05,-2.133864360805023518e-03
3.592064350191261687e-03,-1.804003417842843198e-05,-2.133864372114925318e-03
3.592064343472619551e-03,-1.804003417792666660e-05,-2.133864383424827118e-03
3.592064336753976548e-03,-1.804003417742489784e-05,-2.133864394734728918e-03
3.592064330035333545e-03,-1.804003417692313585e-05,-2.133864406044630284e-03
3.592064323316690976e-03,-1.804003417642136708e-05,-2.133864417354532517e-03
3.592064316598047972e-03,-1.804003417591960171e-05,-2.133864428664434317e-03
3.592064309879405837e-03,-1.804003417541783633e-05,-2.133864439974335683e-03
3.592064303160762834e-03,-1.804003417491607095e-05,-2.133864451284237049e-03
3.592064296442120698e-03,-1.804003417441430219e-05,-2.133864462594138849e-03
3.592064289723476828e-03,-1.804003417391253681e-05,-2.133864473904040215e-03
3.592064283004834692e-03,-1.804003417341077821e-05,-2.133864485213941582e-03
3.592064276286191689e-03,-1.804003417290900267e-05,-2.133864496523843381e-03
3.592064269567547818e-03,-1.804003417240723390e-05,-2.133864507833744747e-03
3.592064262848905683e-03,-1.804003417190547191e-05,-2.133864519143646114e-03
3.592064256130262680e-03,-1.804003417140370653e-05,-2.133864530453547480e-03
3.592064249411619677e-03,-1.804003417090193777e-05,-2.133864541763449280e-03
3.592064242692975806e-03,-1.804003417040017578e-05,-2.133864553073351079e-03
3.592064235974332803e-03,-1.804003416989841040e-05,-2.133864564383252012e-03
3.592064229255689800e-03,-1.804003416939664503e-05,-2.133864575693153378e-03
3.592064222537046797e-03,-1.804003416889487287e-05,-2.133864587003054310e-03
3.592064215818403794e-03,-1.804003416839311088e-05,-2.133864598312955677e-03
3.592064209099760791e-03,-1.804003416789134551e-05,-2.133864609622857043e-03
3.592064202381117354e-03,-1.804003416738957674e-05,-2.133864620932758409e-03
3.592064195662474351e-03,-1.804003416688780797e-05,-2.133864632242659775e-03
3.592064188943830481e-03,-1.804003416638604599e-05,-2.133864643552561141e-03
3.592064182225187478e-03,-1.804003416588428400e-05,-2.133864654862462074e-03
3.592064175506543607e-03,-1.804003416538250845e-05,-2.133864666172363006e-03
3.592064168787899737e-03,-1.804003416488074308e-05,-2.133864677482264372e-03
3.592064162069256734e-03,-1.804003416437897770e-05,-2.133864688792165738e-03
3.592064155350612863e-03,-1.804003416387721571e-05,-2.133864700102067104e-03
3.592064148631969427e-03,-1.804003416337544695e-05,-2.133864711411968037e-03
3.592064141913326424e-03,-1.804003416287368157e-05,-2.133864722721868536e-03
3.592064135194682553e-03,-1.804003416237191619e-05,-2.133864734031769902e-03
3.592064128476037815e-03,-1.804003416187015081e-05,-2.133864745341671268e-03
3.592064121757394812e-03,-1.804003416136838205e-05,-2.133864756651572200e-03
3.592064115038750508e-03,-1.804003416086661667e-05,-2.133864767961473133e-03
3.592064108320107505e-03,-1.804003416036485807e-05,-2.133864779271374499e-03
3.592064101601463635e-03,-1.804003415986308253e-05,-2.133864790581274998e-03
3.592064094882818897e-03,-1.804003415936131376e-05,-2.133864801891176364e-03
3.592064088164175460e-03,-1.804003415885955177e-05,-2.133864813201076863e-03
3.592064081445531590e-03,-1.804003415835778640e-05,-2.133864824510977795e-03
3.592064074726887719e-03,-1.804003415785601763e-05,-2.133864835820878728e-03
3.592064068008243849e-03,-1.804003415735425225e-05,-2.133864847130780094e-03
3.592064061289599545e-03,-1.804003415685248349e-05,-2.133864858440680159e-03
3.592064054570955674e-03,-1.804003415635072150e-05,-2.133864869750581091e-03
3.592064047852310937e-03,-1.804003415584895273e-05,-2.133864881060482024e-03
3.592064041133666633e-03,-1.804003415534718736e-05,-2.133864892370382956e-03
3.592064034415022762e-03,-1.804003415484542198e-05,-2.133864903680283889e-03
3.592064027696378892e-03,-1.804003415434365660e-05,-2.133864914990184387e-03
3.592064020977734588e-03,-1.804003415384189122e-05,-2.133864926300084886e-03
3.592064014259089850e-03,-1.804003415334012246e-05,-2.133864937609985385e-03
3.592064007540445112e-03,-1.804003415283835369e-05,-2.133864948919886317e-03
3.592064000821800808e-03,-1.804003415233658832e-05,-2.133864960229787250e-03
3.592063994103156938e-03,-1.804003415183482294e-05,-2.133864971539687315e-03
3.592063987384512200e-03,-1.804003415133306095e-05,-2.133864982849588247e-03
3.592063980665867896e-03,-1.804003415083129218e-05,-2.133864994159488746e-03
3.592063973947223158e-03,-1.804003415032952681e-05,-2.133865005469388811e-03
3.592063967228578854e-03,-1.804003414982775804e-05,-2.133865016779290177e-03
3.592063960509934116e-03,-1.804003414932599266e-05,-2.133865028089190242e-03
3.592063953791289812e-03,-1.804003414882422729e-05,-2.133865039399090741e-03
3.592063947072645074e-03,-1.804003414832246191e-05,-2.133865050708991240e-03
3.592063940354000336e-03,-1.804003414782068976e-05,-2.133865062018891739e-03
3.592063933635356032e-03,-1.804003414731892777e-05,-2.133865073328792238e-03
3.592063926916710861e-03,-1.804003414681716239e-05,-2.133865084638692736e-03
3.592063920198066123e-03,-1.804003414631539362e-05,-2.133865095948592368e-03
3.592063913479421385e-03,-1.804003414581363163e-05,-2.133865107258493300e-03
3.592063906760776214e-03,-1.804003414531186965e-05,-2.133865118568393365e-03
3.592063900042131476e-03,-1.804003414481009410e-05,-2.133865129878293864e-03
3.592063893323486305e-03,-1.804003414430833211e-05,-2.133865141188194363e-03
3.592063886604842000e-03,-1.804003414380656674e-05,-2.133865152498094428e-03
3.592063879886196395e-03,-1.804003414330480136e-05,-2.133865163807994493e-03
3.592063873167551224e-03,-1.804003414280302921e-05,-2.133865175117894558e-03
3.592063866448906486e-03,-1.804003414230126383e-05,-2.133865186427795491e-03
3.592063859730261315e-03,-1.804003414179949845e-05,-2.133865197737695556e-03
3.592063853011616577e-03,-1.804003414129773646e-05,-2.133865209047595621e-03
3.592063846292970538e-03,-1.804003414079596431e-05,-2.133865220357495252e-03
3.592063839574326234e-03,-1.804003414029419893e-05,-2.133865231667395751e-03
3.592063832855680629e-03,-1.804003413979243355e-05,-2.133865242977295816e-03
3.592063826137035457e-03,-1.804003413929066818e-05,-2.133865254287195447e-03
3.592063819418389852e-03,-1.804003413878890280e-05,-2.133865265597095946e-03
